system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181204T104411_20181204T104422_T31TDH_00000000000000000858_0,2869,2204,2666,2648,2542,2819,3057,3132,3174,3141,5,2018-12-04,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TDH_00000000000000000870_0,1714,1346,2060,1852,1660,1856,1862,1880,1918,1944,5,2018-12-04,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TDH_00000000000000000895_0,2324,1689,375,662,659,1017,1412,1499,1626,1636,5,2018-12-04,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TDH_000000000000000008e6_0,1671,1222,2410,2290,2136,2214,2298,2340,2228,2368,5,2018-12-04,Calcaric Cambisols,42.95096196853118,2.3243619835205096,12258,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TDH_00000000000000000894_0,3447,2611,1362,1686,1638,2245,3085,3308,3398,3455,5,2018-12-04,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TDH_0000000000000000089a_0,2332,1500,300,438,618,948,1157,1335,1398,1728,5,2018-12-04,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TDH_000000000000000008a6_0,2790,2096,1360,1174,1312,1758,2299,2454,2732,2688,5,2018-12-04,Regosols (Colluvic),42.51967799126664,2.1302565886024913,2314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TDH_00000000000000000875_0,3456,3392,1704,2410,2746,2963,2821,2787,2822,2770,5,2018-12-04,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TEH_00000000000000000875_0,3450,3383,1748,2454,2778,2984,2844,2808,2846,2796,5,2018-12-04,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TEJ_00000000000000000066_0,2892,2212,1070,1418,1642,1933,2557,2603,2490,2804,5,2018-12-04,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TEJ_00000000000000000796_0,2288,1427,477,908,1036,1433,1944,2246,2473,2371,5,2018-12-04,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TEJ_00000000000000000814_0,2594,1883,684,980,1144,1432,1703,1879,2023,2151,5,2018-12-04,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TEJ_00000000000000000797_0,2103,1607,409,825,983,1407,1644,1765,1559,1918,5,2018-12-04,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TEJ_000000000000000007eb_0,2669,1960,474,879,1088,1504,1622,1765,1851,2057,5,2018-12-04,Rendzic Leptosols,43.66110719495738,3.710912738409119,2072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TEK_000000000000000006c8_0,2877,1912,691,1050,1308,1726,2218,2368,2378,2474,5,2018-12-04,Eutric Cambisols,44.665228431993945,3.937183399035445,1761,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TEK_000000000000000006c4_0,2464,1443,659,884,936,1460,2167,2327,2437,2623,5,2018-12-04,Regosols (Colluvic),44.67399079291431,3.1306526990206116,1757,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TFJ_00000000000000000770_0,2496,1774,697,1072,1278,1765,1939,2085,2007,2305,5,2018-12-04,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TFJ_00000000000000000819_0,2074,1415,400,767,835,1223,1596,1746,1884,1874,5,2018-12-04,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TFJ_00000000000000000797_0,2094,1602,454,843,984,1406,1635,1755,1554,1909,5,2018-12-04,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TFJ_00000000000000000745_0,1490,1079,512,722,821,987,1429,1546,1758,1718,5,2018-12-04,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TFK_0000000000000000067f_0,2215,1471,589,1003,1202,1592,1973,2086,2222,2073,5,2018-12-04,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TFK_000000000000000006f0_0,2378,1709,749,1192,1346,1808,2166,2207,2300,2392,5,2018-12-04,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TFK_00000000000000000745_0,1470,1066,480,701,804,968,1406,1524,1739,1692,5,2018-12-04,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204T104411_20181204T104422_T31TFL_00000000000000000571_0,2492,1950,744,1158,1316,1718,2466,2633,2242,2824,5,2018-12-04,Calcaric Cambisols,45.949634617836466,4.593957509135352,1391,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
