system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180906T105639_20180906T110521_T30TYP_00000000000000000759_0,2478,1884,923,1260,1542,1763,1895,1984,2002,2118,5,2018-09-06,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UWU_0000000000000000022f_0,3439,2851,586,944,1062,1918,2550,2919,3320,3234,5,2018-09-06,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UWU_00000000000000000266_0,4400,3500,794,1248,1428,2055,2731,3114,3522,3416,5,2018-09-06,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXU_000000000000000001f8_0,2801,1685,1230,1348,1228,1650,3313,4260,4655,4531,5,2018-09-06,Dystric Cambisols,48.655266180002535,-1.151451487717242,436,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXU_000000000000000001f7_0,3323,2552,890,1306,1652,1961,2795,3164,3095,3483,5,2018-09-06,Eutric Cambisols,48.64868711442852,-1.3682888180059058,435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXU_0000000000000000022f_0,3254,2690,529,875,988,1825,2396,2741,3138,3040,5,2018-09-06,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXU_00000000000000000266_0,4230,3356,755,1200,1378,1985,2624,2991,3387,3274,5,2018-09-06,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXU_000000000000000002a4_0,3698,2370,1732,1848,1686,2193,3891,4896,4908,5246,5,2018-09-06,Eutric Cambisols,48.24632854455844,-0.26206177428264016,617,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXU_00000000000000000311_0,2779,2173,921,1268,1556,1853,1984,2088,2144,2163,5,2018-09-06,Eutric Cambisols,47.94849317366794,-0.6760156266455097,730,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXU_00000000000000000267_0,1926,1292,482,684,720,1082,1420,1557,1771,1595,5,2018-09-06,Luvic Cambisols,48.36133170462389,-1.347945557967005,553,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXU_00000000000000000342_0,4643,3229,1122,1312,1552,2051,2662,3076,3219,3525,5,2018-09-06,Luvic Stagnosols,47.792927590004076,-1.094611919198103,783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXV_000000000000000001f8_0,2791,1682,1208,1332,1212,1643,3280,4217,4588,4497,5,2018-09-06,Dystric Cambisols,48.655266180002535,-1.151451487717242,436,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXV_00000000000000000193_0,2979,2397,683,886,1252,1476,1665,1835,1942,2035,5,2018-09-06,Eutric Cambisols,48.95462129578324,-0.7345870226619744,319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXV_000000000000000001c7_0,2863,2156,865,1146,1256,1652,2154,2391,2420,2611,5,2018-09-06,Eutric Cambisols,48.82134371529216,-0.2908618354209411,379,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXV_00000000000000000192_0,3567,2882,996,1410,1946,2081,2665,3031,3068,3348,5,2018-09-06,Haplic Luvisols,48.94880481462289,-0.9527299848377266,318,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UXV_0000000000000000016b_0,3544,3127,1024,1322,1760,2037,2188,2357,2558,2577,5,2018-09-06,Luvic Cambisols,49.108752955288054,-0.30550346048347665,269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UYV_00000000000000000196_0,3017,2317,1456,1696,1690,2085,2601,2992,2764,3040,5,2018-09-06,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UYV_000000000000000001c9_0,2393,2334,915,1005,1138,1488,1590,1722,1360,1815,5,2018-09-06,Calcaric Cambisols,48.8301606109839,0.144515543512429,381,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UYV_0000000000000000014c_0,2603,1924,1328,1440,1460,1730,2459,2573,2636,2838,5,2018-09-06,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T30UYV_00000000000000000149_0,2931,2237,1024,1368,1442,1991,2691,2935,3144,3055,5,2018-09-06,Luvic Cambisols,49.26860112869975,0.565296427653648,230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T31UCQ_0000000000000000014c_0,2904,2062,1274,1412,1382,1966,2815,3147,3010,3309,5,2018-09-06,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T31UCQ_00000000000000000128_0,2737,2268,1176,1394,1544,1789,2203,2429,2590,2585,5,2018-09-06,Luvic Cambisols,49.42207764226659,1.4414246711124157,195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906T105639_20180906T110521_T31UCQ_00000000000000000149_0,3021,2294,1008,1372,1470,1991,2692,2907,3146,3086,5,2018-09-06,Luvic Cambisols,49.26860112869975,0.565296427653648,230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
