system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180717T104021_20180717T104258_T31TCJ_0000000000000000080b_0,2828,1885,1236,1444,1422,1990,3393,3677,3542,3879,5,2018-07-17,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TCJ_00000000000000000833_0,3901,2514,977,1322,1570,2426,3549,4109,4384,4323,5,2018-07-17,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_0000000000000000006a_0,3226,2241,796,1134,1414,1915,2518,2810,2878,3016,5,2018-07-17,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_0000000000000000003d_0,2577,1735,1062,1556,1738,2091,2824,3062,2834,3072,5,2018-07-17,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_00000000000000000859_0,3190,2368,924,1428,1554,2116,3260,3599,3698,3802,5,2018-07-17,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_0000000000000000085b_0,3038,2486,661,956,1046,2016,2632,2955,2874,3133,5,2018-07-17,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_00000000000000000873_0,3033,1985,673,1028,1324,1743,2311,2544,2692,2915,5,2018-07-17,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_00000000000000000895_0,3054,2216,635,918,1302,1576,1696,1802,1950,2037,5,2018-07-17,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_0000000000000000089e_0,2590,2120,823,1162,1404,1752,2109,2061,2356,2337,5,2018-07-17,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_000000000000000008ab_0,2898,2338,720,1052,1262,1902,3143,3407,2995,3291,5,2018-07-17,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDH_00000000000000000875_0,2411,2166,909,1306,1566,1808,1803,1764,1691,1863,5,2018-07-17,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDJ_000000000000000007bd_0,4812,3516,1182,1754,2416,3127,3621,3891,4095,4366,5,2018-07-17,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDJ_000000000000000007e3_0,4740,3179,1312,1710,2324,2676,3019,3235,3486,3588,5,2018-07-17,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDJ_00000000000000000839_0,3707,3354,966,1294,1912,2406,2495,2623,2260,2695,5,2018-07-17,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDJ_000000000000000007e4_0,2796,1674,834,1136,1440,1876,2423,2776,2908,3248,5,2018-07-17,Eutric Cambisols,43.66981672988419,2.3241939270868723,2065,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDJ_00000000000000000736_0,3639,2544,1190,1526,2054,2324,2726,2924,3054,3322,5,2018-07-17,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDJ_00000000000000000834_0,5107,3413,1874,2438,2980,3670,4075,4387,4484,4828,5,2018-07-17,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDJ_00000000000000000811_0,2782,1965,791,1270,1580,1984,2570,2827,3038,3006,5,2018-07-17,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717T104021_20180717T104258_T31TDK_00000000000000000736_0,3679,2562,1194,1542,2110,2376,2742,2933,3046,3331,5,2018-07-17,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
