system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180620T105031_20180620T105211_T30TXN_0000000000000000006c_0,3294,2831,1172,1726,2104,2383,2641,2706,2720,2781,5,2018-06-20,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TXP_0000000000000000006c_0,3262,2807,1140,1674,2042,2329,2617,2689,2696,2767,5,2018-06-20,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TXP_00000000000000000755_0,4439,3583,1572,2202,2336,2819,3636,3948,4236,4236,5,2018-06-20,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYN_00000000000000000866_0,2011,1259,650,1086,1344,1517,2146,2266,1990,2598,5,2018-06-20,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_00000000000000000046_0,4052,3246,1534,2580,2908,3025,3723,3921,3937,3992,5,2018-06-20,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_0000000000000000075a_0,3140,2247,850,1556,1734,2053,2675,2918,2996,3029,5,2018-06-20,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_000000000000000007dd_0,2655,1686,527,871,1234,1830,2232,2549,2630,2995,5,2018-06-20,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_00000000000000000806_0,2606,1825,643,1010,1286,1569,1772,1877,2040,2121,5,2018-06-20,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_00000000000000000785_0,2890,2095,800,1384,1616,1770,2393,2644,2835,2795,5,2018-06-20,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_000000000000000007b1_0,4090,3232,1228,2126,2530,2756,2960,3030,2987,3055,5,2018-06-20,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_00000000000000000759_0,3178,2661,1164,1792,2148,2527,2866,3069,3106,3146,5,2018-06-20,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_0000000000000000082b_0,3077,2437,1220,1714,1918,2338,2946,3157,3157,3196,5,2018-06-20,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_00000000000000000755_0,4449,3585,1682,2270,2370,2847,3651,3960,4265,4256,5,2018-06-20,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYP_0000000000000000075b_0,2952,2206,1034,1626,1730,2346,2835,2943,2978,3074,5,2018-06-20,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYQ_0000000000000000072e_0,2587,1631,546,940,1250,1749,2069,2345,2596,2783,5,2018-06-20,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYQ_000000000000000006b7_0,2252,1412,538,825,1250,1465,1782,2059,2230,2414,5,2018-06-20,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYR_00000000000000000062_0,3480,2218,925,1402,2156,2422,2593,2853,3260,3468,5,2018-06-20,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYR_00000000000000000580_0,2353,1490,653,1042,1324,1839,2482,2729,2800,3092,5,2018-06-20,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYR_000000000000000005a4_0,2437,1617,577,918,1214,1691,2036,2269,2484,2628,5,2018-06-20,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYR_000000000000000005c8_0,3902,2804,1520,1924,1924,2765,3416,3635,3670,3686,5,2018-06-20,Calcaric Cambisols,45.513089622659,-0.13346799206529747,1490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYR_000000000000000005c9_0,3801,2953,1234,1688,2082,3149,3476,3754,3408,3975,5,2018-06-20,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYR_000000000000000005f3_0,3185,2346,606,1140,1328,1807,2299,2491,2458,2554,5,2018-06-20,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYR_00000000000000000028_0,3406,2643,630,997,1320,1918,2435,2985,2598,3078,5,2018-06-20,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYS_00000000000000000062_0,3492,2207,894,1378,2150,2430,2568,2832,3204,3430,5,2018-06-20,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYT_00000000000000000456_0,2380,1578,477,829,1098,1508,1889,2156,2466,2583,5,2018-06-20,Eutric Planosols,46.96405011215721,0.43091598807012294,1079,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYT_0000000000000000047d_0,2459,1687,519,841,1044,1534,1948,2236,2402,2616,5,2018-06-20,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30TYT_0000000000000000042d_0,2192,1370,501,806,1023,1473,1953,2117,2194,2432,5,2018-06-20,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180620T105031_20180620T105211_T30UYU_00000000000000000272_0,2513,1570,527,924,1342,1853,2278,2574,2658,3039,5,2018-06-20,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
