system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181001T101019_20181001T101558_T32TMN_000000000000000008a0_0,9806,8309,4992,7012,8640,8789,10859,10925,9976,11296,5,2018-10-01,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T101019_20181001T101558_T32TNL_000000000000000008c0_0,2620,1701,576,839,966,1342,1788,2004,2270,2244,5,2018-10-01,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_00000000000000000038_0,4013,2564,761,1050,1466,1833,2473,2900,3062,3310,5,2018-10-01,Dystric Cambisols,46.480134993254126,-0.3465850028819951,SIM96304,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_0000000000000000050d_0,2316,1574,744,1001,1138,1297,2007,2235,2448,2528,5,2018-10-01,Calcaric Cambisols,46.21110281935797,-0.995071505821047,1281,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_0000000000000000050f_0,3577,2311,642,974,1576,1903,2205,2432,2900,3048,5,2018-10-01,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_00000000000000000559_0,3705,3393,1532,1806,2112,2587,2789,3037,2854,3286,5,2018-10-01,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_0000000000000000044f_0,4514,3877,1292,1736,2194,2488,2775,2953,3139,3228,5,2018-10-01,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_0000000000000000049e_0,4014,3430,891,1322,1782,2027,2409,2547,2802,2761,5,2018-10-01,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_0000000000000000050c_0,2371,1636,662,827,1002,1272,1672,1869,2006,2097,5,2018-10-01,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_0000000000000000044d_0,4284,3791,1256,1820,2412,2541,2881,2919,3420,3188,5,2018-10-01,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_0000000000000000044e_0,3613,3115,887,1290,1686,1912,2084,2224,2407,2385,5,2018-10-01,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_00000000000000000473_0,2093,1866,1396,1466,1550,1341,1501,1485,2074,1545,5,2018-10-01,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_000000000000000004c6_0,3841,2570,858,1180,1510,1947,2472,2868,3090,3194,5,2018-10-01,Mollic Umbrisols,46.51025176667468,-0.5961246392621613,1199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_000000000000000004c4_0,1987,1587,335,600,907,1108,1220,1374,1280,1506,5,2018-10-01,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_000000000000000004e8_0,3781,3366,705,1200,1842,2104,2221,2345,2566,2522,5,2018-10-01,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXS_000000000000000004e7_0,4607,3295,1310,1820,2600,2985,3156,3472,3820,3929,5,2018-10-01,Tidalic Fluvisols,46.36085310100767,-0.7961467681045078,1240,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_0000000000000000004f_0,4340,2808,1130,1372,1542,2073,2846,3214,3636,3733,5,2018-10-01,Dystric Cambisols,47.49837804877488,-0.7380596229834975,SIM86021,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_00000000000000000425_0,3747,2785,574,785,1019,1375,1891,2156,2410,2534,5,2018-10-01,Dystric Cambisols,47.07400274117138,-1.0486456169071017,1028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_00000000000000000343_0,5072,3535,1502,1938,2634,3003,3275,3549,3896,3985,5,2018-10-01,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_00000000000000000346_0,4130,3301,977,1422,1984,2298,2467,2704,2910,2981,5,2018-10-01,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_000000000000000003a3_0,3826,3143,882,1124,1566,2107,2526,2716,3038,2964,5,2018-10-01,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_000000000000000003a6_0,2000,1601,523,700,858,1253,1784,1974,1635,2162,5,2018-10-01,Eutric Cambisols,47.52726373661135,-0.22694380944694587,891,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_000000000000000003ce_0,3458,2814,1076,1296,1620,1932,2246,2438,2692,2678,5,2018-10-01,Eutric Cambisols,47.34836494238278,-1.4900282927971908,936,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_000000000000000003fd_0,3881,3003,930,1384,1842,2222,2471,2634,2840,2862,5,2018-10-01,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_00000000000000000428_0,2642,1913,610,852,948,1237,1850,2080,2018,2283,5,2018-10-01,Eutric Cambisols,47.09086111243849,-0.4169649830118412,1031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_0000000000000000044f_0,4431,3808,1248,1690,2148,2447,2724,2898,3076,3171,5,2018-10-01,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_00000000000000000424_0,3955,2768,716,995,1230,1741,2398,2771,3137,3088,5,2018-10-01,Eutric Stagnosols,47.06761295752735,-1.2591121383324968,1027,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_0000000000000000044d_0,4207,3723,1208,1776,2364,2494,2829,2863,3357,3132,5,2018-10-01,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_0000000000000000044e_0,3552,3065,846,1252,1648,1878,2043,2182,2358,2342,5,2018-10-01,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_00000000000000000376_0,3765,3258,872,1256,1596,1935,2202,2459,2734,2745,5,2018-10-01,Fluvic Cambisols,47.666198189165854,-0.4468124621171489,838,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001T105841_20181001T110540_T30TXT_00000000000000000342_0,3994,2823,933,1190,1422,1891,2546,2877,3110,3300,5,2018-10-01,Luvic Stagnosols,47.792927590004076,-1.094611919198103,783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
