system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181219T104439_20181219T104439_T31TCJ_0000000000000000080b_0,1825,1124,420,756,700,1179,1852,2009,2126,2051,5,2018-12-19,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TCJ_00000000000000000833_0,2628,1890,549,935,1044,1559,1915,2159,3024,2624,5,2018-12-19,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDH_00000000000000000873_0,2096,1355,461,635,655,944,1503,1684,1798,1843,5,2018-12-19,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDH_0000000000000000089a_0,2208,1452,287,407,600,810,1051,1174,1418,1630,5,2018-12-19,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDH_000000000000000008a6_0,3051,1913,602,868,1158,1521,2160,2326,2830,2800,5,2018-12-19,Regosols (Colluvic),42.51967799126664,2.1302565886024913,2314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDH_000000000000000008ab_0,2437,2012,770,1088,1918,1802,2461,2396,3554,2272,5,2018-12-19,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDH_00000000000000000855_0,1840,1438,455,694,917,1077,1125,1214,1268,1307,5,2018-12-19,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDJ_000000000000000007e3_0,2312,1564,469,667,747,1136,1551,1740,1895,1877,5,2018-12-19,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDJ_000000000000000007e6_0,2547,1947,1030,1118,1164,1523,1965,2329,2696,2859,5,2018-12-19,Dystric Cambisols,43.66914036548718,2.7204360828487646,2067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDJ_000000000000000007e2_0,2619,1866,728,945,1268,1512,1915,2340,2083,2401,5,2018-12-19,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDJ_00000000000000000834_0,2339,1802,783,1152,1424,1620,1738,1834,1999,1933,5,2018-12-19,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDK_0000000000000000001e_0,1705,1205,274,305,414,675,915,1050,1088,1156,5,2018-12-19,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDL_000000000000000005d7_0,2453,1673,519,703,953,1389,1859,2073,2408,2401,5,2018-12-19,Regosols (Colluvic),45.538779056202344,2.9382322952196582,1505,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219T104439_20181219T104439_T31TDL_0000000000000000001e_0,1668,1177,222,275,395,642,881,1018,1076,1126,5,2018-12-19,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
