system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180818T103019_20180818T103015_T31UGP_0000000000000000021c_0,3359,2638,854,1438,1638,2124,2603,2770,2754,2897,5,2018-08-18,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGP_00000000000000000254_0,3443,2576,695,1104,1534,2070,2371,2602,2596,2896,5,2018-08-18,Calcaric Cambisols,48.4839641650022,6.652492141926479,532,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGP_00000000000000000289_0,3514,2563,666,1017,1396,1696,2058,2279,2496,2597,5,2018-08-18,Dolomitic Cambisols,48.355291748330224,6.209630807817553,588,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGP_0000000000000000021a_0,4204,3989,1228,1782,2532,2931,3015,3217,3194,3323,5,2018-08-18,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGP_00000000000000000253_0,2031,1596,579,849,1040,1052,1440,1656,1602,1779,5,2018-08-18,Stagnic Gleysols,48.49165966832759,6.4364215484470115,531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGP_00000000000000000219_0,3992,3578,850,1448,2082,2452,2550,2720,2710,2770,5,2018-08-18,Vertic Cambisols,48.64261379725882,6.23100658057034,470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGP_00000000000000000006_0,2831,2405,772,1078,1416,1728,1981,2178,2194,2260,5,2018-08-18,Eutric Fluvisols,48.25333333,6.052499999999999,68792,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_00000000000000000189_0,3752,3397,1290,1758,2106,2396,2562,2765,2876,2896,5,2018-08-18,Calcaric Cambisols,49.06609296333066,6.482048429861109,300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_000000000000000001e9_0,3488,2379,688,941,1216,1598,2067,2330,2564,2741,5,2018-08-18,Calcaric Cambisols,48.754511565295196,7.11069155734009,413,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_0000000000000000021c_0,3324,2628,907,1414,1610,2070,2552,2728,2724,2865,5,2018-08-18,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_0000000000000000013e_0,2117,1971,641,941,1306,1490,1567,1679,1664,1726,5,2018-08-18,Eutric Cambisols,49.360614441630425,6.2855030937158665,217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_000000000000000001b6_0,2880,1955,683,1092,1354,1836,2544,2977,3182,3289,5,2018-08-18,Eutric Cambisols,48.90659944327129,6.906204482455559,354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_000000000000000001e7_0,3418,2553,738,958,1282,1712,2079,2297,2368,2575,5,2018-08-18,Eutric Cambisols,48.77117488358892,6.676369913602444,411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_0000000000000000018b_0,3230,2719,601,861,858,1495,2200,2489,2510,2771,5,2018-08-18,Haplic Luvisols,49.05013991512068,6.9189123874126786,302,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_000000000000000001e8_0,3267,2952,916,1250,1764,1989,2105,2235,2344,2453,5,2018-08-18,Haplic Luvisols,48.763041278101454,6.8935661212171055,412,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_0000000000000000021a_0,4115,3937,1216,1714,2402,2784,2902,3107,3104,3227,5,2018-08-18,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_000000000000000001e4_0,3894,3547,921,1478,2158,2554,2728,2921,2922,2999,5,2018-08-18,Mollic Umbrisols,48.79319310596471,6.024400451948738,408,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_000000000000000001e6_0,3255,2441,675,926,1168,1586,2194,2487,2558,2760,5,2018-08-18,Regosols (Colluvic),48.77891134550069,6.459107645765941,410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_000000000000000001b5_0,3421,2896,978,1330,1772,2014,2134,2304,2360,2486,5,2018-08-18,Vertic Cambisols,48.91475470195591,6.6884084179337275,353,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T31UGQ_00000000000000000219_0,3906,3529,893,1420,1974,2342,2509,2690,2684,2749,5,2018-08-18,Vertic Cambisols,48.64261379725882,6.23100658057034,470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818T103019_20180818T103015_T32ULU_00000000000000000035_0,2321,2238,645,832,1172,1340,1672,1827,1630,1952,5,2018-08-18,Calcaric Cambisols,48.46733734175997,7.6372855113860885,SIM60707,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
