system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180908T105021_20180908T105024_T31UEQ_00000000000000000116_0,4501,3897,865,1660,2156,3271,4354,4970,4008,5523,5,2018-09-08,Calcaric Cambisols,49.559399992076244,3.869226130607295,167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UEQ_00000000000000000118_0,2772,2288,995,1270,1572,1879,2108,2286,2166,2405,5,2018-09-08,Eutric Fluvisols,49.552985910691305,4.310920889162134,169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UER_000000000000000000b9_0,3989,3536,1084,1626,2050,2430,2805,3012,3130,3184,5,2018-09-08,Eutric Cambisols,50.280149853725916,3.667038667407024,56,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UER_000000000000000000d1_0,3832,3306,1180,1736,2196,2582,2991,3170,3348,3325,5,2018-09-08,Eutric Cambisols,49.99698425992098,3.2139053697907163,84,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UER_000000000000000000e4_0,3527,3058,888,1376,1824,2246,2482,2636,2690,2803,5,2018-09-08,Haplic Luvisols,49.84933182571976,3.655756320004579,109,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UER_000000000000000000e5_0,4254,3581,1072,1592,2108,2480,2842,3052,3300,3369,5,2018-09-08,Haplic Luvisols,49.846716377679186,3.877890881957365,110,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UER_000000000000000000fa_0,2926,2464,916,1344,1714,1982,2336,2514,2588,2623,5,2018-09-08,Haplic Luvisols,49.70788130389365,3.430508287788286,136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UER_000000000000000000fb_0,3667,3255,956,1522,2128,2413,2566,2763,2866,2917,5,2018-09-08,Haplic Luvisols,49.70567786204237,3.652038113507865,137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UER_000000000000000000e7_0,2745,1919,572,980,1058,1529,2427,2630,2664,2657,5,2018-09-08,Mollic Umbrisols,49.840267006570215,4.322083069370896,112,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T105021_20180908T105024_T31UFQ_00000000000000000138_0,3102,2517,827,1294,1688,1968,2106,2215,2260,2363,5,2018-09-08,Eutric Cambisols,49.39669771864854,4.965831391660081,211,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
