system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180218T110109_20180218T110529_T30TYT_00000000000000000459_0,3118,3020,1389,1747,1748,2338,3460,3841,3340,3978,5,2018-02-18,Eutric Cambisols,46.97278837529007,1.061600350806898,1082,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYA_000000000000000000d8_0,2214,1491,527,876,1058,1661,2208,2352,2402,2542,5,2018-02-18,Luvic Cambisols,49.849016650928114,0.9895000497549137,97,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYA_000000000000000000ed_0,2615,1984,796,1203,1570,1874,2046,2176,2237,2334,5,2018-02-18,Luvic Cambisols,49.69964018452039,0.5503130036656759,123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYA_000000000000000000ee_0,2384,1691,655,1046,1237,1808,2544,2787,2611,2899,5,2018-02-18,Luvic Cambisols,49.702705011305135,0.7717937299950821,124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYA_0000000000000000010a_0,2078,1388,592,958,1141,1661,2328,2584,2477,2561,5,2018-02-18,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYV_000000000000000001cd_0,3422,2445,1073,1639,1703,2475,3760,4079,3435,4270,5,2018-02-18,Eutric Cambisols,48.843018131050385,1.0156540889892636,385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYV_00000000000000000199_0,3060,2097,889,1287,1406,2093,2729,2907,3014,3138,5,2018-02-18,Eutric Planosols,48.98114290150368,0.5751455700546377,325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYV_0000000000000000010a_0,2147,1433,672,1025,1199,1718,2404,2670,2564,2651,5,2018-02-18,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYV_00000000000000000124_0,2686,1902,989,1256,1182,1914,3140,3541,3499,3770,5,2018-02-18,Luvic Cambisols,49.41230127661914,0.5603307950356333,191,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYV_00000000000000000170_0,2493,1985,1007,1379,1620,2059,2485,2661,2511,2719,5,2018-02-18,Luvic Cambisols,49.12791303968723,0.7892480550138934,274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYV_0000000000000000016d_0,2856,1855,1412,1609,1348,1948,3358,3790,4188,4140,5,2018-02-18,Stagnic Gleysols,49.117616367652694,0.1322963405549463,271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T30UYV_00000000000000000197_0,3287,2233,1583,1896,1669,2595,4456,4966,4806,5307,5,2018-02-18,Stagnic Gleysols,48.97389739019814,0.1384229551431839,323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180218T110109_20180218T110529_T31TCM_000000000000000004a9_0,3738,3219,1823,2189,2351,2595,2893,3093,2894,3456,5,2018-02-18,Stagnic Gleysols,46.68707009390723,1.2775377748891805,1168,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
