system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220919T103639_20220919T103743_T31TCH_0000000000000000086d_0,4037,3336,1046,1598,2198,2447,2553,2809,2986,3031,5,2022-09-19,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TCH_00000000000000000854_0,4049,3698,1368,2160,2868,3022,3040,3233,3452,3267,5,2022-09-19,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TCJ_000000000000000007e1_0,3973,3188,1132,1564,2024,2387,2572,2742,2702,2884,5,2022-09-19,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TCJ_0000000000000000080b_0,4144,3381,1104,1616,2102,2383,2559,2707,2922,2966,5,2022-09-19,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TCJ_00000000000000000833_0,3161,2528,714,1176,1230,1977,2733,3201,3564,3172,5,2022-09-19,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TDH_0000000000000000006a_0,3166,2363,692,988,1338,1576,1863,2063,2313,2301,5,2022-09-19,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TDH_00000000000000000856_0,2838,2312,1282,1782,1964,1899,2275,2541,2831,2573,5,2022-09-19,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TDH_00000000000000000857_0,2953,2109,506,698,911,1225,1616,1831,2030,2095,5,2022-09-19,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TDH_00000000000000000858_0,2633,1770,405,615,772,1242,1585,1770,2024,2053,5,2022-09-19,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T103639_20220919T103743_T31TDH_00000000000000000871_0,2815,1937,420,601,856,1098,1350,1535,1744,1776,5,2022-09-19,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
