system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220214T105039_20220214T105033_T30TYN_0000000000000000084e_0,2763,1874,548,983,1178,1703,2452,2669,2906,2859,5,2022-02-14,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T30TYN_0000000000000000087d_0,2388,1403,901,1272,1860,1662,2456,2688,4312,3168,5,2022-02-14,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T30TYS_000000000000000004a5_0,2747,1879,715,1098,1148,1832,2684,2911,2942,3083,5,2022-02-14,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T30TYS_000000000000000004a6_0,1558,1181,461,489,510,798,1093,1326,1566,1594,5,2022-02-14,Eutric Cambisols,46.67952531374118,0.6501434335032911,1165,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T30TYS_000000000000000004a7_0,1848,1301,447,586,762,1025,1338,1473,1664,1652,5,2022-02-14,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T30TYT_000000000000000003ac_0,1776,1134,392,464,640,901,1155,1368,1616,1697,5,2022-02-14,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T30TYT_0000000000000000047d_0,747,469,209,274,282,490,633,766,712,868,5,2022-02-14,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T30TYT_0000000000000000042d_0,2850,1740,812,1170,1244,1951,2596,2882,3132,3179,5,2022-02-14,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31TCH_0000000000000000084e_0,2707,1881,672,1058,1246,1703,2394,2594,2788,2844,5,2022-02-14,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31TCH_0000000000000000087d_0,2708,1564,853,1188,1642,2005,2814,3140,4340,3467,5,2022-02-14,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31TCN_000000000000000003ac_0,1778,1135,403,461,647,915,1174,1378,1622,1706,5,2022-02-14,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31TCN_0000000000000000034d_0,2561,1877,566,668,736,1434,2235,2327,2244,2659,5,2022-02-14,Luvic Cambisols,47.83837519938972,1.254497652282048,794,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31TCN_0000000000000000034e_0,1330,993,1440,928,715,857,957,1107,1700,1292,5,2022-02-14,Luvic Stagnosols,47.84016084763797,1.4682119105928768,795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31TCN_0000000000000000034f_0,3517,3204,1222,1592,2082,2377,2463,2623,2762,2780,5,2022-02-14,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31TCN_0000000000000000042d_0,2896,1759,835,1176,1244,1956,2747,2980,3176,3248,5,2022-02-14,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCP_000000000000000002e4_0,3793,2876,1814,1858,1830,2541,3467,3842,4168,4208,5,2022-02-14,Eutric Cambisols,48.12791125109735,1.4634633376189836,683,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCP_000000000000000002e3_0,1869,1176,596,698,755,957,1440,1612,2420,1888,5,2022-02-14,Haplic Luvisols,48.12611605795335,1.2485816656647932,682,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCP_0000000000000000034d_0,2561,1875,530,644,722,1418,2219,2315,2230,2655,5,2022-02-14,Luvic Cambisols,47.83837519938972,1.254497652282048,794,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCP_0000000000000000034e_0,1326,984,1410,908,704,832,933,1089,1694,1283,5,2022-02-14,Luvic Stagnosols,47.84016084763797,1.4682119105928768,795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCP_0000000000000000034f_0,3553,3233,1208,1598,2098,2406,2488,2653,2788,2808,5,2022-02-14,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCQ_0000000000000000019b_0,2762,2217,1456,1634,1762,2100,2649,2882,3120,3144,5,2022-02-14,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCR_0000000000000000005b_0,3429,2852,1028,1502,1450,2208,4519,5264,5664,5481,5,2022-02-14,Calcaric Cambisols,49.938576824963256,1.6964966163882775,SIM382,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCR_000000000000000000db_0,2803,1833,756,1068,1262,1770,2340,2596,2844,2874,5,2022-02-14,Luvic Cambisols,49.85458077799602,1.6560118173559046,100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UCR_0000000000000000010b_0,350,174,287,240,208,335,508,591,560,618,5,2022-02-14,Luvic Cambisols,49.56578471103809,1.4389060692620623,156,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDQ_000000000000000001a2_0,3203,2114,849,1064,1266,1717,2365,2664,2802,3038,5,2022-02-14,Eutric Cambisols,48.993966246076276,2.541368882765616,334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDQ_000000000000000001a3_0,2132,1833,802,1050,1324,1598,1619,1698,1782,1751,5,2022-02-14,Eutric Cambisols,48.99339209206418,2.7598678192779644,335,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDQ_0000000000000000012b_0,2104,1731,918,966,1088,1306,1367,1529,1476,1584,5,2022-02-14,Fibric Histosols,49.42517865837183,2.1024074145428684,198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDQ_0000000000000000014f_0,2674,2150,890,1220,1554,1895,2090,2195,2230,2236,5,2022-02-14,Haplic Luvisols,49.280814464529655,1.88334428108737,236,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDQ_000000000000000001a1_0,2175,1910,1378,1364,1462,1545,1844,1921,2148,2043,5,2022-02-14,Luvic Cambisols,48.99414055184198,2.3228665430640922,333,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDQ_0000000000000000010d_0,2743,2002,1100,1390,1612,2137,2441,2644,2680,2807,5,2022-02-14,Luvic Stagnosols,49.56826098013314,1.8807904892721603,158,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDR_0000000000000000005b_0,3444,2858,1056,1522,1456,2222,4572,5326,5708,5520,5,2022-02-14,Calcaric Cambisols,49.938576824963256,1.6964966163882775,SIM382,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDR_000000000000000000e0_0,3086,2818,898,1168,1298,2019,2935,3394,3088,3686,5,2022-02-14,Eutric Cambisols,49.855728329122236,2.7670415190152466,105,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDR_000000000000000000db_0,2812,1837,772,1074,1268,1774,2351,2611,2850,2888,5,2022-02-14,Luvic Cambisols,49.85458077799602,1.6560118173559046,100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDR_0000000000000000010d_0,2776,2031,1064,1378,1616,2159,2450,2657,2688,2819,5,2022-02-14,Luvic Stagnosols,49.56826098013314,1.8807904892721603,158,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDR_000000000000000000f8_0,2923,2621,1158,1460,1734,2069,2122,2252,2360,2394,5,2022-02-14,Stagnic Gleysols,49.71107115810657,2.9873998831233357,134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDS_00000000000000000039_0,1118,811,691,728,720,877,1034,1113,1190,1117,5,2022-02-14,Calcaric Cambisols,50.65641267424932,1.6510873564702908,SIM4474,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDS_0000000000000000009b_0,1593,1163,677,806,818,1134,1581,1772,1822,1798,5,2022-02-14,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220214T105039_20220214T105033_T31UDS_0000000000000000009f_0,2653,1711,1070,1372,1394,2117,2441,2645,3056,3062,5,2022-02-14,Rendzic Leptosols,50.57254339082955,1.6462577899891515,24,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
