system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220921T102731_20220921T102943_T31TEJ_0000000000000000008e_0,2743,2337,812,1040,1226,1395,2009,2279,1908,2404,5,2022-09-21,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TEJ_000000000000000007ee_0,3590,2358,1206,1614,1738,2392,3697,3980,4120,4153,5,2022-09-21,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TEJ_000000000000000007c3_0,2635,2042,714,1044,1100,1634,2299,2664,2746,2762,5,2022-09-21,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFJ_0000000000000000008e_0,2738,2330,827,1044,1222,1385,2000,2268,1908,2393,5,2022-09-21,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFJ_00000000000000000770_0,3378,2566,965,1332,1498,2258,2920,3355,3267,3587,5,2022-09-21,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFJ_000000000000000007ee_0,3588,2357,1222,1626,1744,2398,3702,3984,4128,4157,5,2022-09-21,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFJ_000000000000000007c5_0,2909,2166,742,1142,1140,1830,2833,2972,3364,3421,5,2022-09-21,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFJ_00000000000000000745_0,2129,1480,810,1238,1362,1314,2027,2235,2559,2382,5,2022-09-21,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFJ_000000000000000007c7_0,2325,1819,1144,1332,1348,1663,2234,2423,2189,2420,5,2022-09-21,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFJ_0000000000000000079c_0,2893,1915,653,875,1146,1278,1507,1682,1832,1835,5,2022-09-21,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFJ_000000000000000007c3_0,2652,2055,730,1054,1104,1644,2309,2677,2753,2783,5,2022-09-21,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFK_000000000000000006a8_0,2099,1697,408,686,799,1123,1642,1689,1566,1913,5,2022-09-21,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFK_0000000000000000071b_0,3282,2522,894,1362,1668,1921,1919,2026,2094,2253,5,2022-09-21,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFK_000000000000000006a6_0,4115,3412,1130,1778,2250,2610,3065,3210,3312,3346,5,2022-09-21,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFK_00000000000000000658_0,4647,4210,1314,2088,2854,3158,3295,3442,3592,3604,5,2022-09-21,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFK_00000000000000000745_0,2126,1474,796,1236,1360,1305,2018,2228,2552,2369,5,2022-09-21,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFL_00000000000000000599_0,2919,2096,418,690,947,1340,2016,2165,2242,2424,5,2022-09-21,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFL_000000000000000005e1_0,4026,3350,1016,1534,1948,2400,2931,3067,3156,3302,5,2022-09-21,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921T102731_20220921T102943_T31TFL_0000000000000000060b_0,3261,2564,550,991,1064,1918,3022,3282,3632,3532,5,2022-09-21,Chromic Cambisols,45.3547450161254,5.386786127479188,1559,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
