system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220514T102601_20220514T102801_T31TEJ_0000000000000000008e_0,2946,2462,1270,1500,1676,1919,2488,2613,2438,2976,5,2022-05-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TEJ_000000000000000007c3_0,2882,2468,839,1312,1368,2000,2707,2882,3082,3019,5,2022-05-14,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_00000000000000000082_0,3804,3852,1572,1982,2336,2623,2659,2790,2776,2904,5,2022-05-14,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_00000000000000000746_0,3193,2446,1004,1428,1682,2049,2462,2655,2723,2739,5,2022-05-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_00000000000000000770_0,3994,3241,1266,1736,1816,2875,3632,3802,3808,4122,5,2022-05-14,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_000000000000000007f3_0,2620,2096,1212,1404,1524,1879,2146,2237,2115,2324,5,2022-05-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_000000000000000008e5_0,2620,2096,1212,1404,1524,1879,2146,2237,2115,2324,5,2022-05-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_0000000000000000083e_0,3207,2456,1106,1320,1510,1803,2308,2475,2608,2686,5,2022-05-14,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_000000000000000007c5_0,3130,2351,985,1348,1398,2163,2930,3207,3160,3323,5,2022-05-14,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_000000000000000007c7_0,2953,1988,1818,2000,1992,2381,3509,3966,3939,4129,5,2022-05-14,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_0000000000000000083f_0,3227,2819,1212,1670,2474,2196,2756,2942,3010,3030,5,2022-05-14,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_000000000000000007c3_0,2883,2468,857,1328,1376,2000,2710,2882,3100,3017,5,2022-05-14,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFJ_000000000000000007c9_0,4944,4193,1730,2460,3044,3393,3637,3795,3916,3972,5,2022-05-14,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFK_000000000000000006a8_0,2635,2097,646,896,1008,1601,1858,2077,1980,2267,5,2022-05-14,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFK_0000000000000000071b_0,3031,2204,780,1198,1280,1808,2548,2712,2924,2963,5,2022-05-14,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFK_00000000000000000746_0,3198,2445,1008,1436,1698,2059,2456,2649,2720,2732,5,2022-05-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFK_0000000000000000067f_0,3647,3022,1062,1544,1924,2590,3207,3404,3636,3615,5,2022-05-14,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFK_000000000000000006a6_0,3338,2670,796,1336,1656,2096,2757,2924,2988,2995,5,2022-05-14,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFK_000000000000000006f0_0,3668,3327,939,1300,1774,1998,2222,2410,2524,2619,5,2022-05-14,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFL_00000000000000000599_0,4809,4172,1634,2388,2790,3288,3718,3880,4060,4126,5,2022-05-14,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFM_00000000000000000494_0,4811,4130,1284,1818,2208,3056,3417,3641,3704,3951,5,2022-05-14,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFN_00000000000000000444_0,2444,1877,1240,1356,1552,2037,2305,2604,2276,2539,5,2022-05-14,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TFN_000000000000000003ef_0,3072,2422,1086,1578,2026,2086,2846,3305,3280,3459,5,2022-05-14,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGH_0000000000000000085c_0,3628,3122,1144,1562,1938,2262,2587,2711,2822,2961,5,2022-05-14,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGH_0000000000000000085e_0,3917,2913,2654,2700,2680,3235,3964,4182,4212,4316,5,2022-05-14,Rendzic Leptosols,43.17403300860805,6.057585292492144,2206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_00000000000000000746_0,3213,2461,1030,1454,1708,2074,2479,2674,2736,2754,5,2022-05-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_00000000000000000749_0,2992,2198,1036,1494,1690,2110,2443,2554,2366,2679,5,2022-05-14,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_0000000000000000079e_0,3839,3059,794,1102,1266,2135,2765,2986,3072,3242,5,2022-05-14,Calcaric Cambisols,43.90525887751746,5.70720472335403,1990,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_0000000000000000079f_0,4764,4105,1506,2320,2976,3287,3930,4073,4152,4284,5,2022-05-14,Calcaric Cambisols,43.89891172082086,5.905942533514397,1991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_000000000000000007a0_0,3817,3040,822,1296,1832,2389,3076,3195,3180,3361,5,2022-05-14,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_000000000000000007f3_0,2612,2088,1228,1408,1528,1881,2136,2224,2103,2313,5,2022-05-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_0000000000000000081c_0,3022,2343,725,1270,1676,2104,2610,2785,2845,2835,5,2022-05-14,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_00000000000000000843_0,2932,2807,1004,1274,1506,1722,2612,2728,2347,3065,5,2022-05-14,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_000000000000000008e5_0,2612,2088,1228,1408,1528,1881,2136,2224,2103,2313,5,2022-05-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_00000000000000000772_0,4312,3492,1256,1924,2536,3115,3811,4043,3992,4200,5,2022-05-14,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_00000000000000000821_0,3567,2844,874,1296,1790,2230,2581,2785,2819,3037,5,2022-05-14,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_000000000000000007a2_0,3023,2564,876,1130,1366,1854,2110,2317,2294,2497,5,2022-05-14,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_0000000000000000083f_0,3220,2809,1224,1676,2492,2199,2754,2936,3002,3022,5,2022-05-14,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_000000000000000007c9_0,4959,4197,1760,2488,3074,3427,3660,3818,3928,3987,5,2022-05-14,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_000000000000000007ca_0,3542,3003,1472,2094,2398,2179,2681,2797,3129,2966,5,2022-05-14,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGJ_00000000000000000844_0,2440,2148,720,898,1034,1163,1356,1487,1500,1584,5,2022-05-14,Umbric Leptosols,43.3032779274399,6.46017217094607,2174,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGK_0000000000000000065e_0,2345,1682,764,982,1004,1300,1844,1990,1925,2053,5,2022-05-14,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGK_00000000000000000746_0,3235,2470,1030,1472,1748,2105,2480,2676,2746,2755,5,2022-05-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGK_00000000000000000749_0,3006,2203,1040,1516,1740,2147,2433,2530,2345,2663,5,2022-05-14,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGK_000000000000000006d2_0,2409,2032,1738,1946,2070,2201,2172,2250,2282,2221,5,2022-05-14,Eutric Cambisols,44.610703132931434,6.152890451501163,1772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGK_00000000000000000686_0,2806,1999,1050,1278,1410,1952,2874,3198,3079,3457,5,2022-05-14,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGK_000000000000000006ac_0,2796,1978,616,836,876,1561,2175,2446,2564,2635,5,2022-05-14,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGL_0000000000000000065e_0,2321,1664,744,966,990,1283,1823,1962,1904,2032,5,2022-05-14,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGL_0000000000000000060f_0,3082,2210,102,624,872,1349,2029,2331,2329,2650,5,2022-05-14,Dystric Cambisols,45.32942630653358,6.202403390645049,1563,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31TGM_000000000000000004e3_0,3272,2394,1772,1920,1932,2594,3549,3913,3585,4106,5,2022-05-14,Rendzic Leptosols,46.49327228540259,5.868013387039415,1230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31UGP_0000000000000000021c_0,3715,3238,1368,1984,2302,2465,2578,2704,2758,2760,5,2022-05-14,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31UGQ_0000000000000000021c_0,3705,3234,1352,1966,2276,2447,2584,2718,2778,2774,5,2022-05-14,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T31UGQ_000000000000000001e7_0,3156,2848,1076,1558,2238,2426,2738,2966,3140,3040,5,2022-05-14,Eutric Cambisols,48.77117488358892,6.676369913602444,411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32TLP_00000000000000000821_0,3639,2840,872,1306,1820,2341,2672,2862,2852,3111,5,2022-05-14,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32TLQ_00000000000000000686_0,2662,1824,1124,1332,1450,1932,2848,3107,3082,3317,5,2022-05-14,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32TLQ_00000000000000000723_0,3485,2528,1134,1498,1754,2152,2782,2935,2934,3197,5,2022-05-14,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32TLS_0000000000000000050a_0,2904,2197,1322,1670,1870,2075,2998,3453,3088,3520,5,2022-05-14,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32ULU_00000000000000000035_0,2605,2190,787,1136,1476,1641,2187,2368,2664,2489,5,2022-05-14,Calcaric Cambisols,48.46733734175997,7.6372855113860885,SIM60707,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32ULU_0000000000000000021c_0,3701,3214,1358,1968,2288,2468,2588,2727,2774,2781,5,2022-05-14,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32ULU_00000000000000000257_0,2818,2401,892,1182,1572,1718,2118,2351,2375,2496,5,2022-05-14,Calcaric Cambisols,48.449237402524325,7.5160920450429405,536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32ULU_000000000000000002c8_0,3112,2609,680,822,1028,1174,1484,1642,1796,1961,5,2022-05-14,Calcaric Cambisols,48.16214829064001,7.487774726490813,653,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32ULU_000000000000000008c6_0,2590,2395,608,805,1066,1015,1223,1470,1460,1439,5,2022-05-14,Dystric Cambisols,48.305700421582245,7.501894604932135,10594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32ULU_00000000000000000220_0,1274,1333,564,736,784,794,818,826,892,873,5,2022-05-14,Eutric Fluvisols,48.583065208582696,7.746671432024268,477,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32ULU_00000000000000000336_0,3003,2358,884,1250,1750,1600,2770,2982,2788,3174,5,2022-05-14,Eutric Fluvisols,47.87500402121782,7.459765681893624,768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220514T102601_20220514T102801_T32ULU_0000000000000000021f_0,3215,2757,858,1322,1798,1999,2392,2551,2540,2718,5,2022-05-14,Regosols (Colluvic),48.5927583085945,7.530367278514331,476,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
