system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220516T101559_20220516T102309_T31TGJ_00000000000000000821_0,3826,3172,998,1432,1992,2424,2754,3007,3112,3202,5,2022-05-16,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T101559_20220516T102309_T32TMM_000000000000000008b8_0,3185,2470,641,933,1164,1603,2106,2335,2614,2654,5,2022-05-16,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T101559_20220516T102309_T32TMM_000000000000000008ad_0,2412,1812,552,764,950,1337,1751,1921,1918,2146,5,2022-05-16,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T101559_20220516T102309_T32TMM_000000000000000008b1_0,2975,2304,992,1310,1510,1718,2096,2245,2286,2377,5,2022-05-16,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T101559_20220516T102309_T32TMN_000000000000000008a0_0,3132,2154,672,802,1118,1471,1771,2013,2186,2404,5,2022-05-16,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T110631_20220516T110936_T30TXT_00000000000000000343_0,4004,3381,1272,1844,2280,2652,2975,3188,3300,3379,5,2022-05-16,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T110631_20220516T110936_T30TXT_00000000000000000344_0,2675,1838,634,956,1410,1677,1880,2087,2136,2285,5,2022-05-16,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T110631_20220516T110936_T30TXT_00000000000000000424_0,3149,1849,1252,1482,1336,2090,3651,4255,4504,4899,5,2022-05-16,Eutric Stagnosols,47.06761295752735,-1.2591121383324968,1027,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T110631_20220516T110936_T30UYA_000000000000000000ec_0,1481,1176,611,760,768,986,1302,1286,1260,1477,5,2022-05-16,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T110631_20220516T110936_T30UYV_00000000000000000147_0,3043,1854,720,1352,1712,2289,2737,2939,2896,2982,5,2022-05-16,Luvic Stagnosols,49.26131649624349,0.1261348712753964,228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220516T110631_20220516T110936_T31UCR_000000000000000000ec_0,1513,1119,728,838,956,965,1390,1447,1384,1776,5,2022-05-16,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
