system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220129T103159_20220129T103158_T31TEJ_0000000000000000008e_0,1644,1319,426,556,623,960,1526,1606,1662,1601,5,2022-01-29,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TEJ_000000000000000007ee_0,3633,3043,830,1302,1772,2178,2526,2701,2828,2799,5,2022-01-29,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TEJ_00000000000000000797_0,2907,2183,893,1228,1420,1509,2104,2365,2718,2531,5,2022-01-29,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_0000000000000000008e_0,1645,1322,445,566,628,968,1535,1611,1667,1602,5,2022-01-29,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_00000000000000000082_0,1983,1984,786,921,1092,1183,1211,1280,1362,1318,5,2022-01-29,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000007c6_0,3117,2173,624,806,1100,1595,2094,2359,2668,2687,5,2022-01-29,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000007f2_0,2498,1771,447,632,742,1199,1653,1870,1886,2121,5,2022-01-29,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000007f3_0,2450,2062,1144,1370,1572,1777,1904,2007,2035,2023,5,2022-01-29,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_0000000000000000081b_0,2442,1840,611,966,1138,1694,2251,2534,3038,2727,5,2022-01-29,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000008e5_0,2450,2062,1144,1370,1572,1777,1904,2007,2035,2023,5,2022-01-29,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000007f1_0,2461,1720,638,814,986,1376,1964,1980,2119,2291,5,2022-01-29,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_00000000000000000819_0,2728,2127,684,950,1198,1482,1922,2005,2436,2268,5,2022-01-29,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000007ee_0,3642,3051,854,1320,1786,2189,2533,2709,2835,2808,5,2022-01-29,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_0000000000000000083e_0,2846,2348,844,999,1158,1569,1968,2081,2204,2232,5,2022-01-29,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_00000000000000000797_0,2912,2185,919,1242,1426,1516,2105,2366,2728,2534,5,2022-01-29,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_00000000000000000745_0,2129,1490,666,855,1108,1162,1687,1850,2216,2014,5,2022-01-29,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000007c7_0,2817,1932,1136,1402,1490,1965,2553,2792,2863,3076,5,2022-01-29,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_0000000000000000083f_0,2451,2121,1238,1520,2060,1697,1822,1887,2590,2036,5,2022-01-29,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_0000000000000000079c_0,2359,1546,444,576,764,1062,1353,1475,1836,1811,5,2022-01-29,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000007c9_0,3542,3026,978,1270,1714,2044,2270,2446,2500,2580,5,2022-01-29,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_000000000000000007ef_0,2379,1972,1516,1700,1866,1650,1780,1944,2405,2108,5,2022-01-29,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFJ_00000000000000000818_0,2537,1874,538,693,856,1520,1806,2029,2046,2222,5,2022-01-29,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFK_0000000000000000065a_0,2639,1738,578,764,996,1366,1900,2073,2418,2411,5,2022-01-29,Calcaric Cambisols,45.067101861154455,5.371028616495047,1642,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFK_00000000000000000680_0,1440,940,397,405,464,758,1197,1349,1828,1583,5,2022-01-29,Calcaric Cambisols,44.92864412855419,5.160771666431682,1682,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T103159_20220129T103158_T31TFK_000000000000000006a7_0,2417,1719,984,1082,1210,1565,1899,2134,2258,2371,5,2022-01-29,Calcaric Cambisols,44.784825250929785,5.153513843283079,1724,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
