system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220212T101029_20220212T101840_T32TMM_000000000000000008ad_0,910,662,388,414,474,587,862,970,1006,1041,5,2022-02-12,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TWT_000000000000000003f8_0,2415,2098,616,971,921,1370,2087,2496,2818,2683,5,2022-02-12,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TWT_00000000000000000422_0,414,297,90,211,224,451,570,707,748,728,5,2022-02-12,Fibric Histosols,47.05367931356908,-1.6798895080156626,1025,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TXS_00000000000000000478_0,543,254,49,124,84,328,471,475,364,567,5,2022-02-12,Eutric Cambisols,46.79794751030762,-0.6117633789356731,1118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TXS_00000000000000000479_0,1753,1065,212,335,476,777,975,1172,1338,1524,5,2022-02-12,Haplic Luvisols,46.80315409228974,-0.40228131750999974,1119,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TXS_00000000000000000475_0,2951,2064,634,982,1226,1574,2035,2238,2540,2430,5,2022-02-12,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TXT_000000000000000003a5_0,1616,1213,339,481,568,889,1206,1337,1472,1534,5,2022-02-12,Calcaric Cambisols,47.52237647548992,-0.43929102008346294,890,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TXT_00000000000000000346_0,2651,1903,475,844,1074,1427,1890,2070,2316,2235,5,2022-02-12,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TXT_00000000000000000422_0,416,297,141,244,239,464,591,732,771,754,5,2022-02-12,Fibric Histosols,47.05367931356908,-1.6798895080156626,1025,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TXT_00000000000000000376_0,1548,940,253,390,466,493,815,903,1175,1065,5,2022-02-12,Fluvic Cambisols,47.666198189165854,-0.4468124621171489,838,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYS_00000000000000000047_0,2518,1633,380,703,744,1144,1671,1796,2396,2103,5,2022-02-12,Calcaric Cambisols,46.824972900619045,0.04966733955390921,SIM21316,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYS_000000000000000004a4_0,2622,1764,501,964,1116,1632,2501,2695,2990,2887,5,2022-02-12,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYS_0000000000000000047d_0,2688,1918,532,824,1006,1433,2114,2284,2548,2436,5,2022-02-12,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_0000000000000000007b_0,512,390,161,412,342,451,284,369,131,497,5,2022-02-12,Eutric Cambisols,47.264197684880784,0.28794287797433366,SIM79186,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_00000000000000000053_0,2216,1601,542,874,1140,1241,1384,1451,1664,1551,5,2022-02-12,Gleyic Cambisols,47.49837804877488,0.14104694691730213,SIM55438,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_0000000000000000042c_0,1332,811,288,493,522,649,1126,1160,1792,1479,5,2022-02-12,Calcaric Cambisols,47.10794579824791,0.4258053285977075,1035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_00000000000000000455_0,2316,1620,467,872,866,1263,1953,2240,2911,2300,5,2022-02-12,Calcaric Cambisols,46.96036661922275,0.2207384625363551,1078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_00000000000000000346_0,2655,1906,497,854,1080,1432,1897,2076,2322,2237,5,2022-02-12,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_0000000000000000037d_0,2122,1411,349,750,880,1281,1924,2111,2355,2229,5,2022-02-12,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_000000000000000003aa_0,2237,1726,479,839,1024,1353,1688,1802,2063,1878,5,2022-02-12,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_000000000000000008cd_0,1817,1238,193,392,428,894,1134,1220,1714,1704,5,2022-02-12,Eutric Cambisols,47.2395688323403,-0.21315831444104077,10987,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_0000000000000000042f_0,1978,1267,544,995,982,1569,2219,2372,2715,2571,5,2022-02-12,Eutric Retisols,47.11670746180148,1.0581797222389806,1038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_000000000000000003d4_0,1370,1014,633,643,672,804,1381,1578,1439,1806,5,2022-02-12,Fluvic Cambisols,47.38342028009009,-0.22003232941304118,942,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_000000000000000003ac_0,1740,1064,273,379,547,802,1021,1235,1494,1519,5,2022-02-12,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_0000000000000000047d_0,2687,1917,511,818,1010,1427,2109,2282,2570,2433,5,2022-02-12,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220212T110151_20220212T110152_T30TYT_000000000000000003d9_0,1875,1775,467,698,974,1121,1255,1284,1453,1429,5,2022-02-12,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
