system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221203T104421_20221203T104538_T31TCJ_000000000000000007e1_0,2073,1444,806,1194,1366,1670,2116,2294,1852,2465,5,2022-12-03,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TCJ_0000000000000000080b_0,1782,1250,509,918,1092,1313,1420,1562,1638,1649,5,2022-12-03,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TDG_000000000000000008b0_0,1732,875,297,880,1054,1118,1583,1829,3953,2307,5,2022-12-03,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TEN_0000000000000000038c_0,3322,2071,625,1268,1204,2147,3597,3874,4168,4098,5,2022-12-03,Calcaric Cambisols,47.683907057906545,4.241339670233422,860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TEN_00000000000000000416_0,5371,4562,2480,3062,3096,4452,6235,6673,6364,6912,5,2022-12-03,Calcaric Cambisols,47.24863075794484,4.437286060360243,1009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TEN_0000000000000000043f_0,1198,861,802,894,768,890,1555,1698,1952,1845,5,2022-12-03,Dystric Cambisols,47.1047508175179,4.431653029427999,1054,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TEN_00000000000000000466_0,2189,1895,2014,2046,1958,2412,2796,2851,2678,2873,5,2022-12-03,Eutric Cambisols,46.970609509695926,3.795429354009069,1095,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TEN_000000000000000003ba_0,2970,1790,1126,1462,1324,1890,3389,3723,4080,3905,5,2022-12-03,Eutric Fluvisols,47.5433231594685,4.023709400434391,911,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TEN_000000000000000003bb_0,1841,1247,402,695,910,1191,1305,1401,1397,1474,5,2022-12-03,Luvic Stagnosols,47.54004028028161,4.236190387376669,912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TEN_0000000000000000043e_0,1670,1376,1252,1310,1286,1422,1764,1889,2094,2094,5,2022-12-03,Mollic Umbrisols,47.10839360405926,4.220908666445092,1053,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TEN_0000000000000000043b_0,330,187,46,221,99,284,811,981,1124,971,5,2022-12-03,Regosols (Colluvic),47.11700533080649,3.5885237139543453,1050,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TFN_000000000000000008cf_0,2342,1812,1142,1310,1218,1742,2727,2963,3045,3166,5,2022-12-03,Anthrosols,47.240166159484886,4.859812112885713,11011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TFN_00000000000000000416_0,5402,4606,2518,3082,3104,4469,6252,6680,6368,6925,5,2022-12-03,Calcaric Cambisols,47.24863075794484,4.437286060360243,1009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TFN_00000000000000000418_0,2342,1812,1142,1310,1218,1742,2727,2963,3045,3166,5,2022-12-03,Calcaric Cambisols,47.240166159484886,4.859812112885713,1011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TFN_0000000000000000043f_0,1210,874,872,942,808,921,1583,1728,1998,1869,5,2022-12-03,Dystric Cambisols,47.1047508175179,4.431653029427999,1054,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TFN_000000000000000003bf_0,2598,1765,888,1136,1380,1952,2369,2571,2850,2945,5,2022-12-03,Rendzic Leptosols,47.52302239963847,5.085800233897634,916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T31TFN_00000000000000000441_0,6489,5916,3488,3932,4344,4707,5440,5681,5912,6153,5,2022-12-03,Rendzic Leptosols,47.09630868231444,4.853048273733548,1056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_0000000000000000021d_0,366,200,175,198,234,259,366,469,724,608,5,2022-12-03,Dystric Cambisols,48.61095909770942,7.097526286740159,474,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_00000000000000000332_0,623,328,90,156,204,382,600,737,858,912,5,2022-12-03,Dystric Cambisols,47.90936510724547,6.605517917922564,764,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_00000000000000000366_0,688,423,177,205,225,395,623,815,795,987,5,2022-12-03,Dystric Cambisols,47.76568393296527,6.593933108453941,819,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_0000000000000000028b_0,388,218,157,231,146,358,926,1053,974,1108,5,2022-12-03,Fluvic Stagnosols,48.3403347810104,6.640652030606853,590,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_000000000000000002fe_0,306,282,716,677,490,601,806,890,908,1032,5,2022-12-03,Rustic Podzols,48.03658995733758,7.045587864497534,709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_0000000000000000001f_0,4004,3800,3264,3192,3280,3750,3915,4039,4132,4155,5,2022-12-03,Calcaric Cambisols,48.38805556,6.752777779999999,68789,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_00000000000000000011_0,481,255,118,199,20,354,1185,1542,1030,1388,5,2022-12-03,Rustic Podzols,48.37527778,6.817777780000001,66292,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_00000000000000000020_0,1129,802,742,690,838,862,1290,1366,1676,1573,5,2022-12-03,Rustic Podzols,48.39750000000001,6.78722222,66297,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20221203T104421_20221203T104538_T32ULU_0000000000000000002c_0,164,103,38,24,0,84,425,547,552,604,5,2022-12-03,Rustic Podzols,48.42,6.775,66293,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
