system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220918T101701_20220918T101921_T32TLP_000000000000000007d1_0,1820,1640,484,724,778,1078,1259,1327,1928,1444,5,2022-09-18,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TLP_0000000000000000074f_0,3180,2245,702,1180,1168,1955,2788,2914,3018,3140,5,2022-09-18,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TLP_0000000000000000074d_0,2027,1460,892,1106,1180,1495,1958,2116,2186,2251,5,2022-09-18,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TLP_000000000000000007d0_0,2882,2035,784,966,1026,1668,2374,2592,2610,2971,5,2022-09-18,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TLQ_00000000000000000723_0,2962,1992,670,1100,1234,1832,2665,2894,2954,3093,5,2022-09-18,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TLQ_0000000000000000074d_0,2008,1450,876,1094,1166,1478,1944,2103,2176,2240,5,2022-09-18,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TMM_000000000000000008b8_0,3543,2708,946,1288,1782,1971,2316,2554,2744,2919,5,2022-09-18,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TMN_00000000000000000896_0,3913,2788,626,866,1324,1734,1999,2253,2414,2712,5,2022-09-18,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TNL_000000000000000008c0_0,2274,1441,449,672,777,1036,1419,1604,1780,1864,5,2022-09-18,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T101701_20220918T101921_T32TNN_00000000000000000897_0,1809,1163,445,676,944,946,1481,1725,2148,1930,5,2022-09-18,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T110639_20220918T110701_T30TVT_00000000000000000302_0,4320,3783,2358,2818,3248,3240,3192,3372,4112,3488,5,2022-09-18,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T110639_20220918T110701_T30TVT_00000000000000000304_0,3663,3135,792,1028,1520,1602,1796,2087,2474,2390,5,2022-09-18,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T110639_20220918T110701_T30TVT_00000000000000000337_0,1396,1197,592,709,728,930,1202,1386,1114,1385,5,2022-09-18,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T110639_20220918T110701_T30TVT_00000000000000000339_0,3562,3279,725,952,1342,1585,1713,1894,2160,2202,5,2022-09-18,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T110639_20220918T110701_T30TWS_0000000000000000044b_0,3555,2879,614,828,1030,1249,1719,1935,2200,2302,5,2022-09-18,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T110639_20220918T110701_T30TWS_00000000000000000473_0,2079,1777,796,1030,1054,1189,1486,1539,1876,1638,5,2022-09-18,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T110639_20220918T110701_T30TWS_0000000000000000049a_0,2162,1703,604,717,834,1048,1538,1686,2008,1904,5,2022-09-18,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
