system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220712T100559_20220712T101515_T32TMN_000000000000000008a0_0,4655,2742,2132,2150,2030,3298,5033,5447,5488,5747,5,2022-07-12,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T100559_20220712T101515_T32TNM_000000000000000008af_0,2867,1768,1294,1498,1422,2069,3434,3930,4064,4199,5,2022-07-12,Umbric Leptosols,42.27832447679724,9.490260711161056,2325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T100559_20220712T101909_T32TMM_000000000000000008be_0,4409,2824,925,1304,1954,2443,2737,3087,3340,3546,5,2022-07-12,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T100559_20220712T101909_T32TMM_000000000000000008b8_0,4714,3561,1130,1570,2242,2674,2699,3037,3284,3358,5,2022-07-12,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T100559_20220712T101909_T32TMM_000000000000000008b1_0,3763,3014,1228,1580,1944,2109,2261,2356,2604,2638,5,2022-07-12,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T100559_20220712T101909_T32TNL_000000000000000008c0_0,2879,1966,741,1022,1116,1430,1905,2071,2344,2346,5,2022-07-12,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T100559_20220712T101909_T32TNM_000000000000000008be_0,4418,2827,946,1320,1974,2462,2746,3095,3348,3558,5,2022-07-12,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T100559_20220712T101909_T32TNM_000000000000000008af_0,2887,1767,1346,1550,1488,2059,3455,3934,3948,4229,5,2022-07-12,Umbric Leptosols,42.27832447679724,9.490260711161056,2325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T100559_20220712T101909_T32TNM_000000000000000008bd_0,2535,1797,602,856,1046,1405,1963,2217,2338,2415,5,2022-07-12,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWS_0000000000000000044b_0,4183,2911,824,1078,1460,1840,2339,2652,2884,3084,5,2022-07-12,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWS_00000000000000000473_0,2433,1941,982,1186,1322,1375,1552,1666,1964,1774,5,2022-07-12,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWS_0000000000000000049a_0,2834,2048,786,1054,1274,1548,2022,2176,2368,2481,5,2022-07-12,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWS_0000000000000000044c_0,3705,2510,826,1234,1516,2020,3026,3438,3560,3678,5,2022-07-12,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWS_0000000000000000049b_0,2507,1890,864,1016,1192,1383,1904,1880,1664,2092,5,2022-07-12,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWS_0000000000000000044a_0,4058,2782,896,1256,1736,2289,2764,3053,3160,3455,5,2022-07-12,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWT_0000000000000000036f_0,4807,3480,1262,1814,2656,3038,3243,3477,3684,3855,5,2022-07-12,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWT_0000000000000000044b_0,4209,2923,806,1072,1470,1852,2336,2652,2894,3096,5,2022-07-12,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWT_000000000000000003f7_0,3810,2517,758,1001,1332,1716,2328,2623,2862,2991,5,2022-07-12,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWT_0000000000000000044c_0,3715,2525,813,1232,1518,2031,3043,3454,3580,3704,5,2022-07-12,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWT_000000000000000003cb_0,4098,2575,893,1260,1722,2121,2510,2812,3184,3266,5,2022-07-12,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TWT_0000000000000000044a_0,4060,2779,879,1250,1742,2297,2772,3059,3168,3473,5,2022-07-12,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TXN_00000000000000000825_0,4068,3440,1362,1470,1626,1893,2057,2158,2176,2584,5,2022-07-12,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TXP_00000000000000000825_0,4010,3410,1286,1412,1548,1840,2112,2235,2254,2639,5,2022-07-12,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TXP_000000000000000007ab_0,88,62,234,270,78,60,33,78,45,57,5,2022-07-12,Luvic Cambisols,43.77240178848042,-0.6537657293997614,2004,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220712T105631_20220712T105925_T30TXQ_0000000000000000068b_0,3466,3281,2494,3120,3272,3001,3203,3183,3676,3326,5,2022-07-12,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
