system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221001T102841_20221001T103225_T31TGH_00000000000000000876_0,1395,1150,956,906,839,1031,1523,1664,1766,1781,5,2022-10-01,Umbric Leptosols,43.01616817553782,6.439633233610118,2238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T102841_20221001T103225_T31TGJ_000000000000000007a1_0,2308,1951,1064,1230,1242,1592,2491,2830,2818,3064,5,2022-10-01,Calcaric Cambisols,43.88512833453174,6.30327833181044,1993,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T102841_20221001T103225_T31TGJ_00000000000000000841_0,747,549,298,328,304,475,890,1055,1064,1158,5,2022-10-01,Dolomitic Cambisols,43.32427388267703,5.870194554242291,2171,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T102841_20221001T103225_T31TGJ_00000000000000000821_0,3024,2285,494,830,1158,1558,2080,2338,2406,2627,5,2022-10-01,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T102841_20221001T103225_T31TGJ_000000000000000007a2_0,2402,1616,684,908,958,1429,2358,2603,2496,2742,5,2022-10-01,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T102841_20221001T103225_T31TGJ_00000000000000000844_0,1752,1377,480,692,720,828,1296,1355,1576,1543,5,2022-10-01,Umbric Leptosols,43.3032779274399,6.46017217094607,2174,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T102841_20221001T103225_T32TLP_000000000000000007d1_0,1497,1264,318,510,570,828,968,1112,1432,1105,5,2022-10-01,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T102841_20221001T103225_T32TLP_00000000000000000821_0,3008,2299,516,820,1124,1573,2093,2315,2388,2622,5,2022-10-01,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T102841_20221001T103225_T32TLP_0000000000000000074d_0,2055,1490,1054,1246,1288,1636,2164,2307,2313,2383,5,2022-10-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T112109_20221001T112731_T30UUU_000000000000000001ed_0,2479,1770,541,693,978,1229,1707,1977,2118,2211,5,2022-10-01,Eutric Cambisols,48.50254978337929,-4.6122639219972115,420,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T112109_20221001T112731_T30UUU_00000000000000000221_0,2138,1546,389,545,816,1063,1245,1382,1434,1589,5,2022-10-01,Eutric Cambisols,48.35926605847588,-4.5932018584999295,480,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T112109_20221001T112731_T30UVU_000000000000000001f5_0,2812,2523,1432,1598,1716,2008,2617,2904,2774,3101,5,2022-10-01,Eutric Cambisols,48.59155197691753,-2.8843896970603007,428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T112109_20221001T112731_T30UVU_00000000000000000302_0,2641,2225,1258,1622,1920,2034,2199,2424,2386,2727,5,2022-10-01,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T112109_20221001T112731_T30UWU_000000000000000001f5_0,2796,2509,1432,1588,1702,1992,2605,2890,2766,3087,5,2022-10-01,Eutric Cambisols,48.59155197691753,-2.8843896970603007,428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001T112109_20221001T112731_T30UWU_00000000000000000298_0,2212,1714,718,898,1040,1428,2072,2465,1818,2726,5,2022-10-01,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
