system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220224T104929_20220224T105036_T30TXQ_0000000000000000068b_0,2392,2216,3002,3420,2906,2362,2215,2483,3072,2476,5,2022-02-24,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TXQ_00000000000000000727_0,2690,1826,1050,1112,1240,1663,2540,2886,2998,3298,5,2022-02-24,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYQ_0000000000000000072e_0,2116,1766,690,973,1230,1438,1457,1561,1539,1603,5,2022-02-24,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYQ_0000000000000000068d_0,1692,1349,317,358,420,817,1270,1483,1354,1755,5,2022-02-24,Eutric Cambisols,44.79380496667556,-0.10171105088467221,1698,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYQ_000000000000000006db_0,2451,2251,969,1316,1692,1966,2008,2075,2124,2188,5,2022-02-24,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYQ_00000000000000000702_0,1954,1802,818,1024,1322,1540,1563,1670,1638,1680,5,2022-02-24,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYQ_000000000000000006dc_0,2482,1928,904,1234,1448,1694,2304,2394,2478,2480,5,2022-02-24,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYQ_000000000000000006de_0,2866,1841,725,992,1180,1648,2325,2584,2787,2953,5,2022-02-24,Luvic Cambisols,44.52096778393322,0.714888530420987,1787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYQ_00000000000000000669_0,3310,2342,1126,1222,1364,1679,2147,2462,2962,2955,5,2022-02-24,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYQ_00000000000000000692_0,2894,2123,472,686,988,1345,1594,1740,1787,2169,5,2022-02-24,Rendzic Leptosols,44.811507211882365,0.9086684261965275,1703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYR_000000000000000005a4_0,3301,2555,1426,1684,1736,2219,2798,2986,3152,3183,5,2022-02-24,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYR_000000000000000005cd_0,3521,2910,1028,1384,1708,2492,3355,3768,2900,4073,5,2022-02-24,Dystric Cambisols,45.53102549248425,0.8900595391276002,1495,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYR_000000000000000005f4_0,1506,1003,348,420,431,669,903,1062,1064,1225,5,2022-02-24,Eutric Cambisols,45.3842787106273,0.6895959745915257,1536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYR_00000000000000000644_0,1757,1138,377,456,578,767,1093,1244,1690,1618,5,2022-02-24,Luvic Stagnosols,45.09929510727043,0.9012833888857089,1620,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T30TYR_000000000000000005cc_0,1787,1121,710,662,700,964,1358,1571,1756,1830,5,2022-02-24,Stagnic Gleysols,45.5281872848107,0.6853036683982215,1494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T31TCH_00000000000000000852_0,2311,1582,700,996,1086,1346,1990,2410,2305,2441,5,2022-02-24,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T31TCH_0000000000000000088e_0,3305,2096,620,824,1152,1498,2006,2249,2523,2659,5,2022-02-24,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220224T104929_20220224T105036_T31TCH_0000000000000000088f_0,2770,1792,348,551,839,1160,1566,1802,2060,2125,5,2022-02-24,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
