system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220826T100611_20220826T100933_T32TMM_000000000000000008be_0,4028,2625,596,915,1176,1611,2296,2546,2680,2964,5,2022-08-26,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T100611_20220826T100933_T32TMM_000000000000000008b8_0,4283,3258,1028,1364,1970,2386,2477,2765,2842,3145,5,2022-08-26,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T100611_20220826T100933_T32TNL_000000000000000008c0_0,2773,1783,575,845,938,1308,1662,1856,1936,2058,5,2022-08-26,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T100611_20220826T100933_T32TNM_000000000000000008be_0,4030,2616,622,929,1182,1616,2303,2553,2680,2966,5,2022-08-26,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T100611_20220826T100933_T32TNN_00000000000000000897_0,2680,1876,588,865,1216,1494,2179,2321,2690,2679,5,2022-08-26,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T105619_20220826T105713_T30TXQ_0000000000000000068b_0,3605,3301,3444,3768,3644,3099,3300,3500,3920,3448,5,2022-08-26,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T105619_20220826T105713_T30TXR_00000000000000000558_0,5112,3930,2082,2478,3054,3571,3856,4156,4016,4387,5,2022-08-26,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T105619_20220826T105713_T30TXR_0000000000000000057f_0,3067,2311,932,1210,1360,1634,2163,2397,2504,2654,5,2022-08-26,Calcaric Cambisols,45.796101290683936,-0.35209062396110746,1408,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T105619_20220826T105713_T30TXR_0000000000000000059f_0,4552,3164,1670,1940,2352,2654,3088,3314,3552,3641,5,2022-08-26,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826T105619_20220826T105713_T30TXR_000000000000000005ef_0,3204,2180,1400,1522,1544,2099,2829,3208,3228,3384,5,2022-08-26,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
