system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221031T103151_20221031T103541_T31TFM_000000000000000004bc_0,3018,2339,847,1278,1070,1706,3681,4338,4048,4575,5,2022-10-31,Fluvic Stagnosols,46.65480038092838,5.250869174415168,1187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TFM_000000000000000004e0_0,3289,2748,988,1416,1836,2064,2507,3054,2552,3572,5,2022-10-31,Stagnic Gleysols,46.51095020832018,5.243142184307513,1227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGH_0000000000000000085e_0,1313,781,659,825,785,1079,1807,1989,2062,2114,5,2022-10-31,Rendzic Leptosols,43.17403300860805,6.057585292492144,2206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGH_00000000000000000876_0,1122,645,47,229,233,588,1276,1627,1286,1676,5,2022-10-31,Umbric Leptosols,43.01616817553782,6.439633233610118,2238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGJ_00000000000000000746_0,2467,1802,562,946,1134,1482,1793,1931,2020,2047,5,2022-10-31,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGJ_00000000000000000748_0,1956,1218,293,498,600,871,1309,1469,1582,1667,5,2022-10-31,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGJ_0000000000000000079e_0,3224,2492,614,901,1070,1638,2344,2664,2713,2901,5,2022-10-31,Calcaric Cambisols,43.90525887751746,5.70720472335403,1990,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGJ_000000000000000007cc_0,2949,2177,532,794,930,1337,1901,2159,2250,2407,5,2022-10-31,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGJ_000000000000000007f6_0,3022,2447,542,988,1390,1674,1988,2125,2131,2264,5,2022-10-31,Calcaric Cambisols,43.60488817158953,6.085673479620707,2084,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGJ_0000000000000000081f_0,909,521,30,315,300,557,1180,1292,1332,1318,5,2022-10-31,Calcaric Cambisols,43.45423600014178,6.27341616100384,2131,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221031T103151_20221031T103541_T31TGJ_00000000000000000843_0,2069,1495,551,780,941,1268,1771,1866,1388,2121,5,2022-10-31,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
