system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220916T102639_20220916T103308_T31TFJ_00000000000000000746_0,2821,2262,896,1250,1448,1806,2302,2454,2548,2620,5,2022-09-16,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_00000000000000000770_0,3645,2762,1036,1342,1576,2220,2963,3391,3395,3547,5,2022-09-16,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_000000000000000007f2_0,3052,2266,762,944,1254,1703,2053,2329,2299,2589,5,2022-09-16,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_000000000000000007f3_0,2786,2335,1164,1458,1556,1834,2008,2102,2044,2093,5,2022-09-16,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_0000000000000000081b_0,2811,2112,600,822,932,1441,2026,2244,2174,2450,5,2022-09-16,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_000000000000000008e5_0,2786,2335,1164,1458,1556,1834,2008,2102,2044,2093,5,2022-09-16,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_0000000000000000083e_0,3155,2475,971,1164,1378,1692,2148,2343,2466,2529,5,2022-09-16,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_000000000000000007c5_0,2740,2187,744,1070,1110,1714,2531,2782,3060,2962,5,2022-09-16,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_00000000000000000745_0,2358,1614,917,1232,1488,1416,2256,2597,2842,2759,5,2022-09-16,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_000000000000000007c7_0,3245,2614,1460,1752,1890,2167,2824,3016,3181,3251,5,2022-09-16,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_0000000000000000083f_0,2901,2528,1012,1462,2202,2004,2442,2630,2702,2748,5,2022-09-16,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_0000000000000000079c_0,2955,1950,624,762,1088,1241,1341,1545,1840,1910,5,2022-09-16,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFJ_000000000000000007c9_0,4386,3692,1438,2074,2568,3037,3554,3850,3969,4009,5,2022-09-16,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFK_000000000000000006a8_0,2067,1560,566,686,698,1092,1530,1670,1626,1764,5,2022-09-16,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFK_0000000000000000071b_0,3074,2288,842,1158,1478,1657,1723,1852,1960,2060,5,2022-09-16,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T102639_20220916T103308_T31TFK_00000000000000000746_0,2840,2274,888,1258,1462,1830,2326,2473,2552,2635,5,2022-09-16,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
