system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220518T100601_20220518T100944_T32TMM_000000000000000008b8_0,3675,2614,713,1048,1328,1950,2422,2694,2842,2962,5,2022-05-18,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T100601_20220518T100944_T32TMM_000000000000000008ad_0,2810,2020,634,834,1164,1421,1872,2056,2012,2376,5,2022-05-18,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T100601_20220518T100944_T32TMN_000000000000000008a0_0,3564,2417,749,938,1278,1597,2082,2300,2514,2789,5,2022-05-18,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T30TXN_0000000000000000006c_0,3056,2722,1106,1440,1824,2174,2384,2587,2662,2687,5,2022-05-18,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T30TXN_00000000000000000825_0,3624,3529,1130,1196,1450,1622,1979,2202,2191,2441,5,2022-05-18,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T30TXP_0000000000000000006c_0,3033,2707,1110,1438,1806,2155,2395,2601,2670,2700,5,2022-05-18,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T30TXP_00000000000000000825_0,3606,3517,1110,1186,1428,1611,2020,2255,2240,2478,5,2022-05-18,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T30TXP_000000000000000007fc_0,3869,3464,1212,1800,2284,2579,2631,2825,2810,2903,5,2022-05-18,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T31TCN_00000000000000000408_0,2721,2027,726,1036,1162,1705,2439,2769,2994,3046,5,2022-05-18,Haplic Vertisols,47.26454305466629,1.477555758886086,995,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T31TCN_000000000000000003d9_0,3043,2877,996,1346,1698,2059,2372,2567,2492,2705,5,2022-05-18,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T31TCN_0000000000000000034f_0,3581,3186,1021,1494,1952,2311,2767,2987,3023,3157,5,2022-05-18,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T31TCN_0000000000000000037f_0,2420,1750,767,966,1236,1419,1569,1730,1833,1969,5,2022-05-18,Rendzic Leptosols,47.696269219574035,1.4705667746731201,847,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T31TDN_0000000000000000034f_0,3560,3178,1032,1490,1926,2284,2760,2995,3034,3166,5,2022-05-18,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T31UCP_0000000000000000031c_0,2378,2060,674,1008,1346,1557,1954,2004,2162,2446,5,2022-05-18,Mollic Umbrisols,47.98543984274541,1.6801538816928248,741,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220518T105619_20220518T110708_T31UCP_0000000000000000034f_0,3573,3182,1011,1484,1936,2297,2764,2990,3028,3161,5,2022-05-18,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
