system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221104T110129_20221104T110129_T30TWS_0000000000000000049a_0,2389,1652,855,1122,844,1593,2808,3324,4060,3263,5,2022-11-04,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXP_0000000000000000006c_0,471,273,264,332,316,529,881,1010,1068,1126,5,2022-11-04,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXQ_0000000000000000068b_0,1573,1166,2414,2886,2482,1958,1978,2328,2786,2016,5,2022-11-04,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXQ_0000000000000000063c_0,850,561,466,474,367,564,912,1042,1204,1182,5,2022-11-04,Fluvic Cambisols,45.06636480752034,-0.7233029098292666,1612,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXQ_000000000000000006b1_0,745,435,674,611,584,578,696,626,1130,657,5,2022-11-04,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXQ_0000000000000000068a_0,1713,1371,373,660,912,1041,1806,1978,2084,2041,5,2022-11-04,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXR_0000000000000000059f_0,2425,1600,960,1070,1338,1446,1533,1684,2040,1928,5,2022-11-04,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXR_000000000000000005a0_0,2950,2139,818,1104,1516,1937,2466,2759,2592,3050,5,2022-11-04,Eutric Cambisols,45.641666296166285,-0.7552546452445758,1446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXS_00000000000000000530_0,4902,4495,3344,3516,3628,4290,4989,5155,5160,5248,5,2022-11-04,Calcaric Cambisols,46.06727972171567,-0.9863064831544274,1322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXS_00000000000000000474_0,3113,2209,1106,1408,1718,2166,2616,2827,3252,3043,5,2022-11-04,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXT_000000000000000003a5_0,1371,908,523,545,574,892,1414,1593,1373,1679,5,2022-11-04,Calcaric Cambisols,47.52237647548992,-0.43929102008346294,890,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXT_00000000000000000343_0,2451,1941,630,854,1202,1407,1527,1656,1814,1769,5,2022-11-04,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXT_00000000000000000346_0,3790,3564,1454,1788,1924,2694,3783,4311,3682,4470,5,2022-11-04,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXT_000000000000000003a6_0,2545,1966,740,1024,1412,1657,1734,1883,2050,1990,5,2022-11-04,Eutric Cambisols,47.52726373661135,-0.22694380944694587,891,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXT_00000000000000000341_0,2182,1550,664,886,1076,1404,1685,1823,2014,2059,5,2022-11-04,Luvic Cambisols,47.78645279596832,-1.3079284435771275,782,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXT_000000000000000003a4_0,1677,1008,384,558,585,972,1444,1614,2242,1868,5,2022-11-04,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXT_000000000000000003fe_0,3211,2137,1460,1660,1478,2061,3629,4126,4585,4321,5,2022-11-04,Luvic Stagnosols,47.22945853909696,-0.6355357376199361,985,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TXT_00000000000000000345_0,2449,1762,701,986,1190,1614,1978,2222,2354,2366,5,2022-11-04,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TYQ_000000000000000006db_0,1581,1122,502,630,832,958,1137,1230,1362,1404,5,2022-11-04,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TYQ_000000000000000006dc_0,1689,1123,470,654,946,1092,1272,1439,1510,1619,5,2022-11-04,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30TYQ_000000000000000006dd_0,1502,931,450,636,939,1069,1221,1238,1324,1332,5,2022-11-04,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UWU_0000000000000000030c_0,1736,1267,508,720,944,1123,1253,1384,1456,1459,5,2022-11-04,Eutric Cambisols,47.91603430018279,-1.745476497248388,725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXU_00000000000000000230_0,1851,1332,513,684,951,1181,1354,1467,1637,1691,5,2022-11-04,Eutric Cambisols,48.505017241339154,-1.358088934666111,495,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXU_00000000000000000343_0,2447,1949,592,816,1182,1395,1517,1648,1806,1762,5,2022-11-04,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXU_00000000000000000346_0,3810,3581,1434,1766,1918,2689,3792,4329,3708,4492,5,2022-11-04,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXU_00000000000000000231_0,2752,1915,790,1008,1098,1530,2122,2450,2628,2710,5,2022-11-04,Luvic Cambisols,48.51157877989991,-1.1418468732737403,496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXU_00000000000000000267_0,1800,1136,434,647,678,1105,1624,1872,2038,1939,5,2022-11-04,Luvic Cambisols,48.36133170462389,-1.347945557967005,553,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXU_000000000000000002d7_0,1937,1400,562,792,995,1275,1570,1701,1845,1775,5,2022-11-04,Luvic Cambisols,48.07391773341875,-1.3278269124174207,670,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXU_00000000000000000341_0,2180,1556,626,850,1058,1393,1668,1816,2004,2047,5,2022-11-04,Luvic Cambisols,47.78645279596832,-1.3079284435771275,782,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXU_00000000000000000345_0,2443,1764,672,958,1180,1597,1963,2205,2363,2349,5,2022-11-04,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXV_00000000000000000122_0,1670,1146,484,632,928,1143,1321,1494,1612,1709,5,2022-11-04,Eutric Cambisols,49.37970404115264,-0.9803628221626265,184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXV_000000000000000001c2_0,4762,4264,3784,3688,3308,4022,5161,5592,6192,5699,5,2022-11-04,Eutric Cambisols,48.792340009945086,-1.3785460528190157,374,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXV_0000000000000000016b_0,2119,1596,561,693,1018,1222,1332,1427,1572,1635,5,2022-11-04,Luvic Cambisols,49.108752955288054,-0.30550346048347665,269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UXV_000000000000000001c5_0,3017,2161,1318,1546,1286,1994,4134,4709,5048,4935,5,2022-11-04,Mollic Umbrisols,48.81093551249455,-0.7260804795247493,377,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYA_00000000000000000105_0,1758,1222,734,864,1072,1334,1746,1820,1910,2001,5,2022-11-04,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYU_0000000000000000026f_0,2363,1499,676,1014,1252,1505,1928,2169,2204,2205,5,2022-11-04,Calcaric Cambisols,48.40263291206547,0.37854077177569173,561,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYU_00000000000000000236_0,2065,1262,683,938,932,1342,2011,2190,2468,2422,5,2022-11-04,Eutric Cambisols,48.53844952740837,-0.059909198434696706,501,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYU_00000000000000000315_0,1511,1277,684,920,1090,1274,1288,1240,1256,1253,5,2022-11-04,Eutric Cambisols,47.96741451532722,0.18037000413400373,734,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYU_00000000000000000346_0,3811,3601,1444,1804,1940,2737,3820,4350,3728,4524,5,2022-11-04,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYU_000000000000000002de_0,2958,2072,888,1120,1500,1778,2010,2170,2450,2446,5,2022-11-04,Luvic Stagnosols,48.11123958103847,0.1744763767522216,677,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYV_00000000000000000196_0,2037,1624,422,513,506,1187,2395,2445,1502,2495,5,2022-11-04,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYV_00000000000000000105_0,1768,1230,732,856,1076,1340,1736,1809,1898,1998,5,2022-11-04,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221104T110129_20221104T110129_T30UYV_0000000000000000016c_0,2101,1477,596,894,1284,1480,1698,1823,2010,1949,5,2022-11-04,Stagnic Gleysols,49.11338438519053,-0.086622512403202,270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
