system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220128T101301_20220128T101258_T32TMM_000000000000000008ad_0,1586,1076,518,752,906,1289,1688,1925,2098,2005,5,2022-01-28,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T101301_20220128T101258_T32TNM_000000000000000008a2_0,1102,722,398,486,556,645,1147,1319,1498,1411,5,2022-01-28,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T101301_20220128T101258_T32TNM_000000000000000008ae_0,926,474,127,236,189,400,1285,1323,1670,1522,5,2022-01-28,Umbric Leptosols,42.29120269324968,9.297615982485087,2324,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T101301_20220128T101258_T32TNM_000000000000000008b6_0,1430,849,724,693,632,977,1795,2382,2318,2428,5,2022-01-28,Umbric Leptosols,42.017579664140165,9.07177012068534,2341,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T101301_20220128T101258_T32TNN_00000000000000000898_0,630,340,104,195,108,337,978,1005,1318,1028,5,2022-01-28,Eutric Fluvisols,42.57736982160995,9.332000009276028,2289,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T101301_20220128T101258_T32TNN_000000000000000008a2_0,1098,720,389,490,558,643,1144,1310,1492,1403,5,2022-01-28,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110215_T31UER_000000000000000000b7_0,1257,866,435,645,636,909,1247,1292,1440,1347,5,2022-01-28,Luvic Cambisols,50.284191794055914,3.2189050612951036,54,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110215_T31UER_000000000000000000ae_0,1153,673,138,211,259,556,881,1113,1352,1399,5,2022-01-28,Stagnic Gleysols,50.427756931585094,3.2214257713267767,41,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXN_00000000000000000825_0,2749,2111,1418,1352,1286,1277,1842,1945,2802,2196,5,2022-01-28,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXN_00000000000000000824_0,1287,762,713,616,650,854,1313,1523,1872,1898,5,2022-01-28,Eutric Cambisols,43.31671326363959,-1.4183540580777243,2137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_00000000000000000069_0,2643,1834,780,943,1002,1352,1897,2017,2536,2402,5,2022-01-28,Dystric Cambisols,43.658078464274816,-1.0913805107912622,SIM85446,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_00000000000000000752_0,5126,5112,4096,4052,4220,4388,4681,4844,5280,5010,5,2022-01-28,Albic Podzols,44.048138947268235,-1.0675476037976879,1909,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_00000000000000000753_0,1964,1632,1572,1562,1522,1547,2055,2223,2454,2285,5,2022-01-28,Albic Podzols,44.054186996169356,-0.8682666689879637,1910,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_000000000000000007a9_0,455,221,235,135,177,302,672,912,852,864,5,2022-01-28,Albic Podzols,43.76073192303491,-1.0503616713600514,2002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_00000000000000000825_0,2862,2273,1286,1282,1252,1304,1885,1957,2856,2211,5,2022-01-28,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_000000000000000007d4_0,2087,1514,682,880,1140,1248,1400,1516,1700,1587,5,2022-01-28,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_000000000000000007fe_0,2217,1802,778,958,1092,1579,2278,2601,2382,2806,5,2022-01-28,Eutric Cambisols,43.47936528590256,-0.836063522136663,2095,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_00000000000000000824_0,1291,758,479,458,553,748,1232,1455,1868,1874,5,2022-01-28,Eutric Cambisols,43.31671326363959,-1.4183540580777243,2137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_000000000000000007d6_0,2346,1804,948,1042,1070,1503,2049,2210,2374,2406,5,2022-01-28,Haplic Luvisols,43.62868803923492,-0.6462334299933845,2050,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_00000000000000000827_0,3873,2893,1832,1658,1650,2476,2966,3183,3696,3580,5,2022-01-28,Haplic Luvisols,43.335697109929015,-0.8281133342133432,2140,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TXP_00000000000000000725_0,2935,2851,3308,3168,3100,2983,3394,3532,3928,3581,5,2022-01-28,Umbric Podzols,44.19186170436396,-1.076205654202558,1863,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYN_00000000000000000879_0,2008,1347,308,488,590,995,1369,1545,1354,1720,5,2022-01-28,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_000000000000000005c7_0,1272,863,700,626,584,815,1067,1187,1196,1339,5,2022-01-28,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_00000000000000000583_0,2063,1772,1118,1144,1182,1472,2083,2328,2488,2419,5,2022-01-28,Eutric Cambisols,45.81278557747988,0.47084500606826707,1412,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_000000000000000005a8_0,7291,7310,5068,5288,5640,6435,6724,6811,6884,6969,5,2022-01-28,Eutric Cambisols,45.67494523931789,0.8862786517454471,1454,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_000000000000000005f4_0,1412,960,345,388,366,701,982,1022,1054,1261,5,2022-01-28,Eutric Cambisols,45.3842787106273,0.6895959745915257,1536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_0000000000000000063f_0,1904,1234,770,813,822,1039,1567,1743,2050,2026,5,2022-01-28,Eutric Fluvisols,45.0814990173007,-0.11431486606865782,1615,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_00000000000000000584_0,3086,2511,2198,2144,2148,2494,2984,3176,3416,3369,5,2022-01-28,Haplic Luvisols,45.816014933581755,0.6766496884652615,1413,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_00000000000000000618_0,1488,1000,636,554,607,909,1430,1581,1338,1811,5,2022-01-28,Haplic Luvisols,45.22535704550756,-0.1206661379787615,1574,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_00000000000000000619_0,2628,1944,1416,1584,1550,2011,2499,2725,2912,2956,5,2022-01-28,Luvic Cambisols,45.22967037836249,0.0829237907257251,1575,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_00000000000000000644_0,4267,3919,3464,3436,3552,3913,4154,4246,4396,4360,5,2022-01-28,Luvic Stagnosols,45.09929510727043,0.9012833888857089,1620,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_0000000000000000055e_0,5190,4917,4424,4460,4552,4630,5001,5097,5668,5299,5,2022-01-28,Mollic Umbrisols,45.95993251764598,0.6722888016780184,1372,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_00000000000000000640_0,2876,2726,2652,2558,2514,2786,2887,2988,3028,3068,5,2022-01-28,Mollic Umbrisols,45.085800680938036,0.0887493156132236,1616,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_0000000000000000061d_0,2763,2364,1678,1770,1806,2198,2603,2735,2890,2926,5,2022-01-28,Regosols (Colluvic),45.24319926542722,0.8975615731512507,1579,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_000000000000000005cb_0,1851,1474,847,855,874,1125,1517,1665,1828,1917,5,2022-01-28,Rendzic Leptosols,45.524974484654045,0.4805700520909322,1493,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T110219_20220128T110707_T30TYR_000000000000000005cc_0,1187,774,358,347,354,595,831,1028,1148,1224,5,2022-01-28,Stagnic Gleysols,45.5281872848107,0.6853036683982215,1494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
