system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221105T103119_20221105T103802_T31TEJ_000000000000000007ee_0,3300,2562,684,1040,1532,1815,2145,2311,2542,2436,5,2022-11-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TEJ_00000000000000000797_0,2316,1688,432,693,736,1548,2401,2625,2514,2758,5,2022-11-05,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TEJ_000000000000000007c3_0,2153,1750,439,566,592,1329,2088,2425,2442,2456,5,2022-11-05,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_00000000000000000082_0,3172,2371,687,938,1390,1777,1925,2177,2380,2532,5,2022-11-05,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_00000000000000000746_0,2163,1665,647,928,1118,1305,1664,1791,1954,1926,5,2022-11-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_000000000000000007f3_0,2375,2039,1166,1396,1642,1726,1973,2053,2147,2167,5,2022-11-05,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_0000000000000000081b_0,2391,1799,368,568,742,1178,1710,1866,1952,2072,5,2022-11-05,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_000000000000000008e5_0,2375,2039,1166,1396,1642,1726,1973,2053,2147,2167,5,2022-11-05,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_000000000000000007ee_0,3304,2564,688,1050,1554,1825,2150,2313,2567,2440,5,2022-11-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_0000000000000000083e_0,2630,1984,752,1052,1182,1420,1928,2100,2370,2321,5,2022-11-05,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_000000000000000007c5_0,2282,1662,466,803,664,1539,2231,2557,3013,2617,5,2022-11-05,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_00000000000000000797_0,2315,1685,421,679,726,1553,2405,2630,2518,2768,5,2022-11-05,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_0000000000000000083f_0,2341,2036,790,1206,1760,1459,1931,2095,2042,2148,5,2022-11-05,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_000000000000000007c3_0,2151,1749,430,556,582,1332,2091,2429,2460,2459,5,2022-11-05,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFJ_000000000000000007ef_0,2029,1480,596,808,1010,1097,1621,1749,2150,2095,5,2022-11-05,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFK_000000000000000006a8_0,1569,1080,544,598,530,852,1271,1471,1576,1582,5,2022-11-05,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFK_000000000000000006ce_0,1119,719,174,97,94,306,691,800,792,928,5,2022-11-05,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFK_00000000000000000746_0,2150,1653,626,916,1110,1294,1655,1777,1938,1911,5,2022-11-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFK_00000000000000000659_0,900,601,758,694,524,700,1141,1292,1338,1322,5,2022-11-05,Chromic Luvisols,45.07247026263128,5.168067370451039,1641,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFK_000000000000000006f0_0,2983,2212,1054,1432,1798,2108,2211,2333,2620,2537,5,2022-11-05,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TFK_00000000000000000658_0,2400,1850,898,1168,1552,1793,1942,2149,2096,2106,5,2022-11-05,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221105T103119_20221105T103802_T31TGH_0000000000000000085c_0,2740,2443,808,1028,1218,1510,1785,1921,2050,2126,5,2022-11-05,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
