system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221204T101411_20221204T101407_T32TMM_000000000000000008b2_0,889,599,731,688,512,689,946,987,1478,1020,5,2022-12-04,Albic Podzols,42.17278824196762,8.895946152441212,2335,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T101411_20221204T101407_T32TNM_000000000000000008ba_0,162,52,45,45,42,152,654,683,828,799,5,2022-12-04,Dystric Cambisols,41.86210843566735,9.246663794786155,2347,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T101411_20221204T101407_T32TNN_00000000000000000898_0,559,285,0,84,93,287,829,1055,1334,1124,5,2022-12-04,Eutric Fluvisols,42.57736982160995,9.332000009276028,2289,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXN_00000000000000000825_0,2942,2944,686,778,1026,1175,1310,1612,1831,1757,5,2022-12-04,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXN_00000000000000000847_0,1154,555,72,169,187,459,1064,1029,1240,1583,5,2022-12-04,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXP_0000000000000000007a_0,1564,1279,847,986,956,1300,1739,1853,2052,2046,5,2022-12-04,Calcaric Fluvisols,43.74950007383431,-0.9501239216632933,SIM93781,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXP_000000000000000007a9_0,277,98,47,86,75,121,463,583,566,732,5,2022-12-04,Albic Podzols,43.76073192303491,-1.0503616713600514,2002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXP_00000000000000000825_0,2994,2992,634,754,1016,1183,1326,1631,1835,1782,5,2022-12-04,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXP_000000000000000007aa_0,6923,6588,4696,5028,5264,6001,7176,7363,7785,7650,5,2022-12-04,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXP_000000000000000007ac_0,1558,1456,614,672,672,1039,1325,1381,1324,1519,5,2022-12-04,Mollic Umbrisols,43.777692467720186,-0.4554096666250024,2005,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXP_00000000000000000727_0,709,369,102,156,192,380,761,926,1044,1024,5,2022-12-04,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXQ_000000000000000006d8_0,1567,1335,327,322,510,592,659,712,858,832,5,2022-12-04,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXQ_0000000000000000068b_0,2188,1940,3488,3332,3372,2141,2199,2163,3448,2384,5,2022-12-04,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXQ_000000000000000006b1_0,2994,2840,812,988,1154,1480,1861,2074,2214,2297,5,2022-12-04,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXQ_000000000000000006fb_0,1503,1174,332,338,472,953,1244,1414,1064,1528,5,2022-12-04,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXQ_0000000000000000068a_0,2003,1427,534,763,955,1158,1685,1973,2194,2192,5,2022-12-04,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXQ_000000000000000006d6_0,1159,863,578,566,518,827,1053,1322,1138,1326,5,2022-12-04,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXQ_000000000000000006fe_0,3017,2275,704,965,1318,1589,1777,1951,2156,2170,5,2022-12-04,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TXQ_00000000000000000727_0,704,365,75,143,187,373,754,918,1050,1015,5,2022-12-04,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYN_0000000000000000084c_0,2213,1386,294,506,569,1083,1542,1638,1968,1932,5,2022-12-04,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYN_0000000000000000084a_0,1521,1207,387,560,609,961,1455,1628,1584,1737,5,2022-12-04,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYP_00000000000000000046_0,1804,1188,586,878,1092,1273,1563,1638,1730,1753,5,2022-12-04,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYP_00000000000000000757_0,2945,2489,1658,1670,1742,2065,2762,3084,3344,3311,5,2022-12-04,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYP_000000000000000007ae_0,929,658,768,812,660,915,1439,1468,1648,1660,5,2022-12-04,Haplic Luvisols,43.78718458997753,-0.058595029158010715,2007,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYP_0000000000000000082b_0,2635,2009,552,805,1064,1386,1622,1738,1918,1944,5,2022-12-04,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYP_000000000000000007ac_0,1554,1452,642,684,674,1040,1320,1374,1318,1513,5,2022-12-04,Mollic Umbrisols,43.777692467720186,-0.4554096666250024,2005,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYP_00000000000000000829_0,2036,1486,367,486,656,889,1222,1287,1432,1462,5,2022-12-04,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221204T110329_20221204T110332_T30TYP_0000000000000000082a_0,1792,1270,326,504,735,997,1206,1267,1464,1506,5,2022-12-04,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
