system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220510T104621_20220510T104859_T30TXP_00000000000000000755_0,4240,3635,1566,2086,2556,2648,3331,3612,3896,3902,5,2022-05-10,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYN_00000000000000000889_0,2547,1677,634,916,1058,1429,2043,2262,2453,2457,5,2022-05-10,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYP_00000000000000000030_0,2740,2121,826,1262,1430,1886,2430,2633,2680,2912,5,2022-05-10,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYP_000000000000000007b1_0,3360,2606,871,1648,2030,2229,2318,2419,2366,2429,5,2022-05-10,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYP_000000000000000007d8_0,3125,2396,735,1224,1576,1910,2187,2356,2438,2454,5,2022-05-10,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYP_0000000000000000082b_0,4278,3970,2198,2814,3336,3628,3662,3780,3913,3923,5,2022-05-10,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYP_00000000000000000755_0,4274,3658,1614,2138,2602,2692,3365,3645,3924,3926,5,2022-05-10,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYP_0000000000000000075b_0,4203,3939,1902,2468,3022,3349,3359,3482,3508,3658,5,2022-05-10,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYP_00000000000000000829_0,2804,2480,674,844,1074,1243,1411,1537,1693,1773,5,2022-05-10,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYP_0000000000000000082a_0,4078,3652,1216,1698,2126,2497,2732,2891,2956,3103,5,2022-05-10,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30TYT_000000000000000003d9_0,3329,3134,994,1400,1770,2290,2452,2598,2496,2797,5,2022-05-10,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T30UYU_000000000000000002e1_0,2974,2361,698,996,1020,1760,2511,2934,3204,3174,5,2022-05-10,Vertic Cambisols,48.12134464439584,0.8188699264753865,680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCH_0000000000000000088f_0,2573,2078,369,490,599,872,1300,1457,1525,1722,5,2022-05-10,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCH_0000000000000000086d_0,3376,2747,1172,1864,2234,2578,2820,2999,3262,3105,5,2022-05-10,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCH_0000000000000000086e_0,4225,3827,1780,2544,2868,3477,3571,3647,3612,3731,5,2022-05-10,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCH_00000000000000000854_0,3393,2863,1256,2054,2524,2800,2965,3083,3154,3084,5,2022-05-10,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCJ_0000000000000000080b_0,3317,2726,1052,1650,1954,2315,2567,2759,2796,2795,5,2022-05-10,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCJ_000000000000000007b1_0,3371,2619,877,1666,2072,2260,2319,2426,2356,2429,5,2022-05-10,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCJ_0000000000000000080a_0,3267,2656,1076,1742,2002,2263,2577,2682,2743,2749,5,2022-05-10,Eutric Cambisols,43.52302003271735,1.5337542549797725,2107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCJ_00000000000000000831_0,2869,2463,750,1316,1482,2387,2597,2878,2751,2887,5,2022-05-10,Eutric Stagnosols,43.377591309564,1.3386668701530315,2151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCJ_00000000000000000787_0,3643,3312,1454,2106,2710,2894,2959,3111,3256,3160,5,2022-05-10,Haplic Luvisols,43.94837598617865,0.9303829200773381,1966,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCJ_0000000000000000075b_0,4176,3897,1922,2512,3062,3327,3333,3443,3485,3632,5,2022-05-10,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCK_00000000000000000730_0,2406,1914,796,1128,1246,1595,2006,2193,2440,2375,5,2022-05-10,Calcaric Cambisols,44.23844644905489,1.123303160675493,1874,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCM_00000000000000000483_0,2627,2089,827,1218,1144,1704,2420,2590,2768,2869,5,2022-05-10,Eutric Cambisols,46.834125907327305,1.6941691786867756,1129,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCN_0000000000000000045a_0,4702,4533,1770,2260,2920,3314,3484,3630,3804,3928,5,2022-05-10,Eutric Retisols,46.97493184897627,1.2718698805445425,1083,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCN_00000000000000000408_0,2874,2148,672,1046,1132,1787,2448,2777,3024,3019,5,2022-05-10,Haplic Vertisols,47.26454305466629,1.477555758886086,995,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCN_000000000000000003d9_0,3268,3060,1014,1406,1776,2164,2376,2544,2476,2724,5,2022-05-10,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCN_0000000000000000034f_0,3958,3509,1248,1842,2424,2790,3012,3104,3188,3270,5,2022-05-10,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TCN_0000000000000000037f_0,2316,1651,754,974,1194,1428,1776,2018,2088,2236,5,2022-05-10,Rendzic Leptosols,47.696269219574035,1.4705667746731201,847,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TDH_0000000000000000003d_0,3054,2612,1112,1768,2194,2628,2743,2893,2840,2901,5,2022-05-10,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TDH_00000000000000000856_0,2160,1664,1082,1622,1736,1631,2078,2374,2040,2538,5,2022-05-10,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TDH_00000000000000000859_0,3732,3165,1572,2122,2392,2851,3389,3511,3688,3651,5,2022-05-10,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TDH_000000000000000008a5_0,2570,1663,844,1120,1262,1521,2201,2377,2596,2644,5,2022-05-10,Umbric Leptosols,42.519119760672595,1.9360532817480374,2313,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TDM_00000000000000000483_0,2634,2093,812,1216,1140,1706,2426,2598,2770,2870,5,2022-05-10,Eutric Cambisols,46.834125907327305,1.6941691786867756,1129,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TDN_0000000000000000045e_0,3097,2689,858,1310,1688,1918,2076,2180,2286,2310,5,2022-05-10,Calcaric Cambisols,46.979654960882996,2.113066139748655,1087,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31TDN_0000000000000000034f_0,3945,3500,1254,1836,2408,2775,3006,3104,3180,3270,5,2022-05-10,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UCP_0000000000000000034f_0,3975,3519,1250,1856,2446,2818,3024,3110,3196,3275,5,2022-05-10,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UCQ_0000000000000000014c_0,2509,2195,1124,1308,1520,2029,3019,3488,2416,3833,5,2022-05-10,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDP_0000000000000000020b_0,2938,1898,1208,1512,1176,1979,4667,5553,5572,5793,5,2022-05-10,Calcaric Cambisols,48.704826134191606,2.974812554703716,455,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDP_000000000000000002af_0,2229,2040,840,1182,1222,1585,1857,2098,2288,2183,5,2022-05-10,Calcaric Cambisols,48.274802304958676,2.1075512406430126,628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDP_00000000000000000320_0,3285,2464,808,1344,1748,2028,2149,2309,2280,2378,5,2022-05-10,Eutric Cambisols,47.98710685394267,2.5374606452271022,745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDP_00000000000000000278_0,3483,2688,952,1346,1734,1999,2453,3003,3460,3400,5,2022-05-10,Haplic Luvisols,48.418877511932216,2.3230202148648296,570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDP_00000000000000000209_0,2632,1959,1022,1144,1448,1725,2622,2813,2700,3096,5,2022-05-10,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDP_0000000000000000034f_0,3957,3506,1258,1848,2428,2793,3014,3104,3191,3274,5,2022-05-10,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDQ_0000000000000000020b_0,2960,1905,1100,1450,1118,1958,4720,5589,5600,5822,5,2022-05-10,Calcaric Cambisols,48.704826134191606,2.974812554703716,455,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDQ_000000000000000001a3_0,3699,3220,1618,2166,2568,3024,3765,4138,4188,4252,5,2022-05-10,Eutric Cambisols,48.99339209206418,2.7598678192779644,335,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDQ_000000000000000001d5_0,3577,3214,982,1332,1696,1981,2069,2339,2542,2497,5,2022-05-10,Eutric Cambisols,48.849602131036924,2.7586952903870707,393,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDQ_000000000000000001a0_0,2523,2216,862,968,1086,1512,2009,2240,2146,2440,5,2022-05-10,Fluvic Cambisols,48.99391509715455,2.1043645797039217,332,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDQ_00000000000000000209_0,2653,1967,985,1122,1454,1731,2628,2812,2690,3105,5,2022-05-10,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220510T104621_20220510T104859_T31UDQ_000000000000000001d3_0,2280,2057,1460,1642,1786,1706,1797,1977,2076,2100,5,2022-05-10,Technosols,48.85034873690586,2.322905488238686,391,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
