system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220206T104221_20220206T104357_T31TCH_0000000000000000088e_0,2671,1591,442,664,1124,1518,1916,2155,2632,2629,5,2022-02-06,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TCH_0000000000000000086d_0,2887,2307,624,1206,1594,1873,1925,2061,2248,2202,5,2022-02-06,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TCH_0000000000000000086e_0,2036,1400,545,990,1058,1601,2541,2667,2880,2799,5,2022-02-06,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TCH_00000000000000000854_0,2213,1842,570,1096,1434,1610,1700,1758,1952,1807,5,2022-02-06,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TCH_00000000000000000881_0,1293,792,167,319,332,602,987,1135,1224,1298,5,2022-02-06,Mollic Umbrisols,42.947999640433096,1.5417601620867964,2254,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TCJ_0000000000000000080b_0,2133,1581,681,976,1180,1338,1577,1628,1764,1727,5,2022-02-06,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TCJ_00000000000000000832_0,2155,1655,392,756,980,1211,1360,1410,1472,1488,5,2022-02-06,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TCJ_00000000000000000833_0,2424,1665,595,1020,1134,1539,1966,2221,2482,2274,5,2022-02-06,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TDG_000000000000000008b0_0,1763,1056,353,496,695,773,1052,1218,1902,1520,5,2022-02-06,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TDH_0000000000000000006a_0,956,659,573,605,514,601,718,757,1201,824,5,2022-02-06,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220206T104221_20220206T104357_T31TDH_0000000000000000003d_0,2236,1672,584,826,1106,1236,1335,1378,1676,1694,5,2022-02-06,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
