system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220429T102549_20220429T103513_T31TEJ_000000000000000007ee_0,4031,3540,1120,1664,2164,2597,2889,3056,3168,3130,5,2022-04-29,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TFJ_00000000000000000082_0,3408,3385,1570,1930,2214,2402,2428,2484,2598,2593,5,2022-04-29,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TFJ_00000000000000000770_0,4722,3945,1484,1920,2218,3090,3712,4023,3992,4155,5,2022-04-29,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TFJ_000000000000000007ee_0,4032,3538,1134,1672,2168,2600,2890,3058,3172,3131,5,2022-04-29,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TFJ_0000000000000000083e_0,3132,2527,1268,1452,1616,1909,2430,2625,2850,2755,5,2022-04-29,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TFJ_000000000000000007c5_0,2874,2190,864,1210,1252,1989,2759,3131,3124,3227,5,2022-04-29,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TFJ_00000000000000000745_0,2329,1605,1002,1312,1448,1525,2270,2447,2820,2660,5,2022-04-29,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TFJ_000000000000000007c7_0,3051,1998,1474,1686,1694,2101,3631,4173,4372,4291,5,2022-04-29,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TFJ_000000000000000007ef_0,2928,2479,1642,1748,1992,1984,2513,2733,3160,2951,5,2022-04-29,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGH_0000000000000000085c_0,3661,3301,1178,1572,1954,2112,2450,2681,2884,2944,5,2022-04-29,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGJ_00000000000000000749_0,3394,2778,1244,1808,2056,2313,2436,2620,2626,2677,5,2022-04-29,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGJ_0000000000000000074c_0,2018,1412,870,954,1092,1330,1714,1892,1920,2016,5,2022-04-29,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGJ_000000000000000007a0_0,3865,3220,856,1300,1860,2200,2781,3014,3152,3201,5,2022-04-29,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGJ_00000000000000000843_0,2444,1886,916,1118,1336,1558,2180,2256,2070,2428,5,2022-04-29,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGJ_00000000000000000821_0,3488,2725,917,1376,1734,2317,2893,3187,3440,3515,5,2022-04-29,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGJ_000000000000000007a2_0,2783,2272,834,1016,1148,1539,1919,2125,2240,2283,5,2022-04-29,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGJ_0000000000000000074b_0,3940,2843,910,1180,1346,1937,2615,2851,2986,3204,5,2022-04-29,Rendzic Leptosols,44.164981884865455,6.523039684494921,1901,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGJ_00000000000000000844_0,2234,2084,732,844,973,1084,1277,1385,1476,1477,5,2022-04-29,Umbric Leptosols,43.3032779274399,6.46017217094607,2174,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGK_0000000000000000065e_0,2262,1817,888,1062,1124,1297,1603,1661,1750,1827,5,2022-04-29,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGK_000000000000000006a9_0,2161,1518,769,1072,1206,2245,2373,2532,2665,2829,5,2022-04-29,Calcaric Cambisols,44.77377587802096,5.557315116720445,1726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGK_000000000000000006aa_0,2570,1848,570,808,763,1562,2283,2622,2795,2797,5,2022-04-29,Calcaric Cambisols,44.76769720076241,5.759152740026607,1727,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGK_000000000000000006d1_0,2479,1655,606,856,936,1315,2115,2357,2561,2597,5,2022-04-29,Calcaric Cambisols,44.617501824542245,5.95166049085578,1771,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGK_00000000000000000720_0,1638,1131,370,579,580,924,1565,1732,2078,1976,5,2022-04-29,Calcaric Cambisols,44.31613957168025,6.3335982292500725,1857,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGK_00000000000000000749_0,3431,2793,1274,1888,2154,2388,2466,2641,2636,2688,5,2022-04-29,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGK_0000000000000000074c_0,2024,1410,648,786,972,1235,1648,1844,1869,1983,5,2022-04-29,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220429T102549_20220429T103513_T31TGK_00000000000000000684_0,3119,2153,1256,1482,1654,2028,2714,2932,3236,3258,5,2022-04-29,Eutric Cambisols,44.905005622767476,5.9702778748299785,1686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
