system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221120T103331_20221120T103714_T31TEJ_0000000000000000008e_0,1785,1320,324,492,448,799,1488,1622,1226,1446,5,2022-11-20,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TEJ_000000000000000007ee_0,3360,2512,623,1042,1528,1838,2116,2272,2472,2418,5,2022-11-20,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_0000000000000000008e_0,1782,1318,341,497,448,799,1488,1619,1220,1441,5,2022-11-20,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_00000000000000000082_0,1765,1576,633,852,1066,1146,1163,1229,1306,1299,5,2022-11-20,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_00000000000000000744_0,688,327,0,199,66,377,1163,1509,1839,1488,5,2022-11-20,Calcaric Cambisols,44.20964169821894,5.124854537927698,1894,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_00000000000000000746_0,2496,1829,610,960,1172,1463,1758,1872,2073,2066,5,2022-11-20,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_00000000000000000770_0,2685,1910,690,1076,1306,1804,2241,2328,2442,2517,5,2022-11-20,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_000000000000000007f2_0,2294,1589,367,571,660,1122,1678,1955,1758,2091,5,2022-11-20,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_000000000000000007f3_0,2259,1879,1040,1300,1456,1630,1905,1992,2042,2104,5,2022-11-20,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_000000000000000008e5_0,2259,1879,1040,1300,1456,1630,1905,1992,2042,2104,5,2022-11-20,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_00000000000000000819_0,2082,1323,232,422,533,1004,1556,1743,1766,2075,5,2022-11-20,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_000000000000000007ee_0,3355,2508,641,1052,1532,1840,2113,2273,2472,2413,5,2022-11-20,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_0000000000000000083e_0,2525,1794,616,838,1006,1312,1932,2113,2316,2278,5,2022-11-20,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_00000000000000000745_0,1567,963,502,844,914,869,1597,1755,2244,1836,5,2022-11-20,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_000000000000000007c7_0,2269,1409,1130,1538,1352,1946,3497,3631,3926,3651,5,2022-11-20,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_0000000000000000083f_0,2176,1718,709,1018,1600,1361,1810,1902,2010,1934,5,2022-11-20,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_0000000000000000079c_0,1825,1230,195,347,440,663,910,1021,1117,1127,5,2022-11-20,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221120T103331_20221120T103714_T31TFJ_000000000000000007c9_0,2883,2010,745,1262,1644,2069,2371,2515,2768,2779,5,2022-11-20,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
