system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220218T102949_20220218T103126_T31TEJ_0000000000000000008e_0,2007,1620,486,637,702,1180,1544,1733,1190,1737,5,2022-02-18,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TEJ_000000000000000007ee_0,3975,3348,956,1426,2084,2408,2509,2655,2780,2722,5,2022-02-18,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TEJ_00000000000000000797_0,2383,1613,620,906,998,1281,1865,2075,2204,2283,5,2022-02-18,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TEJ_000000000000000007c3_0,2067,1731,560,641,733,1354,1962,2195,2114,2270,5,2022-02-18,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_0000000000000000008e_0,2002,1612,504,644,706,1182,1536,1721,1183,1730,5,2022-02-18,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_00000000000000000082_0,2244,2235,938,1112,1304,1415,1431,1530,1562,1567,5,2022-02-18,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_00000000000000000743_0,2075,1431,452,538,616,1085,1452,1549,1711,1757,5,2022-02-18,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_00000000000000000746_0,2629,2102,626,922,1202,1404,1529,1646,1732,1803,5,2022-02-18,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_00000000000000000770_0,3229,2446,800,1102,1456,1966,2234,2412,2331,2661,5,2022-02-18,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_000000000000000007f2_0,2501,1817,545,702,868,1420,1839,2126,2196,2339,5,2022-02-18,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_000000000000000007f3_0,2380,2157,1144,1382,1582,1770,1848,2017,2025,2120,5,2022-02-18,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_000000000000000008e5_0,2380,2157,1144,1382,1582,1770,1848,2017,2025,2120,5,2022-02-18,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_000000000000000007f1_0,2779,1932,804,1064,1444,1692,2229,2394,2775,2717,5,2022-02-18,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_00000000000000000819_0,2716,2037,594,858,1062,1417,1836,2014,2172,2190,5,2022-02-18,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220218T102949_20220218T103126_T31TFJ_000000000000000007ee_0,3986,3354,982,1444,2098,2420,2520,2662,2799,2737,5,2022-02-18,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
