system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220828T104631_20220828T104633_T30TXQ_000000000000000006d8_0,1521,1336,280,418,694,799,896,1008,1222,1116,5,2022-08-28,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TXQ_000000000000000006b2_0,3389,2397,549,774,937,1328,1902,2162,2224,2446,5,2022-08-28,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYP_00000000000000000046_0,3601,2332,780,1138,1484,1998,2672,2878,3018,3207,5,2022-08-28,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYP_00000000000000000784_0,3656,2499,703,918,1396,1655,1744,1910,2066,2193,5,2022-08-28,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYP_000000000000000007b2_0,4610,3329,1400,1920,2458,2761,2912,3099,3284,3319,5,2022-08-28,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYP_000000000000000007dd_0,3717,2956,892,1560,2060,2350,2410,2565,2524,2599,5,2022-08-28,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYP_000000000000000007b0_0,3992,2618,744,987,1346,1744,1885,2205,2404,2446,5,2022-08-28,Eutric Cambisols,43.79522514265497,0.3383439567382782,2009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYP_000000000000000007b1_0,3788,2799,804,1414,1858,2193,2277,2472,2392,2639,5,2022-08-28,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYP_00000000000000000759_0,3721,2903,1002,1496,2070,2362,2460,2588,2696,2810,5,2022-08-28,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYP_0000000000000000075b_0,3637,2727,1040,1452,1838,2178,2595,2830,2990,3180,5,2022-08-28,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828T104631_20220828T104633_T30TYQ_0000000000000000072b_0,3093,1809,512,670,1020,1379,1696,1955,2120,2370,5,2022-08-28,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
