system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220118T110259_20220118T110424_T30TXR_00000000000000000558_0,3651,3061,1772,1902,1980,2361,3125,3260,3265,3406,5,2022-01-18,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TXR_00000000000000000559_0,2352,1536,383,680,869,1276,1809,1887,2031,2027,5,2022-01-18,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TXR_000000000000000005a2_0,2578,1945,793,1046,1232,1336,1802,1863,2408,2200,5,2022-01-18,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TXR_000000000000000005c5_0,2480,1788,590,1016,1256,1914,2395,2615,2774,2751,5,2022-01-18,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TYR_00000000000000000062_0,2106,1663,427,653,1013,1173,1251,1349,1389,1463,5,2022-01-18,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TYR_00000000000000000559_0,2314,1528,594,819,946,1323,1833,1905,2042,2030,5,2022-01-18,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TYR_0000000000000000055a_0,1972,1404,503,676,819,970,1163,1207,1516,1433,5,2022-01-18,Calcaric Cambisols,45.944714618679825,-0.15292400530684933,1368,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TYR_000000000000000005a2_0,2532,1926,937,1130,1262,1364,1798,1857,2361,2169,5,2022-01-18,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TYR_000000000000000005a4_0,2322,1436,560,982,929,1627,2417,2610,2678,2727,5,2022-01-18,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220118T110259_20220118T110424_T30TYR_000000000000000005a5_0,2544,1976,724,1094,1654,1742,1867,2047,2216,2121,5,2022-01-18,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
