system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220728T102559_20220728T103507_T31TEJ_0000000000000000008e_0,3002,2507,1110,1290,1508,1795,1942,2091,1884,2371,5,2022-07-28,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TEJ_000000000000000007ee_0,4015,3319,1058,1528,1918,2387,3226,3570,3528,3713,5,2022-07-28,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TEJ_00000000000000000797_0,4391,2989,1286,1754,2440,2570,3088,3461,3884,3860,5,2022-07-28,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_0000000000000000008e_0,3007,2504,1128,1304,1526,1804,1936,2084,1880,2369,5,2022-07-28,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_00000000000000000743_0,3388,2406,535,904,999,2011,2546,2867,3421,3133,5,2022-07-28,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_00000000000000000746_0,3251,2531,993,1432,1768,2030,2447,2637,2758,2842,5,2022-07-28,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_00000000000000000770_0,4212,3313,1344,1734,2094,2738,3440,3811,3828,4120,5,2022-07-28,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_000000000000000007c6_0,4148,2899,1020,1312,1766,2353,2894,3205,3212,3602,5,2022-07-28,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_000000000000000007ee_0,4033,3327,1066,1548,1938,2415,3264,3604,3560,3739,5,2022-07-28,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_0000000000000000076d_0,4026,2690,964,1292,1792,2279,2463,2861,2888,3279,5,2022-07-28,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_0000000000000000076e_0,3652,2633,976,1348,1882,2256,2423,2699,3040,3009,5,2022-07-28,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_000000000000000007c5_0,3536,2900,1286,1682,1968,2527,2724,2919,2968,3226,5,2022-07-28,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_00000000000000000797_0,4414,3000,1302,1784,2474,2600,3108,3492,3929,3892,5,2022-07-28,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_00000000000000000745_0,2739,1909,1128,1554,1930,1691,2477,2860,3124,3050,5,2022-07-28,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_0000000000000000079c_0,3364,2186,882,1122,1488,1791,2134,2383,2519,2741,5,2022-07-28,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_000000000000000007c9_0,4466,3875,1526,2160,2646,2974,3374,3656,3716,3811,5,2022-07-28,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFJ_00000000000000000818_0,3315,2334,901,1178,1514,2022,2436,2748,2910,3107,5,2022-07-28,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFK_000000000000000006a8_0,2919,2371,746,962,1076,1690,1889,2091,2024,2322,5,2022-07-28,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFK_000000000000000006ce_0,3246,2368,728,1026,968,1712,2613,3056,3184,3261,5,2022-07-28,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFK_000000000000000006f1_0,4223,2748,1072,1440,1930,2429,2777,3093,3316,3547,5,2022-07-28,Calcaric Cambisols,44.50215740174453,4.938184326258726,1808,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFK_0000000000000000071b_0,3344,2224,792,1124,1418,1932,2589,2975,3220,3306,5,2022-07-28,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFK_00000000000000000743_0,3378,2398,543,915,1011,2005,2538,2857,3424,3120,5,2022-07-28,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFK_00000000000000000746_0,3239,2521,983,1420,1752,2016,2434,2626,2752,2830,5,2022-07-28,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFK_00000000000000000745_0,2719,1894,1120,1538,1914,1675,2447,2832,3112,3022,5,2022-07-28,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFL_000000000000000005e1_0,3249,2415,766,1050,1350,1689,2094,2321,2498,2600,5,2022-07-28,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFL_000000000000000005e2_0,4699,3278,1010,1316,1856,2550,2971,3390,3552,3879,5,2022-07-28,Eutric Cambisols,45.50398587977253,5.190180460123177,1516,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220728T102559_20220728T103507_T31TFL_00000000000000000609_0,3554,2999,1094,1534,2136,2479,2652,2872,2864,3055,5,2022-07-28,Eutric Cambisols,45.36516439013031,4.97871851610353,1557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
