system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220109T103319_20220109T103318_T31TGJ_00000000000000000774_0,2330,1710,516,668,785,1023,1464,1574,1984,1803,5,2022-01-09,Calcaric Cambisols,44.03587903415589,6.114187711179438,1945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_0000000000000000079f_0,3174,2669,728,1126,1626,1792,2084,2363,2372,2403,5,2022-01-09,Calcaric Cambisols,43.89891172082086,5.905942533514397,1991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_000000000000000007a0_0,2392,1818,365,560,852,1208,1405,1587,1588,1683,5,2022-01-09,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_000000000000000007f6_0,2303,1721,370,650,895,1230,2011,2197,2261,2278,5,2022-01-09,Calcaric Cambisols,43.60488817158953,6.085673479620707,2084,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_0000000000000000081c_0,2545,2085,968,1266,1590,1856,2096,2252,2435,2373,5,2022-01-09,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_00000000000000000843_0,1975,1419,333,462,517,1030,1332,1389,1036,1601,5,2022-01-09,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_000000000000000007f8_0,1492,975,211,317,436,608,887,1030,1235,1245,5,2022-01-09,Calcaric Stagnosols,43.59045513756899,6.480916998929947,2086,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_00000000000000000772_0,3353,2627,1354,1632,2026,2553,3018,3206,3319,3354,5,2022-01-09,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_000000000000000007f5_0,2370,1524,411,534,730,1039,1402,1673,1923,1960,5,2022-01-09,Eutric Cambisols,43.611562747647035,5.887978869757618,2083,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T31TGJ_000000000000000007c9_0,3522,2890,1162,1636,2188,2390,2558,2636,2825,2792,5,2022-01-09,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220109T103319_20220109T103318_T32TLP_0000000000000000077b_0,1433,896,429,596,711,726,915,1130,1498,1311,5,2022-01-09,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
