system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221112T111321_20221112T111315_T30TVT_00000000000000000302_0,3393,2510,1340,1790,2210,2623,2890,3062,3176,3397,5,2022-11-12,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TVT_00000000000000000337_0,993,744,358,385,434,720,960,951,762,977,5,2022-11-12,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TWS_00000000000000000473_0,1730,1329,700,894,848,1177,1660,1952,2504,1921,5,2022-11-12,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TWT_000000000000000003f8_0,2072,1693,406,764,803,1144,1678,2083,2238,2291,5,2022-11-12,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXS_00000000000000000476_0,2083,1467,429,702,914,1183,1428,1526,1570,1645,5,2022-11-12,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXS_0000000000000000049e_0,2178,1841,278,517,812,937,1052,1166,1184,1264,5,2022-11-12,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXS_0000000000000000044d_0,1873,1233,487,843,977,1159,1401,1522,1880,1802,5,2022-11-12,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXS_00000000000000000473_0,1719,1321,730,908,854,1174,1659,1949,2494,1917,5,2022-11-12,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXS_00000000000000000474_0,2544,1833,650,1046,1338,1754,2028,2178,2216,2389,5,2022-11-12,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXS_000000000000000004e5_0,1164,726,403,714,548,865,1263,1747,2048,1653,5,2022-11-12,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXT_00000000000000000343_0,2230,1652,542,822,1046,1336,1562,1667,1742,1857,5,2022-11-12,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXT_000000000000000003d1_0,1336,1033,376,520,542,716,1286,1348,1440,1483,5,2022-11-12,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXT_000000000000000003a2_0,1986,1408,454,662,825,1114,1321,1524,1580,1684,5,2022-11-12,Eutric Planosols,47.5053851233505,-1.0760766183038721,887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXT_00000000000000000423_0,2544,1857,375,552,764,1001,1182,1399,1540,1683,5,2022-11-12,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXT_0000000000000000044d_0,1884,1243,473,844,982,1162,1413,1533,1894,1817,5,2022-11-12,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30TXT_00000000000000000341_0,1908,1244,476,692,844,1233,1601,1750,1782,1898,5,2022-11-12,Luvic Cambisols,47.78645279596832,-1.3079284435771275,782,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_000000000000000001c1_0,329,148,97,177,126,178,273,293,477,457,5,2022-11-12,Eutric Cambisols,48.72528431502538,-3.1157095955545184,368,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_00000000000000000224_0,3447,3297,1250,1510,1844,2462,2843,3188,2526,3671,5,2022-11-12,Eutric Cambisols,48.39550411623658,-3.947708445773973,483,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_00000000000000000225_0,4920,4933,1354,2214,2648,3121,4277,4810,3897,5473,5,2022-11-12,Eutric Cambisols,48.406796823043386,-3.732350629901538,484,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_00000000000000000228_0,757,377,37,172,169,299,569,786,969,920,5,2022-11-12,Eutric Cambisols,48.43831470267492,-3.0857422087918542,487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_0000000000000000025c_0,2424,1799,417,678,864,1184,1339,1503,1590,1697,5,2022-11-12,Eutric Cambisols,48.26337136374292,-3.715730678746773,542,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_0000000000000000025e_0,1993,1373,426,702,775,1183,1578,1786,1937,1916,5,2022-11-12,Eutric Cambisols,48.284720246145,-3.2859169327997373,544,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_0000000000000000025f_0,1139,747,161,377,324,601,808,905,1150,1022,5,2022-11-12,Eutric Cambisols,48.29480547518003,-3.0708823342146965,545,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_000000000000000002cc_0,4562,4022,713,1622,1632,3021,4861,5328,5208,5515,5,2022-11-12,Eutric Cambisols,47.976476706355314,-3.6827622055945293,659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_000000000000000002cd_0,2028,1477,391,576,745,970,1083,1194,1299,1440,5,2022-11-12,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_00000000000000000302_0,3342,2485,1322,1764,2166,2552,2823,2993,3140,3323,5,2022-11-12,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVU_000000000000000001bd_0,1300,1104,664,724,814,917,1403,1387,1166,1614,5,2022-11-12,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVV_000000000000000001c1_0,321,144,45,144,106,159,255,274,455,441,5,2022-11-12,Eutric Cambisols,48.72528431502538,-3.1157095955545184,368,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UVV_000000000000000001bd_0,1293,1099,630,708,806,904,1388,1373,1168,1603,5,2022-11-12,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221112T111321_20221112T111315_T30UWU_000000000000000001f6_0,2518,1886,484,763,934,1212,1413,1581,1604,1664,5,2022-11-12,Eutric Cambisols,48.60985291533995,-2.451563810478747,430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
