system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220502T103619_20220502T103700_T31TDJ_00000000000000000760_0,3900,2994,992,1582,2192,2358,3368,3748,3644,4023,5,2022-05-02,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TDK_0000000000000000070b_0,2283,1373,1094,1266,980,1779,4131,4915,5264,5412,5,2022-05-02,Haplic Luvisols,44.38885361823476,2.1233703670782402,1836,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TDK_0000000000000000064c_0,3143,1830,1400,1598,1544,2094,3233,3599,3996,4031,5,2022-05-02,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TDK_000000000000000006c3_0,2188,1386,1030,977,1068,1337,1791,1988,2380,2397,5,2022-05-02,Vitric Andosols,44.67525826100429,2.928986838947754,1756,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TDL_0000000000000000064c_0,3189,1837,1426,1624,1580,2161,3321,3687,4080,4124,5,2022-05-02,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TDL_00000000000000000626_0,2917,1767,1198,1344,1260,1905,3300,3931,4284,4230,5,2022-05-02,Umbric Leptosols,45.25182065229492,2.731353427250904,1588,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TDL_000000000000000005ff_0,3328,2083,1500,1630,1634,2259,3680,4159,4328,4568,5,2022-05-02,Vitric Andosols,45.39484323367162,2.9366701801357777,1547,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TEJ_00000000000000000066_0,2135,1684,1074,1358,1678,1725,2193,2339,2392,2426,5,2022-05-02,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TEJ_00000000000000000767_0,2625,1773,1440,1608,1522,1985,2825,3097,3208,3325,5,2022-05-02,Chromic Cambisols,44.096880677203906,3.322201988005559,1931,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220502T103619_20220502T103700_T31TEJ_000000000000000007ee_0,2982,2388,1450,1868,2140,2567,3162,3387,3484,3460,5,2022-05-02,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
