system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220506T110621_20220506T111453_T30TVT_00000000000000000302_0,4198,3477,2602,3124,3596,3509,3610,3636,4084,3766,5,2022-05-06,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TVT_00000000000000000337_0,1724,1339,888,993,924,1178,1537,1747,1738,1801,5,2022-05-06,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TWS_00000000000000000473_0,1905,1515,850,1058,1082,1255,1761,2106,2446,2181,5,2022-05-06,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TWS_0000000000000000044c_0,3198,2608,926,1312,1752,1770,2411,2957,2972,3268,5,2022-05-06,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TWS_000000000000000004c1_0,4771,4517,1716,2348,3038,3406,3559,3771,3928,3963,5,2022-05-06,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TWT_00000000000000000370_0,3009,2077,1360,1654,1572,2331,3895,4461,4784,4868,5,2022-05-06,Eutric Stagnosols,47.6286215898298,-1.7233794024941986,832,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TWT_0000000000000000039f_0,4169,3751,1412,1784,2370,2809,2908,3169,3377,3468,5,2022-05-06,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TWT_0000000000000000044c_0,3227,2626,900,1318,1788,1790,2411,2960,2972,3280,5,2022-05-06,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXS_00000000000000000476_0,5095,4476,1710,2448,3100,3432,3528,3674,3820,3780,5,2022-05-06,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXS_0000000000000000050c_0,2995,2311,658,978,1306,1603,2156,2390,2320,2626,5,2022-05-06,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXS_00000000000000000473_0,1902,1513,863,1062,1084,1253,1753,2096,2436,2171,5,2022-05-06,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXS_0000000000000000044c_0,3199,2605,940,1318,1758,1773,2409,2954,2966,3264,5,2022-05-06,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXS_00000000000000000474_0,4695,4303,1560,2142,2764,3154,3303,3547,3628,3741,5,2022-05-06,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXS_00000000000000000475_0,3199,2850,726,1184,1632,1840,2098,2277,2350,2426,5,2022-05-06,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXS_000000000000000004c1_0,4771,4513,1732,2356,3044,3411,3556,3763,3916,3953,5,2022-05-06,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXS_000000000000000004c4_0,3314,3005,466,866,1460,1649,1784,1918,2078,2143,5,2022-05-06,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXT_00000000000000000343_0,4043,3255,1706,2154,2480,2863,3623,4021,4076,4185,5,2022-05-06,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXT_00000000000000000342_0,3789,2972,3312,3400,3252,3420,4826,5336,5504,5491,5,2022-05-06,Luvic Stagnosols,47.792927590004076,-1.094611919198103,783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30TXT_0000000000000000044c_0,3200,2612,936,1322,1760,1775,2410,2956,2966,3266,5,2022-05-06,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UVU_000000000000000001f5_0,2437,2002,1032,1416,1750,1854,2534,2790,2432,2873,5,2022-05-06,Eutric Cambisols,48.59155197691753,-2.8843896970603007,428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UVU_00000000000000000224_0,3195,1947,812,1082,1376,1676,2234,2519,2812,2964,5,2022-05-06,Eutric Cambisols,48.39550411623658,-3.947708445773973,483,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UVU_00000000000000000228_0,2929,2561,454,606,683,1408,1926,2052,1828,2388,5,2022-05-06,Eutric Cambisols,48.43831470267492,-3.0857422087918542,487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UVU_0000000000000000025c_0,3778,3078,691,1022,1382,1796,2148,2373,2670,2719,5,2022-05-06,Eutric Cambisols,48.26337136374292,-3.715730678746773,542,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UVU_0000000000000000025e_0,3888,3483,1040,1462,2014,2279,2494,2687,2806,2950,5,2022-05-06,Eutric Cambisols,48.284720246145,-3.2859169327997373,544,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UVU_000000000000000002cf_0,3350,2845,607,856,1192,1516,2049,2331,2396,2741,5,2022-05-06,Eutric Cambisols,48.007744836483845,-3.0414057444816245,662,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UVU_00000000000000000302_0,4120,3441,2424,2930,3396,3336,3471,3511,3952,3663,5,2022-05-06,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UWU_000000000000000001f5_0,2475,2041,1042,1444,1798,1911,2569,2815,2426,2885,5,2022-05-06,Eutric Cambisols,48.59155197691753,-2.8843896970603007,428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UWU_00000000000000000266_0,3221,2363,2070,2266,2188,2522,3769,4343,4616,4492,5,2022-05-06,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UWU_00000000000000000298_0,2962,2255,650,844,896,1529,2066,2236,2084,2617,5,2022-05-06,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UWU_0000000000000000029d_0,4303,3892,1394,2070,2656,3089,3306,3507,3563,3652,5,2022-05-06,Eutric Cambisols,48.20339858969358,-1.7678149494821427,610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UWU_00000000000000000309_0,3932,3612,972,1354,1850,2171,2356,2539,2640,2773,5,2022-05-06,Eutric Cambisols,47.89186975675688,-2.386449153017241,722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXU_00000000000000000266_0,3235,2370,2102,2286,2200,2531,3778,4347,4628,4500,5,2022-05-06,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXU_0000000000000000030d_0,2695,2074,1776,1866,1812,2107,3238,3773,3980,3898,5,2022-05-06,Eutric Cambisols,47.923307990099566,-1.5316923881437936,726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXU_00000000000000000310_0,4184,3539,1254,1766,2212,2660,3170,3490,3596,3784,5,2022-05-06,Eutric Cambisols,47.942784081852714,-0.8900089523521216,729,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXU_00000000000000000343_0,4046,3258,1704,2152,2482,2864,3625,4022,4080,4185,5,2022-05-06,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXU_00000000000000000231_0,4115,3786,1032,1436,1946,2229,2415,2556,2777,2820,5,2022-05-06,Luvic Cambisols,48.51157877989991,-1.1418468732737403,496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXU_00000000000000000267_0,3791,3375,979,1396,1902,2227,2440,2650,2691,2876,5,2022-05-06,Luvic Cambisols,48.36133170462389,-1.347945557967005,553,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXU_000000000000000002d7_0,2732,2263,750,1086,1462,1705,1873,1996,2053,2117,5,2022-05-06,Luvic Cambisols,48.07391773341875,-1.3278269124174207,670,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXU_00000000000000000342_0,3793,2975,3316,3400,3252,3423,4829,5339,5508,5494,5,2022-05-06,Luvic Stagnosols,47.792927590004076,-1.094611919198103,783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXV_00000000000000000122_0,3502,3031,927,1238,1704,1978,2152,2346,2502,2672,5,2022-05-06,Eutric Cambisols,49.37970404115264,-0.9803628221626265,184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXV_00000000000000000140_0,3594,2907,1132,1606,1738,2284,3111,3331,3508,3540,5,2022-05-06,Eutric Cambisols,49.22319244504749,-1.4096592406391997,221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UXV_0000000000000000016b_0,3284,2750,858,1278,1748,2091,2222,2454,2558,2624,5,2022-05-06,Luvic Cambisols,49.108752955288054,-0.30550346048347665,269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UYA_000000000000000000ec_0,1633,1304,704,796,847,1093,1445,1653,1572,1763,5,2022-05-06,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220506T110621_20220506T111453_T30UYA_00000000000000000105_0,2612,2054,984,1472,1466,2059,3105,3399,3716,3486,5,2022-05-06,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
