system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220908T102031_20220908T102052_T32TLP_000000000000000007d1_0,1871,1650,423,550,654,1041,1361,1283,1860,1393,5,2022-09-08,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TLP_0000000000000000074f_0,3082,2153,670,1146,1172,1932,2887,3105,3132,3192,5,2022-09-08,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TLP_0000000000000000074d_0,1814,1311,914,1072,1136,1403,1845,1966,2072,2036,5,2022-09-08,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TLP_000000000000000007d0_0,2511,1781,427,623,740,1333,1860,2163,2160,2550,5,2022-09-08,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TLQ_00000000000000000723_0,2781,1842,756,1142,1222,1853,2740,3002,3034,3186,5,2022-09-08,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TLQ_0000000000000000074d_0,1801,1300,894,1056,1120,1391,1839,1962,2064,2031,5,2022-09-08,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TMM_000000000000000008b8_0,3664,2697,888,1180,1732,2119,2168,2322,2476,2741,5,2022-09-08,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TMM_000000000000000008b1_0,3185,2487,995,1316,1660,1813,1913,2025,2140,2275,5,2022-09-08,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TNL_000000000000000008c0_0,2214,1437,500,749,797,1133,1534,1706,1788,1948,5,2022-09-08,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T102031_20220908T102052_T32TNN_00000000000000000897_0,2092,1375,464,749,1048,1081,1591,1895,2232,2153,5,2022-09-08,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908T110619_20220908T110628_T30TWS_00000000000000000473_0,1863,1540,1054,1130,1226,1222,1414,1437,1814,1542,5,2022-09-08,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
