system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220801T100559_20220801T101518_T32TMM_000000000000000008be_0,4563,2960,904,1346,2014,2630,2897,3209,3400,3747,5,2022-08-01,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T100559_20220801T101518_T32TMM_000000000000000008b8_0,4683,3608,1178,1598,2358,2683,2881,3038,3312,3534,5,2022-08-01,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T100559_20220801T101518_T32TMM_000000000000000008b1_0,3716,2917,1244,1578,1970,2103,2281,2394,2532,2624,5,2022-08-01,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T100559_20220801T101518_T32TNL_000000000000000008c0_0,2888,1973,726,904,1102,1387,1753,1979,2150,2264,5,2022-08-01,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T100559_20220801T101518_T32TNM_000000000000000008be_0,4622,2982,919,1376,2088,2709,2942,3254,3440,3799,5,2022-08-01,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T100559_20220801T101518_T32TNN_00000000000000000897_0,2990,2165,788,1022,1348,1615,2336,2699,2974,2968,5,2022-08-01,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXN_00000000000000000825_0,1803,1248,692,690,786,846,887,1158,1144,1066,5,2022-08-01,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXN_00000000000000000824_0,3525,2500,2220,2322,2424,2540,3851,4217,4524,4566,5,2022-08-01,Eutric Cambisols,43.31671326363959,-1.4183540580777243,2137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXN_00000000000000000848_0,3024,2101,2570,2494,2330,2480,3272,3663,3992,3813,5,2022-08-01,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXP_00000000000000000825_0,1815,1265,664,665,776,841,856,1125,1111,1025,5,2022-08-01,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXP_00000000000000000824_0,3577,2543,2278,2384,2486,2625,3940,4296,4587,4652,5,2022-08-01,Eutric Cambisols,43.31671326363959,-1.4183540580777243,2137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXQ_0000000000000000068b_0,3706,3320,4248,4820,4252,3276,3429,3295,4108,3426,5,2022-08-01,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXQ_000000000000000006b2_0,3773,2460,576,906,1342,1630,2162,2372,2598,2805,5,2022-08-01,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXQ_000000000000000006fb_0,2838,2351,723,1116,1268,1887,2015,2108,1768,2319,5,2022-08-01,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXQ_00000000000000000664_0,3860,2849,1338,1864,2472,2419,2710,3011,3500,3227,5,2022-08-01,Skeletic Leptosols,44.92795531064549,-0.5129802360448519,1654,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXQ_0000000000000000068a_0,3266,2557,816,1176,1880,1887,2304,2702,3324,2874,5,2022-08-01,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXQ_000000000000000006d6_0,3805,3291,1800,2098,2172,2324,2742,3197,3376,3254,5,2022-08-01,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXR_00000000000000000558_0,3802,2808,920,1574,2048,2684,2961,3123,3094,3316,5,2022-08-01,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXR_00000000000000000559_0,4719,3233,1076,1538,2150,2533,2750,2987,3196,3334,5,2022-08-01,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXR_0000000000000000057f_0,3052,2124,811,1200,1456,1826,2264,2474,2570,2714,5,2022-08-01,Calcaric Cambisols,45.796101290683936,-0.35209062396110746,1408,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXR_0000000000000000059f_0,4712,3149,1652,2170,2946,3276,3534,3712,3988,4100,5,2022-08-01,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXR_000000000000000005a2_0,4047,3004,1150,1548,2028,2303,2738,2900,3272,3323,5,2022-08-01,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220801T105631_20220801T105923_T30TXR_0000000000000000057d_0,4154,2695,894,1310,1828,2235,2658,2877,3100,3194,5,2022-08-01,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
