system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221217T102431_20221217T102432_T32TLP_0000000000000000077b_0,1432,953,509,717,866,784,1190,1320,1802,1415,5,2022-12-17,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T102431_20221217T102432_T32TLP_000000000000000007d1_0,1240,1029,271,449,483,633,867,986,1206,991,5,2022-12-17,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T102431_20221217T102432_T32TLP_000000000000000007d0_0,1269,761,222,347,246,749,1164,1460,1484,1646,5,2022-12-17,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T102431_20221217T102432_T32TNM_00000000000000000057_0,2593,2280,1996,2428,2428,2519,3047,3322,3022,3452,5,2022-12-17,Calcaric Cambisols,42.365383203464624,9.52981492947316,SIM81817,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T102431_20221217T102432_T32TNM_000000000000000008ae_0,586,257,0,116,44,184,806,901,808,1194,5,2022-12-17,Umbric Leptosols,42.29120269324968,9.297615982485087,2324,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T102431_20221217T102432_T32TNN_00000000000000000057_0,2581,2267,1974,2422,2426,2503,3036,3310,3034,3432,5,2022-12-17,Calcaric Cambisols,42.365383203464624,9.52981492947316,SIM81817,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T111359_20221217T111438_T30TVT_00000000000000000337_0,778,584,570,357,397,378,579,689,670,693,5,2022-12-17,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T111359_20221217T111438_T30TWT_00000000000000000040_0,1549,941,722,987,1005,1612,3593,4261,4171,4645,5,2022-12-17,Dystric Cambisols,47.57339741656348,-2.5638117253686863,SIM18653,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T111359_20221217T111438_T30TWT_0000000000000000033b_0,778,570,596,692,670,836,1709,1998,2319,2165,5,2022-12-17,Eutric Cambisols,47.73942232252926,-2.5865836578706816,776,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T111359_20221217T111438_T30TWT_0000000000000000033e_0,1145,783,465,536,526,984,1526,1910,1988,1964,5,2022-12-17,Eutric Cambisols,47.76468951199329,-1.9475434767095086,779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221217T111359_20221217T111438_T30TWT_0000000000000000036c_0,760,470,666,974,585,1319,4021,5311,5528,5155,5,2022-12-17,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
