system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220405T104619_20220405T105417_T30TXP_00000000000000000755_0,3336,2626,999,1414,1584,2064,2785,3095,3292,3338,5,2022-04-05,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TXQ_000000000000000006fe_0,2338,2587,604,614,725,850,929,1030,1070,1216,5,2022-04-05,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_00000000000000000030_0,2488,2066,670,975,1244,1496,1623,1787,1840,1944,5,2022-04-05,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_00000000000000000757_0,2591,1665,580,672,898,1271,1717,1921,2114,2221,5,2022-04-05,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_0000000000000000075a_0,2481,2048,756,1268,1598,1711,1833,1932,2018,1935,5,2022-04-05,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_000000000000000007b1_0,2938,2405,781,1362,1674,1859,1931,2092,2023,2012,5,2022-04-05,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_00000000000000000783_0,3930,3033,936,1346,1562,2248,3120,3478,3807,3798,5,2022-04-05,Haplic Luvisols,43.93516460209728,0.1342955175968594,1962,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_000000000000000007d8_0,4048,3445,1152,1650,2150,2403,2547,2748,2976,2956,5,2022-04-05,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_0000000000000000082b_0,2349,1948,1066,1466,1820,1971,2045,2189,2303,2233,5,2022-04-05,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_0000000000000000082c_0,3600,3045,1080,1600,2154,2451,2637,2831,2990,3022,5,2022-04-05,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_00000000000000000755_0,3309,2613,1016,1396,1554,2031,2740,3046,3239,3296,5,2022-04-05,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_0000000000000000075b_0,3704,3631,1544,1988,2498,2778,2828,2970,3052,3120,5,2022-04-05,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_00000000000000000829_0,3213,2646,754,912,1148,1432,1710,1858,2086,2169,5,2022-04-05,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYP_0000000000000000082a_0,3602,3341,1030,1378,1844,2079,2216,2326,2512,2499,5,2022-04-05,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYQ_0000000000000000072b_0,2779,1671,492,662,957,1322,1725,1953,2232,2328,5,2022-04-05,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYQ_00000000000000000704_0,3271,2145,1720,2044,1766,2440,4277,4790,5328,5047,5,2022-04-05,Calcaric Cambisols,44.37711316305588,0.7190289797582805,1829,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYQ_0000000000000000072e_0,2744,2315,723,1202,1584,1831,1885,1960,1938,2042,5,2022-04-05,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYQ_000000000000000006db_0,3412,3298,1302,1820,2396,2661,2766,2842,2946,2927,5,2022-04-05,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYQ_00000000000000000702_0,2617,2491,882,1292,1814,1972,2040,2116,2222,2133,5,2022-04-05,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220405T104619_20220405T105417_T30TYQ_000000000000000006dc_0,2945,2384,1384,1744,2040,2224,2636,2793,2840,3015,5,2022-04-05,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
