system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220920T100649_20220920T101319_T32TMM_000000000000000008b8_0,4240,3259,1058,1402,1954,2255,2473,2622,2802,3071,5,2022-09-20,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T100649_20220920T101319_T32TMN_00000000000000000896_0,4257,3056,700,958,1504,1970,2172,2490,2674,2971,5,2022-09-20,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T100649_20220920T101319_T32TNL_000000000000000008c0_0,2573,1750,728,847,916,1267,1690,1814,1986,2069,5,2022-09-20,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T105741_20220920T110122_T30TWS_0000000000000000044b_0,3649,2806,669,876,1058,1309,1778,1984,2254,2327,5,2022-09-20,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T105741_20220920T110122_T30TWS_00000000000000000473_0,2168,1778,875,1058,1162,1246,1514,1611,2000,1696,5,2022-09-20,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T105741_20220920T110122_T30TWS_0000000000000000049a_0,2346,1759,618,786,890,1177,1760,1837,2040,2000,5,2022-09-20,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T105741_20220920T110122_T30TWS_0000000000000000044c_0,3654,3053,822,1218,1508,1748,2080,2274,2570,2617,5,2022-09-20,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T105741_20220920T110122_T30TWS_000000000000000004c1_0,5174,4848,1956,2584,3352,3614,3733,3962,4252,4195,5,2022-09-20,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T105741_20220920T110122_T30TWS_0000000000000000049b_0,2228,1784,796,913,1042,1054,1353,1605,1454,1694,5,2022-09-20,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920T105741_20220920T110122_T30TWS_0000000000000000044a_0,4025,2908,846,1132,1488,1890,2133,2349,2510,2679,5,2022-09-20,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
