system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221116T105321_20221116T105603_T30TXQ_000000000000000006d8_0,1528,1255,184,306,520,578,656,649,814,798,5,2022-11-16,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TXQ_0000000000000000068b_0,2274,1659,2530,2824,2884,2289,2569,2662,3228,2539,5,2022-11-16,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TXQ_000000000000000006fe_0,3050,2511,590,836,1192,1449,1556,1706,1836,1914,5,2022-11-16,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYN_0000000000000000084e_0,2616,1941,516,826,1182,1417,1578,1721,1865,1858,5,2022-11-16,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYN_00000000000000000866_0,2541,1817,516,899,1164,1490,1922,2017,2201,2261,5,2022-11-16,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYN_0000000000000000087a_0,642,295,0,0,0,0,431,720,789,901,5,2022-11-16,Lithic Leptosols,42.92491279634013,-0.022831082958423395,2246,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYN_0000000000000000088b_0,1129,735,0,130,185,439,1100,1311,1173,1660,5,2022-11-16,Regosols (Colluvic),42.78915979011757,0.37307922781948255,2271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYN_0000000000000000084a_0,1691,1303,303,539,602,840,1253,1671,1512,1719,5,2022-11-16,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYN_0000000000000000087b_0,497,340,0,28,48,260,727,991,1050,1052,5,2022-11-16,Skeletic Leptosols,42.92904945667054,0.1726665228566511,2247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_00000000000000000030_0,1703,1099,258,550,642,984,1620,1883,2127,1975,5,2022-11-16,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_00000000000000000046_0,2142,1493,476,916,1296,1458,1597,1760,1744,1782,5,2022-11-16,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_0000000000000000075a_0,1880,1389,435,781,1064,1191,1317,1377,1438,1479,5,2022-11-16,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_00000000000000000784_0,1745,1192,305,495,712,847,986,1100,1072,1107,5,2022-11-16,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_000000000000000007b2_0,2813,2129,746,980,1222,1359,1460,1602,1769,1695,5,2022-11-16,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_00000000000000000806_0,1948,1349,330,692,974,1136,1197,1301,1423,1424,5,2022-11-16,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_00000000000000000785_0,1439,843,52,196,161,372,710,759,698,920,5,2022-11-16,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_000000000000000007b1_0,1756,1200,310,684,889,994,1080,1146,1105,1137,5,2022-11-16,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_000000000000000007dc_0,2016,1270,317,657,825,1028,1576,1843,1464,1988,5,2022-11-16,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_0000000000000000084e_0,2614,1939,516,824,1168,1409,1585,1727,1852,1861,5,2022-11-16,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_00000000000000000759_0,1723,1283,400,623,874,1054,1109,1175,1284,1280,5,2022-11-16,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_0000000000000000082b_0,3025,2320,604,886,1170,1574,1752,1905,2015,2135,5,2022-11-16,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_0000000000000000075b_0,2416,2038,624,840,1013,1307,1561,1709,1819,1916,5,2022-11-16,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_00000000000000000829_0,2328,1797,396,594,744,1035,1377,1497,1519,1659,5,2022-11-16,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221116T105321_20221116T105603_T30TYP_0000000000000000082a_0,2084,1468,347,638,762,1063,1406,1478,1626,1684,5,2022-11-16,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
