system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220125T105229_20220125T105232_T30TXN_0000000000000000006c_0,3383,2374,1094,1444,1964,2228,2424,2607,2966,2876,5,2022-01-25,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TXN_00000000000000000847_0,1671,1019,429,496,706,773,1417,1409,2308,1945,5,2022-01-25,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TXN_00000000000000000848_0,1988,1356,320,392,546,886,1276,1536,1914,1843,5,2022-01-25,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TXP_0000000000000000006c_0,3401,2390,1084,1448,1974,2236,2435,2620,2988,2890,5,2022-01-25,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TXP_00000000000000000755_0,2351,1561,624,890,1126,1408,1842,1892,2542,2242,5,2022-01-25,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TXQ_0000000000000000068b_0,2699,2501,3760,3908,4276,3340,2988,3015,4196,2916,5,2022-01-25,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TXQ_000000000000000006fe_0,2418,2115,850,1024,1056,1418,1788,1932,2132,2081,5,2022-01-25,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYN_0000000000000000084c_0,2110,1343,353,708,812,1325,1874,2107,2147,2205,5,2022-01-25,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYN_0000000000000000084e_0,2566,1803,564,971,1144,1562,2092,2271,2567,2379,5,2022-01-25,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYN_00000000000000000879_0,2262,1457,529,575,824,1200,1821,1853,1766,2224,5,2022-01-25,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYN_0000000000000000084a_0,2252,1870,624,722,876,998,1678,1735,2169,1780,5,2022-01-25,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000030_0,2991,2611,1988,2046,2232,2521,2715,2831,2977,2940,5,2022-01-25,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000046_0,2261,1494,630,1072,1222,1606,2182,2383,2632,2369,5,2022-01-25,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_0000000000000000075a_0,1643,1246,542,802,932,1051,1165,1204,1328,1263,5,2022-01-25,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000784_0,1504,916,432,537,626,884,1171,1290,1350,1314,5,2022-01-25,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_000000000000000007b2_0,1852,1192,528,794,922,1252,1692,1866,2001,1849,5,2022-01-25,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000806_0,2351,1540,432,794,986,1270,1656,1838,2030,2021,5,2022-01-25,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_000000000000000007b1_0,1601,1219,390,678,844,950,991,1103,1114,1078,5,2022-01-25,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_0000000000000000084e_0,2564,1804,547,959,1132,1558,2091,2267,2543,2383,5,2022-01-25,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000759_0,2299,2004,2004,2022,2040,2216,2515,2620,2876,2644,5,2022-01-25,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_000000000000000007d8_0,2879,2124,772,1080,1418,1693,1967,2127,2503,2367,5,2022-01-25,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_0000000000000000082b_0,3161,2191,1002,1366,1912,2177,2387,2555,2943,2842,5,2022-01-25,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000755_0,2360,1564,652,902,1124,1416,1851,1903,2529,2250,5,2022-01-25,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000758_0,1806,1303,954,998,1004,1205,1611,1760,2080,2000,5,2022-01-25,Mollic Umbrisols,44.07895624609019,0.12870287148029044,1915,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_0000000000000000075b_0,4681,4140,3120,3248,3432,4066,4530,4667,5072,4897,5,2022-01-25,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_000000000000000007af_0,1707,1106,237,305,378,796,1100,1295,1427,1656,5,2022-01-25,Mollic Umbrisols,43.79138624679632,0.1398598578511022,2008,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000786_0,1183,757,405,510,491,731,1112,1196,1417,1346,5,2022-01-25,Rendzic Leptosols,43.94561932191045,0.7313277945546122,1965,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_00000000000000000829_0,2319,1717,480,584,885,1082,1147,1272,1421,1545,5,2022-01-25,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYP_0000000000000000082a_0,3713,2660,1064,1366,1934,2245,2333,2549,2856,2838,5,2022-01-25,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYQ_0000000000000000072b_0,2445,2064,1562,1578,1714,2010,2400,2616,2770,2773,5,2022-01-25,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T105229_20220125T105232_T30TYQ_00000000000000000666_0,1530,983,438,501,552,802,1276,1375,1747,1758,5,2022-01-25,Calcaric Cambisols,44.937647881501846,-0.107996537788625,1656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
