system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220123T110341_20220123T110341_T30TXN_0000000000000000006c_0,2540,1649,658,1050,1368,1848,2448,2634,2928,2863,5,2022-01-23,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXN_00000000000000000825_0,3052,2573,667,798,1046,1065,1493,1457,1782,1944,5,2022-01-23,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXP_0000000000000000006c_0,2535,1644,629,1040,1360,1837,2440,2623,2920,2850,5,2022-01-23,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXP_00000000000000000825_0,3099,2612,637,794,1056,1072,1513,1481,1816,1978,5,2022-01-23,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXP_000000000000000007d4_0,2364,1689,576,894,1194,1336,1516,1635,1944,1837,5,2022-01-23,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXP_00000000000000000755_0,2180,1436,519,789,1070,1370,1869,2009,2050,2351,5,2022-01-23,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXQ_00000000000000000663_0,1956,1238,229,388,582,947,1318,1553,1808,1944,5,2022-01-23,Albic Podzols,44.922553038673925,-0.7154177090665941,1653,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXQ_000000000000000006d7_0,2340,1333,193,399,739,1000,1342,1605,1866,2166,5,2022-01-23,Albic Podzols,44.491166834166826,-0.6920033138179121,1780,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXQ_0000000000000000068b_0,2388,2072,3724,3834,3660,2324,2465,2383,3660,2539,5,2022-01-23,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXQ_000000000000000006b0_0,1883,1221,460,612,752,1007,1433,1589,1618,1771,5,2022-01-23,Rustic Podzols,44.62920996259254,-0.9011299307141876,1737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXQ_00000000000000000664_0,2195,1565,881,1284,1658,1384,2028,2094,2812,2506,5,2022-01-23,Skeletic Leptosols,44.92795531064549,-0.5129802360448519,1654,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXQ_000000000000000006d6_0,2226,1762,735,940,1058,1499,1768,1890,1792,2205,5,2022-01-23,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXQ_000000000000000006fe_0,2161,1812,659,942,982,1340,1717,1822,1956,2018,5,2022-01-23,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXR_00000000000000000614_0,2361,1414,277,542,745,1151,1708,1957,2132,2368,5,2022-01-23,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXR_00000000000000000616_0,1931,1141,73,318,492,828,1163,1420,1744,1686,5,2022-01-23,Albic Podzols,45.21561357971033,-0.5277450651786423,1572,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXR_00000000000000000558_0,2044,1371,437,829,994,1360,2097,2391,1978,2309,5,2022-01-23,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXR_00000000000000000559_0,2668,2000,601,993,1198,1566,2085,2203,2396,2353,5,2022-01-23,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T110341_20220123T110341_T30TXR_000000000000000005a2_0,2642,1927,789,1216,1356,1534,1868,2048,2542,2222,5,2022-01-23,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
