system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221206T105431_20221206T105430_T31UCR_000000000000000000c9_0,2082,1291,664,1116,1010,1846,2583,2804,2886,3014,5,2022-12-06,Luvic Cambisols,49.996771823054615,1.4312656624062745,76,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105430_T31UDR_000000000000000000e1_0,2767,2083,4096,3688,3688,3568,3463,3412,3884,3417,5,2022-12-06,Calcaric Cambisols,49.85473911481898,2.9892386080064637,106,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105430_T31UDR_000000000000000000f6_0,1889,1546,2070,1846,1740,1840,2009,2027,2186,2136,5,2022-12-06,Calcaric Cambisols,49.71264020753129,2.5442497423135224,132,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105430_T31UDR_000000000000000000aa_0,1324,1165,1676,1596,1602,1831,2245,2312,2446,2390,5,2022-12-06,Eutric Cambisols,50.43093213840921,2.3224594361607416,37,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105430_T31UDR_000000000000000000ab_0,1269,956,976,1026,1080,1408,1735,1822,1848,1918,5,2022-12-06,Eutric Cambisols,50.430753767792595,2.5472090849698255,38,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105430_T31UDR_000000000000000000cd_0,1809,1382,692,929,976,1426,1840,1956,2010,2053,5,2022-12-06,Eutric Cambisols,50.00013858967453,2.3225846734270483,80,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105430_T31UDR_000000000000000000b1_0,409,246,135,97,59,98,293,438,624,603,5,2022-12-06,Haplic Luvisols,50.28648921452793,1.8742881788407504,48,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105430_T31UDR_000000000000000000cc_0,1736,1042,552,826,748,1416,2351,2575,2484,2750,5,2022-12-06,Rendzic Leptosols,49.999907534519636,2.099745350209818,79,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105430_T31UDR_000000000000000000f8_0,1235,895,510,728,907,1127,1190,1309,1376,1472,5,2022-12-06,Stagnic Gleysols,49.71107115810657,2.9873998831233357,134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221206T105431_20221206T105712_T30TYQ_0000000000000000068f_0,2860,1923,796,1086,1126,1791,2738,3048,3224,3399,5,2022-12-06,Calcaric Cambisols,44.8019950732299,0.30236212379823507,1700,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
