system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220701T103629_20220701T103715_T31TCJ_000000000000000007e1_0,3385,2528,1082,1482,1836,2166,2399,2560,2586,2758,5,2022-07-01,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_0000000000000000006a_0,3142,2155,720,1094,1448,1826,2714,2946,2856,3226,5,2022-07-01,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_0000000000000000085b_0,2873,2051,439,692,736,1898,2337,2614,2556,2794,5,2022-07-01,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_00000000000000000873_0,3508,2584,810,1180,1526,1786,2197,2377,2618,2685,5,2022-07-01,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_00000000000000000895_0,2901,2483,808,1246,1954,2241,2355,2452,2468,2424,5,2022-07-01,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_0000000000000000089e_0,3451,2625,1636,1880,2128,2466,2821,3068,3112,3245,5,2022-07-01,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_00000000000000000885_0,3203,2301,1918,2018,1802,2253,3577,4125,4304,4331,5,2022-07-01,Eutric Cambisols,42.95080742140528,2.5200167896770815,2259,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_00000000000000000894_0,3321,2571,804,1274,1518,1990,2949,3306,3264,3449,5,2022-07-01,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_0000000000000000089a_0,4575,3968,4860,4648,4568,4772,5269,5515,5616,5559,5,2022-07-01,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_000000000000000008ab_0,3323,2631,888,1240,1366,2190,3278,3514,3288,3515,5,2022-07-01,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDH_00000000000000000875_0,3430,3568,1626,2192,2592,2800,2738,2772,2810,2760,5,2022-07-01,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_00000000000000000839_0,3681,3468,1032,1298,2014,2186,2524,2749,2633,2778,5,2022-07-01,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_00000000000000000739_0,2405,1688,615,850,1194,1381,1562,1700,1986,1959,5,2022-07-01,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_00000000000000000764_0,2841,2176,548,816,987,1369,1895,2041,2180,2190,5,2022-07-01,Eutric Cambisols,44.100643063293255,2.7233529963840972,1928,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_00000000000000000835_0,4221,3554,1130,1414,1850,2159,2455,2758,2915,3047,5,2022-07-01,Eutric Cambisols,43.382016692062045,2.1271323662078934,2155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_000000000000000007b9_0,2926,2212,740,982,1288,1423,1610,1763,1799,1872,5,2022-07-01,Luvic Cambisols,43.813637782487255,2.324160020455109,2019,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_000000000000000007e5_0,2666,1910,720,944,1176,1534,1735,1997,2068,2257,5,2022-07-01,Mollic Umbrisols,43.6696596863548,2.522316477806547,2066,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_000000000000000007b8_0,1933,1383,680,883,1174,1268,1288,1502,1645,1547,5,2022-07-01,Rendzic Leptosols,43.81343217854103,2.1255375569197064,2018,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_00000000000000000811_0,2798,2130,802,1138,1388,1645,2128,2295,2564,2521,5,2022-07-01,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_00000000000000000738_0,3804,2628,754,1080,1288,1743,2563,2802,2984,3147,5,2022-07-01,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDJ_00000000000000000761_0,3042,2344,562,736,832,1116,1673,1966,1991,2087,5,2022-07-01,Umbric Leptosols,44.10111660045673,2.1244594998986797,1925,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDK_00000000000000000739_0,2411,1692,612,850,1198,1388,1564,1703,1990,1962,5,2022-07-01,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDK_000000000000000006e6_0,2103,1775,812,1066,1536,1473,1969,2155,2370,2212,5,2022-07-01,Eutric Fluvisols,44.532947876679415,2.323987691118169,1795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDK_0000000000000000070a_0,3801,2516,718,956,1236,1674,2192,2537,2728,2947,5,2022-07-01,Rendzic Leptosols,44.38827791423929,1.9227214717370675,1835,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDK_0000000000000000070c_0,2395,1715,628,836,1076,1298,1712,1968,1880,2091,5,2022-07-01,Umbric Leptosols,44.38906236160645,2.324022314234377,1837,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDK_00000000000000000738_0,3822,2635,749,1078,1288,1749,2571,2812,2976,3156,5,2022-07-01,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDM_00000000000000000540_0,2326,1476,1030,1246,1462,1757,2086,2325,2442,2525,5,2022-07-01,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TDN_000000000000000003b5_0,3634,2598,1302,1680,2270,2643,2860,3120,3300,3413,5,2022-07-01,Eutric Cambisols,47.55390274742055,2.9610017841947456,906,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEH_0000000000000000085b_0,2849,2043,530,763,794,1884,2342,2614,2566,2790,5,2022-07-01,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEH_000000000000000008ab_0,3305,2625,941,1258,1378,2143,3210,3446,3236,3460,5,2022-07-01,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEH_00000000000000000875_0,3372,3530,1584,2100,2478,2681,2627,2668,2708,2663,5,2022-07-01,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_0000000000000000008e_0,2797,2321,1088,1360,1550,1694,1909,2042,2071,2321,5,2022-07-01,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_00000000000000000066_0,3921,3271,1308,1820,2214,2605,3127,3382,3628,3562,5,2022-07-01,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_0000000000000000076b_0,3051,2117,486,753,948,1537,2199,2515,2201,2754,5,2022-07-01,Calcaric Cambisols,44.08674946075085,4.120475872034243,1935,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_000000000000000007c2_0,3044,2215,670,943,1214,1546,1993,2283,2376,2484,5,2022-07-01,Calcaric Cambisols,43.7991410171107,4.111467427699521,2028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_000000000000000007ea_0,2896,2032,556,1011,1122,1536,2174,2425,2866,2632,5,2022-07-01,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_000000000000000007ec_0,2877,2355,824,1190,1552,1741,2576,2885,3156,3196,5,2022-07-01,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_00000000000000000812_0,3248,2415,856,1274,1520,1822,2431,2711,3043,2973,5,2022-07-01,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_000000000000000007ee_0,3317,2588,703,1198,1590,2029,2929,3210,3296,3220,5,2022-07-01,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_00000000000000000797_0,3130,2150,750,1034,1538,1739,2307,2647,2619,3031,5,2022-07-01,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_0000000000000000083c_0,3116,2574,734,1110,1440,1754,2501,2862,2922,3076,5,2022-07-01,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_0000000000000000073b_0,3030,2261,820,1158,1554,1751,2160,2446,2635,2646,5,2022-07-01,Rendzic Leptosols,44.24073240119096,3.324708340600912,1885,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_0000000000000000073c_0,3510,2514,778,1024,1214,1552,1934,2154,2396,2481,5,2022-07-01,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_000000000000000007c3_0,2819,2346,860,1156,1376,1732,2289,2442,2898,2585,5,2022-07-01,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T103629_20220701T103715_T31TEJ_000000000000000007eb_0,3887,2862,777,1322,1664,2149,3110,3515,3704,3803,5,2022-07-01,Rendzic Leptosols,43.66110719495738,3.710912738409119,2072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
