system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220404T102601_20220404T103156_T31TEJ_0000000000000000008e_0,2468,2091,1016,1178,1224,1468,1800,2034,1954,2121,5,2022-04-04,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TEJ_000000000000000007ee_0,4136,3713,1062,1600,2214,2473,2675,2795,2998,2897,5,2022-04-04,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TEJ_000000000000000007c3_0,2498,2112,691,954,1118,1560,2135,2374,2602,2623,5,2022-04-04,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_0000000000000000008e_0,2489,2089,1032,1186,1232,1479,1798,2031,1949,2122,5,2022-04-04,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_00000000000000000082_0,2960,2970,1262,1562,1830,1999,2018,2080,2172,2193,5,2022-04-04,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_00000000000000000746_0,2645,1944,756,1064,1332,1538,1707,1824,1984,1966,5,2022-04-04,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_00000000000000000770_0,3919,3198,1116,1524,1884,2533,2857,3079,3068,3261,5,2022-04-04,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_0000000000000000079a_0,2933,2188,934,1248,1494,1594,2314,2550,2714,2844,5,2022-04-04,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000007f3_0,2536,2113,1212,1400,1528,1826,1949,2081,2113,2163,5,2022-04-04,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000008e5_0,2536,2113,1212,1400,1528,1826,1949,2081,2113,2163,5,2022-04-04,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000007f1_0,2572,1751,774,1066,1260,1568,2138,2405,2968,2661,5,2022-04-04,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000007ee_0,4158,3726,1078,1624,2250,2507,2694,2812,3018,2912,5,2022-04-04,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_0000000000000000083e_0,3167,2491,1008,1302,1504,1769,2143,2283,2566,2486,5,2022-04-04,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000007c5_0,2749,2082,856,1098,1206,1858,2567,2802,2939,2962,5,2022-04-04,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_00000000000000000745_0,2420,1681,961,1304,1518,1524,1976,2164,2728,2391,5,2022-04-04,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000007c7_0,3070,2269,1492,1830,1968,2294,3230,3534,3763,3741,5,2022-04-04,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_0000000000000000079c_0,2831,1849,668,844,935,1314,1831,1985,2312,2287,5,2022-04-04,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000007c3_0,2522,2129,692,959,1130,1578,2150,2396,2629,2651,5,2022-04-04,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000007c9_0,4383,3560,1422,1970,2502,2773,2973,3088,3340,3338,5,2022-04-04,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_0000000000000000076f_0,2746,1925,768,1028,1210,1576,2309,2677,3164,2778,5,2022-04-04,Stagnic Gleysols,44.07077890779704,4.918381883695717,1939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFJ_000000000000000007ef_0,2872,2320,1392,1722,1754,1800,2336,2420,2900,2535,5,2022-04-04,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_000000000000000006a8_0,1864,1400,461,612,652,1035,1344,1495,1528,1661,5,2022-04-04,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_000000000000000006ce_0,1659,1158,926,1023,1144,1277,1645,1802,2002,2029,5,2022-04-04,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_000000000000000006cf_0,1611,1060,422,516,558,871,1408,1582,1672,1802,5,2022-04-04,Calcaric Cambisols,44.62999481648784,5.549061417433345,1769,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_0000000000000000071b_0,2731,1956,662,940,1156,1361,1613,1762,2072,1965,5,2022-04-04,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_00000000000000000746_0,2665,1949,705,1038,1328,1540,1705,1823,1984,1965,5,2022-04-04,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_0000000000000000067e_0,2303,1341,1334,1580,1434,2078,3449,3775,3960,3954,5,2022-04-04,Eutric Cambisols,44.93824071247942,4.755781585563273,1680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_000000000000000006a6_0,2205,1908,713,1090,1402,1535,1583,1642,2050,1679,5,2022-04-04,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_000000000000000006ef_0,1945,1239,380,510,536,897,1299,1513,1704,1685,5,2022-04-04,Eutric Cambisols,44.510941595052046,4.536230542494289,1806,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_0000000000000000071c_0,2280,1391,480,626,924,1239,1660,1900,2118,2199,5,2022-04-04,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_000000000000000006f0_0,2937,2621,682,1026,1338,1559,1832,1996,2216,2260,5,2022-04-04,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_00000000000000000658_0,3139,2536,758,1178,1678,1843,2125,2346,2548,2464,5,2022-04-04,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFK_00000000000000000745_0,2438,1683,924,1294,1532,1524,1976,2174,2756,2403,5,2022-04-04,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFL_000000000000000008de_0,1738,1093,1372,1598,1272,1837,2547,2887,3200,3023,5,2022-04-04,Calcaric Cambisols,45.93008377163275,5.418793692615218,11395,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFL_00000000000000000658_0,3089,2510,786,1174,1632,1806,2116,2333,2542,2454,5,2022-04-04,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFM_0000000000000000052c_0,1338,935,1732,1906,1804,2004,2669,2823,3208,3050,5,2022-04-04,Eutric Cambisols,46.21776136659606,5.435049800951265,1312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFM_000000000000000008da_0,1338,935,1732,1906,1804,2004,2669,2823,3208,3050,5,2022-04-04,Eutric Cambisols,46.21776136659606,5.435049800951265,11312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFM_00000000000000000494_0,2807,2091,705,1016,1302,1624,1833,1985,2182,2214,5,2022-04-04,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFM_000000000000000004bd_0,2478,1753,583,974,1194,1515,1815,1960,1968,1888,5,2022-04-04,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFM_00000000000000000506_0,1762,1266,1608,1716,1626,2123,2341,2505,2756,2779,5,2022-04-04,Rendzic Leptosols,46.355723376018545,5.6509832748840525,1271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220404T102601_20220404T103156_T31TFN_00000000000000000444_0,2118,1646,963,1154,1278,1593,1856,2013,2054,2071,5,2022-04-04,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
