system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220314T105831_20220314T110450_T30TWT_00000000000000000422_0,469,329,169,327,286,605,662,901,1164,867,5,2022-03-14,Fibric Histosols,47.05367931356908,-1.6798895080156626,1025,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXS_000000000000000004e9_0,1643,1227,375,628,902,1058,1393,1560,1574,1664,5,2022-03-14,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXS_00000000000000000476_0,2231,1457,730,1128,1266,1699,2122,2311,2616,2457,5,2022-03-14,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXS_00000000000000000478_0,541,297,105,182,151,398,589,635,574,732,5,2022-03-14,Eutric Cambisols,46.79794751030762,-0.6117633789356731,1118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXS_00000000000000000479_0,1832,1144,349,497,692,935,1205,1366,1610,1720,5,2022-03-14,Haplic Luvisols,46.80315409228974,-0.40228131750999974,1119,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXS_000000000000000004c4_0,1788,1250,391,604,921,1060,1189,1331,1448,1430,5,2022-03-14,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXS_000000000000000004e7_0,1277,985,461,596,719,836,900,995,1124,1090,5,2022-03-14,Tidalic Fluvisols,46.36085310100767,-0.7961467681045078,1240,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXT_00000000000000000343_0,2147,1529,444,696,980,1223,1404,1586,1753,1781,5,2022-03-14,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXT_000000000000000003a6_0,1678,1266,444,642,926,1073,1257,1355,1447,1484,5,2022-03-14,Eutric Cambisols,47.52726373661135,-0.22694380944694587,891,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TXT_00000000000000000422_0,473,328,228,367,309,625,700,937,1191,904,5,2022-03-14,Fibric Histosols,47.05367931356908,-1.6798895080156626,1025,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220314T105831_20220314T110450_T30TYT_00000000000000000453_0,1732,1332,460,739,942,1106,1393,1440,1622,1574,5,2022-03-14,Calcaric Cambisols,46.95184611031054,-0.1995238782819994,1076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
