system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220617T100611_20220617T101601_T32TMM_000000000000000008be_0,4010,2452,731,1162,1652,2220,2650,2943,3104,3410,5,2022-06-17,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T100611_20220617T101601_T32TMM_000000000000000008b8_0,4267,3115,1070,1490,2164,2418,2721,2910,3112,3291,5,2022-06-17,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T100611_20220617T101601_T32TMM_000000000000000008b1_0,3602,2762,1220,1578,1946,2101,2326,2497,2574,2643,5,2022-06-17,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T100611_20220617T101601_T32TMN_00000000000000000896_0,4388,2767,797,1268,1830,2555,3183,3561,3720,3989,5,2022-06-17,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T100611_20220617T101601_T32TNL_000000000000000008c0_0,2701,1794,697,1007,1112,1435,1975,2169,2358,2413,5,2022-06-17,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T100611_20220617T101601_T32TNM_000000000000000008be_0,4007,2452,753,1188,1660,2227,2655,2945,3100,3411,5,2022-06-17,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TWS_00000000000000000473_0,2440,1951,1058,1300,1438,1594,1738,1888,2272,2022,5,2022-06-17,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TWS_0000000000000000049a_0,2678,2068,751,1066,1328,1549,1991,2278,2458,2454,5,2022-06-17,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TWS_0000000000000000049b_0,2582,1884,982,1114,1210,1448,1846,2081,1976,2548,5,2022-06-17,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TWS_0000000000000000044a_0,3582,2262,708,1054,1358,2034,2732,3062,3192,3528,5,2022-06-17,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TWT_0000000000000000036f_0,2862,1969,709,1010,1550,1945,2278,2607,2636,2984,5,2022-06-17,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TWT_000000000000000003f7_0,4000,2674,702,1004,1448,1897,2311,2702,2972,3225,5,2022-06-17,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TWT_000000000000000003cb_0,4042,2610,866,1256,1724,2155,2526,2951,3228,3378,5,2022-06-17,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TWT_0000000000000000044a_0,3586,2266,708,1054,1362,2036,2734,3065,3196,3531,5,2022-06-17,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TXN_0000000000000000006c_0,2906,2428,1026,1456,1738,2156,2591,2849,2857,2945,5,2022-06-17,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220617T105629_20220617T105916_T30TXP_0000000000000000006c_0,2889,2420,1034,1446,1706,2118,2584,2857,2858,2949,5,2022-06-17,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
