system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221108T104149_20221108T104143_T31TGL_00000000000000000575_0,2708,2347,1186,1310,1158,1645,2515,2811,3012,3062,5,2022-11-08,Calcaric Cambisols,45.91804299229193,5.830967613231384,1397,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104143_T31TGL_000000000000000005bf_0,1369,852,360,396,462,652,1059,1262,1630,1586,5,2022-11-08,Calcaric Cambisols,45.63043223319424,5.812732894452124,1478,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TCH_0000000000000000088f_0,744,558,294,319,416,510,556,626,658,721,5,2022-11-08,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TCH_00000000000000000854_0,3193,2822,968,1536,2084,2214,2290,2434,2486,2440,5,2022-11-08,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TCJ_00000000000000000833_0,3361,2615,1018,1630,1886,2326,2653,3204,3416,3035,5,2022-11-08,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_0000000000000000003d_0,1699,1494,628,961,1266,1323,1293,1397,1432,1456,5,2022-11-08,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000856_0,2515,2020,1312,1814,1942,1678,2228,2687,2610,2537,5,2022-11-08,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000858_0,733,471,524,483,452,524,645,685,818,764,5,2022-11-08,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000859_0,954,715,543,507,484,600,704,773,774,831,5,2022-11-08,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_0000000000000000085a_0,3327,2681,880,1260,1474,1890,2200,2399,2418,2750,5,2022-11-08,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_0000000000000000085b_0,2284,1755,550,615,626,1685,2169,2293,1861,2651,5,2022-11-08,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000870_0,2536,1722,484,615,722,1078,1696,1864,2033,2174,5,2022-11-08,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000871_0,2631,1840,540,636,813,985,1311,1441,1598,1658,5,2022-11-08,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000873_0,3025,2426,651,803,994,1236,1377,1523,1554,1722,5,2022-11-08,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000884_0,621,293,22,190,53,333,925,1217,1326,1234,5,2022-11-08,Calcaric Cambisols,42.95075804067662,2.1287056572835286,2257,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000895_0,342,312,0,38,222,245,286,314,308,325,5,2022-11-08,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000894_0,1045,855,28,249,442,552,639,711,782,798,5,2022-11-08,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000855_0,656,578,380,440,447,496,508,550,522,549,5,2022-11-08,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_00000000000000000875_0,2046,1725,1066,1384,1596,1733,1719,1804,1726,1733,5,2022-11-08,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221108T104149_20221108T104827_T31TDH_000000000000000008a5_0,1727,1060,1028,1226,1360,1837,2674,2865,2918,3068,5,2022-11-08,Umbric Leptosols,42.519119760672595,1.9360532817480374,2313,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
