system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220623T103031_20220623T103034_T31TEJ_0000000000000000008e_0,3608,2910,1506,1750,2036,2331,2570,2866,2622,3071,5,2022-06-23,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_0000000000000000008e_0,3581,2883,1514,1738,2030,2313,2550,2845,2622,3053,5,2022-06-23,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_00000000000000000743_0,2968,2089,804,1052,1050,1785,2816,3072,3684,3361,5,2022-06-23,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_0000000000000000079a_0,3602,2420,1376,1806,1860,2281,3804,4275,4460,4603,5,2022-06-23,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_000000000000000007c6_0,4580,3044,1324,1700,2002,2704,3349,3788,3720,4281,5,2022-06-23,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_000000000000000007f2_0,3467,2456,1176,1398,1750,2231,2760,3031,3028,3326,5,2022-06-23,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_000000000000000007f3_0,3232,2502,1590,1782,1938,2338,2517,2666,2548,2688,5,2022-06-23,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_0000000000000000081b_0,3681,2538,1108,1466,1872,2378,3109,3358,3256,3699,5,2022-06-23,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_000000000000000008e5_0,3232,2502,1590,1782,1938,2338,2517,2666,2548,2688,5,2022-06-23,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_0000000000000000083e_0,3496,2643,1274,1520,1816,2043,2377,2533,2656,2797,5,2022-06-23,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_0000000000000000081a_0,3078,1825,1218,1450,1300,1903,2930,3263,3388,3652,5,2022-06-23,Rendzic Leptosols,43.485718880791715,5.287207050330337,2126,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFJ_00000000000000000818_0,2776,1794,869,1144,1344,1789,2378,2601,3038,2801,5,2022-06-23,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFK_000000000000000006a8_0,2253,1658,726,1036,1182,1582,2117,2298,1950,2560,5,2022-06-23,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFK_000000000000000006f1_0,3913,2393,927,1312,1770,2224,2556,2812,3024,3349,5,2022-06-23,Calcaric Cambisols,44.50215740174453,4.938184326258726,1808,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFK_0000000000000000067f_0,3515,2498,918,1362,1760,2372,2797,2948,3042,3122,5,2022-06-23,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFK_00000000000000000657_0,2254,1408,1120,1234,1086,1602,3128,3585,3184,3962,5,2022-06-23,Dystric Cambisols,45.08209270825,4.762032656164666,1639,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFK_0000000000000000067e_0,4034,2567,1340,1794,2218,2890,3396,3685,3712,4074,5,2022-06-23,Eutric Cambisols,44.93824071247942,4.755781585563273,1680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFK_000000000000000006a5_0,3622,2381,928,1252,1562,2287,2711,2955,2956,3459,5,2022-06-23,Regosols (Colluvic),44.79439613153225,4.7495633085205995,1722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFL_000000000000000005e1_0,2983,2067,764,1134,1590,1835,1860,2061,2178,2399,5,2022-06-23,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFL_00000000000000000657_0,2231,1392,1126,1250,1096,1599,3072,3510,3120,3877,5,2022-06-23,Dystric Cambisols,45.08209270825,4.762032656164666,1639,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220623T103031_20220623T103034_T31TFM_000000000000000004bd_0,2497,1585,800,1210,1582,2057,2469,2766,2754,3104,5,2022-06-23,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
