system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220222T101019_20220222T101425_T32TMM_000000000000000008ad_0,1762,1237,408,630,824,1157,1609,1715,1982,1976,5,2022-02-22,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T101019_20220222T101425_T32TNM_000000000000000008b3_0,1269,674,264,298,348,670,1083,1459,1456,1625,5,2022-02-22,Mollic Umbrisols,42.16064388747673,9.088288101443597,2336,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T101019_20220222T101425_T32TNM_000000000000000008a2_0,1497,972,588,752,772,878,1461,1540,1914,1773,5,2022-02-22,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T101019_20220222T101425_T32TNN_000000000000000008a2_0,1496,973,572,741,764,872,1455,1537,1914,1770,5,2022-02-22,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TXN_0000000000000000006c_0,2758,1884,728,1090,1256,1808,2564,2836,3039,3039,5,2022-02-22,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TXN_00000000000000000825_0,3665,3222,844,988,1188,1458,1644,1893,2202,2175,5,2022-02-22,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TXN_00000000000000000847_0,2142,1322,352,537,764,1166,1559,1842,1953,2054,5,2022-02-22,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TXN_00000000000000000846_0,1436,850,263,346,425,558,892,973,1422,1406,5,2022-02-22,Rendzic Leptosols,43.186093266440146,-1.0165025675062285,2178,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TXP_0000000000000000006c_0,2772,1881,668,1064,1246,1810,2577,2853,3062,3056,5,2022-02-22,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TXP_00000000000000000825_0,3697,3219,777,952,1180,1443,1610,1863,2186,2163,5,2022-02-22,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYN_00000000000000000879_0,2172,1408,312,538,622,1074,1383,1641,1614,1874,5,2022-02-22,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYN_0000000000000000084a_0,1857,1418,570,712,787,967,1525,1925,1960,1947,5,2022-02-22,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYP_000000000000000007d8_0,3423,2565,1470,1798,1858,2401,3295,3572,3872,3848,5,2022-02-22,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYP_00000000000000000829_0,2473,1886,522,703,927,1147,1289,1435,1554,1699,5,2022-02-22,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYP_0000000000000000082a_0,2168,1740,854,1020,1152,1359,1681,1771,1946,1951,5,2022-02-22,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYQ_00000000000000000666_0,2405,1508,1342,1380,1280,1783,2467,2658,2980,2958,5,2022-02-22,Calcaric Cambisols,44.937647881501846,-0.107996537788625,1656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYQ_000000000000000006db_0,1933,1633,742,1064,1372,1544,1628,1668,1716,1749,5,2022-02-22,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYQ_0000000000000000072d_0,2197,1542,736,910,1140,1408,1528,1618,1744,1815,5,2022-02-22,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T30TYQ_000000000000000006b5_0,2952,2017,1013,1274,1250,1766,2644,2919,3276,3195,5,2022-02-22,Mollic Umbrisols,44.654239038585125,0.1060466195283175,1742,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220222T110051_20220222T110705_T31TCK_0000000000000000072d_0,2165,1513,660,898,1170,1351,1437,1558,1814,1781,5,2022-02-22,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
