system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220308T103901_20220308T104311_T31TCJ_000000000000000007e1_0,1842,1170,508,865,883,1263,1803,1940,1946,2074,5,2022-03-08,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TCJ_0000000000000000080b_0,2844,2345,806,1268,1538,1808,2000,2140,2232,2288,5,2022-03-08,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_0000000000000000006a_0,2746,1980,708,1016,1122,1526,2339,2490,2588,2665,5,2022-03-08,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_00000000000000000859_0,3606,2902,1604,1908,2280,2537,2769,2951,2802,3108,5,2022-03-08,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_00000000000000000871_0,2425,1578,579,808,858,1219,1893,2131,2307,2305,5,2022-03-08,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_00000000000000000872_0,1096,653,454,464,516,663,823,920,947,1012,5,2022-03-08,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_00000000000000000895_0,2149,1779,508,878,1440,1577,1613,1678,1682,1705,5,2022-03-08,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_0000000000000000089e_0,1703,1273,514,708,720,1185,1916,2070,2080,2110,5,2022-03-08,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_00000000000000000894_0,2794,2338,676,1008,1362,1522,1695,1801,1796,1917,5,2022-03-08,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_0000000000000000089a_0,2481,1665,483,629,821,1153,1431,1619,1780,1984,5,2022-03-08,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_0000000000000000089b_0,2449,1459,578,702,902,1185,1615,1868,2104,2152,5,2022-03-08,Mollic Umbrisols,42.663552911834984,2.324428465080372,2301,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_000000000000000008a6_0,2617,1853,1176,1290,1516,1803,2152,2361,2508,2587,5,2022-03-08,Regosols (Colluvic),42.51967799126664,2.1302565886024913,2314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDH_000000000000000008ab_0,2529,2009,542,891,926,1737,2830,3080,2574,2914,5,2022-03-08,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDJ_0000000000000000078c_0,2711,2209,742,1002,1282,1907,1989,2000,2128,2293,5,2022-03-08,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDJ_0000000000000000078b_0,3348,2199,787,1100,1318,1857,2493,2706,2896,3015,5,2022-03-08,Eutric Cambisols,43.95669683331813,1.9258768685870264,1971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDJ_00000000000000000738_0,3434,2999,1548,1974,2138,2548,3231,3508,3124,3817,5,2022-03-08,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDK_0000000000000000069c_0,2016,1287,457,565,747,1024,1403,1649,1882,1991,5,2022-03-08,Albic Podzols,44.819159463001164,2.930508278624638,1713,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDK_0000000000000000064b_0,1793,1133,370,526,578,768,1135,1385,1908,1551,5,2022-03-08,Entic Podzols,45.10858819540472,2.3238479288449407,1627,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDK_00000000000000000698_0,1781,1259,469,722,943,989,1185,1270,1684,1429,5,2022-03-08,Eutric Cambisols,44.82053997861645,2.1217179082375526,1709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDK_0000000000000000064c_0,3042,1831,502,684,1094,1429,1760,2087,2362,2456,5,2022-03-08,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDK_00000000000000000675_0,2019,1324,346,458,568,847,1233,1407,1696,1706,5,2022-03-08,Regosols (Colluvic),44.96306933301204,2.9320368934532275,1671,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDK_000000000000000006c1_0,1229,695,434,550,622,667,1018,1071,1096,1277,5,2022-03-08,Umbric Leptosols,44.67668487875769,2.5256338930123405,1754,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDK_00000000000000000738_0,3454,3016,1548,1986,2148,2566,3256,3527,3132,3836,5,2022-03-08,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDK_00000000000000000674_0,3545,2494,772,1080,1466,1943,2568,2819,3120,3231,5,2022-03-08,Vitric Andosols,44.96397307996938,2.7293236704161887,1670,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDL_000000000000000005d5_0,3124,1907,534,705,914,1516,2089,2422,2690,2950,5,2022-03-08,Dystric Cambisols,45.540229117706225,2.528574758843968,1503,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDL_0000000000000000064b_0,1807,1141,402,555,604,796,1171,1418,1932,1583,5,2022-03-08,Entic Podzols,45.10858819540472,2.3238479288449407,1627,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDL_00000000000000000625_0,2095,1446,400,657,890,1090,1464,1632,2086,1813,5,2022-03-08,Eutric Cambisols,45.252355629318394,2.527585083080404,1587,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220308T103901_20220308T104311_T31TDL_000000000000000005d4_0,2205,1414,340,540,640,976,1325,1585,1828,1869,5,2022-03-08,Regosols (Colluvic),45.54039122965766,2.3237405605672454,1502,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
