system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221122T102239_20221122T102240_T32TLP_000000000000000007cf_0,2028,1447,1344,1324,1346,1573,2476,3102,3228,3274,5,2022-11-22,Eutric Cambisols,43.71814908329949,6.887394156021858,2042,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TVT_00000000000000000302_0,2645,2083,1626,2156,2450,3000,3106,3292,3416,3431,5,2022-11-22,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TVT_00000000000000000337_0,849,588,296,361,375,602,693,710,662,741,5,2022-11-22,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TWS_00000000000000000473_0,1461,1013,429,694,664,932,1720,1830,2878,2017,5,2022-11-22,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TWT_000000000000000003f8_0,1913,1504,623,827,822,1150,1592,1887,2108,2266,5,2022-11-22,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXS_0000000000000000049e_0,2033,1360,446,672,992,1140,1354,1478,1644,1663,5,2022-11-22,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXS_0000000000000000044d_0,1735,1035,465,826,892,1099,1785,2094,2288,2043,5,2022-11-22,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXS_00000000000000000473_0,1446,1005,578,794,730,998,1769,1881,2844,2050,5,2022-11-22,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXT_00000000000000000343_0,2342,1653,518,852,1052,1469,1931,2082,2204,2197,5,2022-11-22,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXT_00000000000000000344_0,2156,1426,503,802,940,1396,1957,2140,2256,2266,5,2022-11-22,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXT_000000000000000003d1_0,1630,1078,500,580,650,954,1381,1739,1714,1863,5,2022-11-22,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXT_000000000000000003a2_0,2050,1392,470,697,852,1196,1621,1826,1918,2000,5,2022-11-22,Eutric Planosols,47.5053851233505,-1.0760766183038721,887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXT_00000000000000000423_0,1918,1155,433,576,644,994,1443,1619,1846,1906,5,2022-11-22,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXT_0000000000000000044d_0,1748,1049,467,836,898,1108,1800,2107,2304,2057,5,2022-11-22,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30TXT_000000000000000003fc_0,613,341,174,272,250,420,772,933,1050,990,5,2022-11-22,Luvic Stagnosols,47.21780454377256,-1.057740607968168,983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UVU_0000000000000000025c_0,1260,845,290,467,509,701,907,994,1162,1054,5,2022-11-22,Eutric Cambisols,48.26337136374292,-3.715730678746773,542,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UVU_0000000000000000025e_0,1647,980,356,645,684,1056,1705,1783,2076,2046,5,2022-11-22,Eutric Cambisols,48.284720246145,-3.2859169327997373,544,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UVU_0000000000000000025f_0,689,422,92,235,241,470,662,712,972,816,5,2022-11-22,Eutric Cambisols,48.29480547518003,-3.0708823342146965,545,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UVU_000000000000000002cd_0,1778,1210,298,514,708,868,1045,1079,1360,1342,5,2022-11-22,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UVU_00000000000000000302_0,2626,2068,1592,2136,2430,2957,3064,3250,3396,3377,5,2022-11-22,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UVU_000000000000000001bd_0,1384,1006,698,860,766,997,1408,1591,1282,1695,5,2022-11-22,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_000000000000000001f6_0,2110,1351,414,754,777,1113,1583,1747,1838,1879,5,2022-11-22,Eutric Cambisols,48.60985291533995,-2.451563810478747,430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_00000000000000000298_0,1350,845,126,226,284,592,1022,1152,1147,1283,5,2022-11-22,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_0000000000000000029a_0,1799,1331,412,706,1066,1279,1409,1534,1638,1657,5,2022-11-22,Eutric Cambisols,48.179105437867676,-2.4122814819866805,607,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_0000000000000000029d_0,1508,1085,303,565,820,1049,1179,1279,1355,1391,5,2022-11-22,Eutric Cambisols,48.20339858969358,-1.7678149494821427,610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_000000000000000002d2_0,1772,1207,331,608,919,1083,1265,1467,1642,1590,5,2022-11-22,Eutric Cambisols,48.035493994188954,-2.399329993439194,665,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_00000000000000000309_0,1794,1304,239,537,674,951,1234,1369,1429,1462,5,2022-11-22,Eutric Cambisols,47.89186975675688,-2.386449153017241,722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_0000000000000000030c_0,1513,1079,311,595,726,975,1228,1310,1414,1384,5,2022-11-22,Eutric Cambisols,47.91603430018279,-1.745476497248388,725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_0000000000000000030b_0,1713,1128,122,417,473,952,1214,1499,1502,1848,5,2022-11-22,Eutric Fluvisols,47.90836991923692,-1.9591993652094504,724,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UWU_000000000000000002d4_0,1787,1177,356,740,858,1219,1787,1896,2226,2139,5,2022-11-22,Regosols (Colluvic),48.05203805211366,-1.9709191740784355,667,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221122T111401_20221122T111355_T30UXU_00000000000000000232_0,2758,1647,867,1282,992,1983,4457,5047,5832,5099,5,2022-11-22,Eutric Cambisols,48.51774429743576,-0.925552157394021,497,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
