system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220719T105041_20220719T105038_T30TXN_00000000000000000860_0,4073,3026,2598,2602,2486,3215,5032,5759,5616,6092,5,2022-07-19,Cambic Umbrisols,43.04247513760076,-1.0081433268689448,2213,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TXQ_000000000000000006d8_0,1526,1304,2676,2402,2106,2200,2166,2184,2104,2127,5,2022-07-19,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TXQ_000000000000000006b2_0,3801,2429,991,1196,1390,1886,2603,2959,3060,3340,5,2022-07-19,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYN_0000000000000000087e_0,2553,1803,812,1014,1144,1536,1933,2144,2092,2342,5,2022-07-19,Eutric Cambisols,42.93931480823404,0.7593104679881422,2250,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYQ_00000000000000000701_0,3301,2007,742,1054,1432,1846,2095,2340,2374,2682,5,2022-07-19,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYQ_0000000000000000068e_0,3137,2032,1410,1476,1380,1884,2701,2943,2958,3236,5,2022-07-19,Haplic Luvisols,44.798084038586595,0.1003104414595138,1699,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYQ_000000000000000006b7_0,4514,2905,1250,1748,2534,2578,2860,3162,3432,3616,5,2022-07-19,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYQ_000000000000000006b8_0,3761,2784,1152,1742,2204,2416,2525,2714,2732,2827,5,2022-07-19,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYQ_000000000000000006dd_0,4699,2851,1060,1694,2106,2928,3475,3833,3952,4376,5,2022-07-19,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYQ_00000000000000000667_0,2794,1569,1198,1274,1104,1623,2982,3546,3619,3941,5,2022-07-19,Luvic Cambisols,44.941938004846214,0.0945448449645721,1657,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYT_0000000000000000037b_0,4732,3147,1014,1446,2032,2577,2864,3176,3340,3682,5,2022-07-19,Eutric Cambisols,47.68680357363322,0.6181369317170614,843,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220719T105041_20220719T105038_T30TYT_0000000000000000037d_0,3947,3009,1032,1550,2236,2558,2675,2831,2934,3073,5,2022-07-19,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
