system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220816T100611_20220816T100922_T32TMM_000000000000000008be_0,4390,2907,766,1046,1490,1978,2289,2598,2758,3059,5,2022-08-16,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T100611_20220816T100922_T32TMM_000000000000000008b8_0,4350,3218,1054,1474,2214,2560,2675,2901,3046,3347,5,2022-08-16,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T100611_20220816T100922_T32TMM_000000000000000008b1_0,3737,2793,1280,1644,2026,2168,2293,2424,2552,2663,5,2022-08-16,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T100611_20220816T100922_T32TNL_000000000000000008c0_0,2750,1786,588,800,1052,1307,1676,1850,2036,2149,5,2022-08-16,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T100611_20220816T100922_T32TNM_000000000000000008be_0,4402,2906,766,1048,1510,1997,2279,2586,2754,3056,5,2022-08-16,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T100611_20220816T100922_T32TNN_00000000000000000897_0,2748,1756,704,1014,1418,1460,2249,2574,2986,2735,5,2022-08-16,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T105619_20220816T105839_T30TWS_0000000000000000044c_0,2553,1792,831,1090,1250,1645,1945,2185,1972,2371,5,2022-08-16,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T105619_20220816T105839_T30TXP_0000000000000000077d_0,2733,1684,600,772,1023,1457,1905,2159,2330,2502,5,2022-08-16,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T105619_20220816T105839_T30TXP_00000000000000000751_0,1485,659,1208,1158,941,1168,2228,2783,2988,3207,5,2022-08-16,Anthrosols,44.04172676434658,-1.2667838379880527,1908,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T105619_20220816T105839_T30TXP_00000000000000000724_0,1080,540,921,922,789,1152,1913,2133,2288,2289,5,2022-08-16,Calcaric Arenosols,44.1854327211713,-1.2759471102832904,1862,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T105619_20220816T105839_T30TXP_00000000000000000825_0,4328,3912,1340,1514,1726,1911,2258,2550,2548,2755,5,2022-08-16,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T105619_20220816T105839_T30TXP_000000000000000007fb_0,4181,2801,1588,1736,1888,2079,2965,3426,3796,3773,5,2022-08-16,Haplic Luvisols,43.46033091062844,-1.427782448277195,2092,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220816T105619_20220816T105839_T30TXP_00000000000000000725_0,1509,781,1336,1312,1138,1480,2082,2346,2344,2541,5,2022-08-16,Umbric Podzols,44.19186170436396,-1.076205654202558,1863,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
