system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221007T104931_20221007T105210_T30TYN_0000000000000000084c_0,1933,1153,384,603,626,1056,1691,1887,1984,1981,5,2022-10-07,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYN_0000000000000000084e_0,3167,2428,684,1040,1376,1721,1910,2111,2060,2336,5,2022-10-07,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYN_00000000000000000879_0,2414,1656,684,934,1070,1614,2425,2621,2500,2817,5,2022-10-07,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYN_0000000000000000087e_0,2263,1646,583,799,900,1222,1742,1888,1878,2093,5,2022-10-07,Eutric Cambisols,42.93931480823404,0.7593104679881422,2250,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYN_0000000000000000084f_0,2735,1729,324,596,720,1138,1656,1821,2176,2073,5,2022-10-07,Luvic Stagnosols,43.2267447441991,0.7514151139965505,2187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYN_0000000000000000087b_0,7664,6452,4036,4412,4788,5646,7092,7597,8088,8150,5,2022-10-07,Skeletic Leptosols,42.92904945667054,0.1726665228566511,2247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYN_00000000000000000865_0,1851,1115,310,463,592,843,1274,1435,1424,1630,5,2022-10-07,Umbric Leptosols,43.06858100577897,-0.028717177430385,2218,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYP_00000000000000000030_0,2747,1951,551,934,1090,1596,2354,2712,2977,3071,5,2022-10-07,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYP_00000000000000000046_0,2980,2271,692,1204,1540,1815,2042,2167,2164,2233,5,2022-10-07,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007T104931_20221007T105210_T30TYP_0000000000000000075a_0,3288,2487,607,996,1358,1677,2055,2218,2320,2506,5,2022-10-07,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
