system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220903T101559_20220903T101826_T32TLP_000000000000000007d1_0,1986,1923,486,882,715,1155,1295,1476,1638,1402,5,2022-09-03,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T101559_20220903T101826_T32TLP_000000000000000007d0_0,3018,2023,758,842,1014,1482,2189,2631,2352,2788,5,2022-09-03,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T101559_20220903T101826_T32TMM_000000000000000008b8_0,2294,1664,664,857,1130,1493,1533,1739,1718,1888,5,2022-09-03,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TWS_0000000000000000044a_0,3942,2880,876,1136,1522,1862,2132,2219,2396,2571,5,2022-09-03,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXS_0000000000000000044f_0,3739,2833,980,1224,1512,1790,1998,2195,2372,2445,5,2022-09-03,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXS_00000000000000000476_0,4723,3955,1266,1744,2288,2573,2701,2918,3104,3194,5,2022-09-03,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXS_0000000000000000049e_0,4245,3420,1444,1552,1858,2297,2520,2815,2774,2997,5,2022-09-03,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXS_0000000000000000050c_0,2835,2117,574,902,1186,1507,1904,2101,2206,2283,5,2022-09-03,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXS_000000000000000004c1_0,4760,3847,2014,2610,2976,3453,4159,4453,4904,4693,5,2022-09-03,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXS_000000000000000004c4_0,4224,3820,869,1404,2144,2400,2484,2679,2878,2897,5,2022-09-03,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXT_000000000000000003a3_0,3340,2513,958,1186,1538,1917,2080,2230,2388,2451,5,2022-09-03,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXT_000000000000000003d0_0,3585,2594,1002,1190,1332,1792,2178,2409,2464,2701,5,2022-09-03,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXT_0000000000000000044f_0,3753,2839,956,1204,1510,1787,1989,2188,2382,2443,5,2022-09-03,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXT_000000000000000003fb_0,3679,2673,809,1026,1382,1639,1919,2139,2360,2597,5,2022-09-03,Luvic Stagnosols,47.211397906657915,-1.2687716634863067,982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903T110631_20220903T110900_T30TXT_00000000000000000450_0,3879,2890,968,1194,1498,1871,2217,2342,2466,2639,5,2022-09-03,Umbric Leptosols,46.93618477307166,-0.8296446531767723,1073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
