system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221030T101039_20221030T101848_T32TMM_000000000000000008b8_0,2916,2198,626,865,1030,1499,2081,2298,2774,2538,5,2022-10-30,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T101039_20221030T101848_T32TMM_000000000000000008ad_0,1881,1298,514,664,850,911,1447,1461,2024,1842,5,2022-10-30,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYN_0000000000000000084a_0,1877,1473,441,696,748,1016,1570,1590,1948,1954,5,2022-10-30,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYP_00000000000000000046_0,1558,1066,428,762,922,1086,1167,1192,1322,1239,5,2022-10-30,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYP_000000000000000007b0_0,2432,1716,505,720,840,1089,1506,1645,1822,1947,5,2022-10-30,Eutric Cambisols,43.79522514265497,0.3383439567382782,2009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYP_000000000000000007d8_0,3408,2604,1134,1480,1676,2069,2447,2642,2692,2826,5,2022-10-30,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYP_00000000000000000803_0,2421,1654,604,860,1032,1362,1642,1854,1960,2093,5,2022-10-30,Haplic Luvisols,43.50387423018247,0.1509055164147366,2100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYP_0000000000000000082b_0,3428,2897,974,1256,1572,1957,2150,2311,2364,2618,5,2022-10-30,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYP_00000000000000000829_0,3141,2456,589,824,1100,1395,1697,1883,1986,2161,5,2022-10-30,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYP_0000000000000000082a_0,3197,2580,710,1054,1392,1689,1932,2098,2230,2348,5,2022-10-30,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYQ_0000000000000000072b_0,2172,1342,488,639,834,1063,1403,1563,1684,1824,5,2022-10-30,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYQ_00000000000000000701_0,2643,2014,728,1096,1340,1607,1851,1942,1992,2128,5,2022-10-30,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYQ_0000000000000000068c_0,2950,1836,876,1210,1010,1729,2984,3248,3360,3527,5,2022-10-30,Haplic Luvisols,44.789155867083174,-0.3036999732697204,1697,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYQ_000000000000000006b7_0,1801,1368,1256,1318,1464,1602,1906,1981,1964,2075,5,2022-10-30,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYQ_000000000000000006b8_0,2984,2309,893,1328,1644,1851,2035,2197,2232,2323,5,2022-10-30,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYQ_000000000000000006dd_0,2438,1941,716,1162,1532,1706,1833,1954,1952,2069,5,2022-10-30,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T30TYQ_000000000000000006da_0,2997,1995,575,790,1106,1434,1857,2141,2314,2554,5,2022-10-30,Mollic Umbrisols,44.50614504517305,-0.08923507902105311,1783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T31TCK_000000000000000006b8_0,2993,2265,888,1324,1634,1819,2071,2217,2226,2356,5,2022-10-30,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221030T110201_20221030T110816_T31TCK_000000000000000006dd_0,2488,1995,742,1202,1578,1732,1872,1976,1970,2107,5,2022-10-30,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
